,0
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,
28,
29,
30,
31,
32,
33,5.3118424
34,5.379425
35,5.08707
36,4.509144
37,3.7724056
38,3.1846828
39,2.629362
40,2.3903682
41,2.4111416
42,2.4692771
43,2.3906388
44,2.3132725
45,2.3264916
46,2.217883
47,2.0811927
48,1.9423842
49,1.7907048
50,1.5986222
51,1.4353161
52,1.3614465
53,1.2875338
54,1.1532905
55,1.1242735
56,1.0705447
57,1.0272572
