,0
0,44.10308
1,46.694443
2,45.160843
3,52.96221
4,40.059944
5,53.210743
6,56.414337
7,45.257828
8,52.101456
9,53.23499
10,51.507412
11,43.912136
12,41.672348
13,38.295994
14,36.041054
15,36.086517
16,44.275833
17,37.714073
18,38.78093
19,8.790802
20,15.391964
21,31.761513
22,44.597107
23,39.25677
24,43.442356
25,26.830341
26,39.308296
27,40.70248
28,51.46801
29,53.962387
30,57.117493
31,68.8832
32,63.0155
33,59.808872
34,58.247993
35,69.34389
36,72.56264
37,76.42998
38,68.0679
39,29.891487
40,40.987377
41,65.53413
42,47.364258
43,59.75432
44,60.584766
45,47.55217
46,39.453773
47,29.785408
48,12.139877
