,0
0,2120.9219
1,2320.9219
2,2579.4531
3,2018.4844
4,1872.1406
5,1838.0
6,1764.8281
7,1555.0781
8,1467.2812
9,1457.5156
10,1457.5156
11,1452.6406
12,1564.8281
13,1574.5938
14,1384.3438
15,1116.0625
16,1111.1719
17,1057.5156
18,906.2969
19,750.2031
20,691.6719
21,652.6406
22,477.04688
23,472.15625
24,545.3281
25,491.67188
26,413.625
27,428.26562
28,584.3594
29,564.84375
30,467.28125
31,486.79688
32,545.3281
33,662.40625
34,803.8594
35,633.1406
36,716.0625
37,681.9219
38,438.01562
39,77.046875
40,-147.34375
41,-415.64062
42,-503.4375
43,-361.96875
44,-327.82812
45,-493.6875
46,-571.7344
47,-703.4375
48,-401.0
49,-391.25
50,-201.0
51,91.671875
52,306.3125
53,223.39062
54,242.89062
55,252.65625
56,145.32812
57,286.79688
58,208.75
59,242.89062
60,247.78125
61,403.875
62,369.71875
63,345.32812
64,452.65625
65,369.71875
66,452.65625
67,477.04688
68,657.53125
69,794.1094
70,925.8125
71,867.28125
72,862.40625
73,896.5469
74,935.5781
75,920.9375
