,0
62,0.6120133
63,0.50344074
64,0.5058047
65,0.5893418
66,0.5992769
67,0.5785672
68,0.5552022
69,0.51587737
70,0.55810803
71,0.5962574
72,0.53474337
73,0.5537155
74,0.59736174
75,0.61308086
76,0.61013675
77,0.55744725
78,0.52967745
79,0.47844735
80,0.46396068
81,0.4407038
82,0.47013605
83,0.5082507
84,0.51315016
85,0.43622595
86,0.3837583
87,0.35596323
88,0.3278942
89,0.28659347
90,0.25199318
91,0.26720402
92,0.3117203
93,0.3162068
94,0.31610575
95,0.2900575
96,0.25838926
97,0.27476463
98,0.28194475
