,0
0,-884897.0
1,-896927.0
2,-854382.0
3,-776800.0
4,-671806.0
5,-643788.0
6,-730820.0
7,-785726.0
8,-704459.0
9,-510073.0
10,-440355.0
11,-500602.0
12,-525097.0
13,-705781.0
14,-824416.0
15,-817718.0
16,-768893.0
17,-888879.0
18,-906984.0
19,-839152.0
20,-879655.0
21,-843030.0
22,-749593.0
23,-647011.0
24,-616161.0
25,-603441.0
26,-554278.0
27,-576359.0
28,-706749.0
29,-876592.0
30,-890366.0
31,-373282.0
32,-317219.0
33,-315554.0
34,-456018.0
35,-363634.0
36,-354870.0
37,-346286.0
38,-365883.0
39,-355277.0
40,-337615.0
41,-314450.0
42,-317207.0
43,-315008.0
