,0
0,
1,
2,
3,
4,
5,
6,
7,448.67355
8,453.25635
9,493.6758
10,498.30933
11,
12,529.33057
13,531.94836
14,
15,
16,748.87067
17,753.86176
18,766.071
19,973.1005
20,912.5522
21,900.2087
22,994.1164
23,845.4276
24,685.15485
25,555.5633
26,650.7531
27,708.5406
28,582.9042
29,319.82495
30,456.4949
31,612.961
32,231.72675
33,163.0785
34,408.3365
35,554.8751
36,692.39087
37,558.89703
38,541.2536
39,583.35077
40,612.90875
41,763.3861
42,501.94174
43,237.18466
44,356.08582
45,499.763
