,0
0,36.3324
1,38.22021
2,37.793934
3,37.300953
4,37.921528
5,38.234715
6,38.223118
7,38.41451
8,38.678394
9,38.68709
10,38.318813
11,38.834988
12,38.08682
13,36.265705
14,36.12071
15,35.192753
16,35.17245
17,35.749523
18,35.16955
19,34.969456
20,35.61613
21,35.735027
22,36.09171
23,36.233807
24,36.077213
25,36.75868
26,36.912373
27,36.74998
28,36.48319
29,36.88917
30,37.16756
31,36.610783
32,36.66878
33,36.55859
34,36.691982
35,36.410694
36,36.578884
37,35.58713
38,35.291348
39,34.830265
40,34.67367
41,34.29379
42,33.087444
43,33.76891
44,33.9893
45,33.586224
46,33.261433
47,33.081646
48,32.748158
49,33.54852
50,33.87331
51,34.229992
52,34.227093
53,33.896503
54,33.977703
55,33.522427
56,33.455723
57,32.63506
58,31.927494
59,31.272121
60,30.410862
61,29.520603
62,30.341267
63,30.88644
64,30.103474
65,30.08028
66,30.112179
67,30.323864
