,0
0,-189.58197
1,-187.01442
2,-183.8469
3,-155.98232
4,-160.46875
5,-164.42548
6,-161.16064
7,-133.86902
8,-142.60947
9,-141.95543
10,-130.83122
11,-128.3934
12,-129.11774
13,-122.65293
14,-131.36635
15,-132.49606
16,-123.79041
17,-135.88931
18,-131.09015
19,-128.1091
20,-136.206
21,-140.36089
22,-137.09593
23,-138.91403
24,-132.11661
25,-124.95881
26,-123.62116
27,-130.33124
28,-126.372894
29,-121.78121
30,-117.48981
31,-120.52546
32,-118.09585
33,-151.82098
34,-132.4824
35,-136.09679
36,-127.01169
37,-135.34879
38,-134.06027
39,-154.80203
40,-149.40231
41,-154.62732
