,0
0,31.869852
1,1.0019687
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.10383246
16,12.740727
17,44.80833
18,74.663956
19,88.20652
20,81.17524
21,64.59881
22,32.392086
23,5.0086617
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.7244179
40,14.530778
41,35.913784
42,47.77074
43,45.870876
44,36.669422
45,14.370035
46,0.79684985
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.18624197
64,4.2512374
65,11.6550865
66,16.726007
67,11.999791
68,3.671311
69,0.078646965
70,0.0
71,0.0
72,0.0
