,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,23.068714,21.169437,20.764635,22.063389,21.895933,21.64402,22.022192,21.002728,19.839314,19.56172,18.644817,17.927357,17.839401,18.263134,17.62665,18.126513,18.679462,18.514252,18.567429,17.736374,17.581846,16.658358,15.992001,15.983884,16.336187,17.011776,17.522581,16.950144,17.144283,17.110064,16.405426,16.37654,16.169384,15.634592,15.977583,16.818056
2,3,22.929161,22.20921,21.333427,21.21886,20.819689,20.0009,19.465328,18.944437,17.945427,17.958567,17.867317,17.402433,16.26055,15.921744,15.670731,15.509505,15.403348,14.746269,13.960691,13.475741,12.502385,12.088081,11.382056,11.178152,10.678181,10.432082,9.990484,9.556479,8.862558,8.311235,8.244126,7.704021,7.4412465,7.0148597,6.6455708,6.421993
4,5,0.59159315,0.5762433,0.56372064,0.55521715,0.54229486,0.5361515,0.5293557,0.52352756,0.5190299,0.5193982,0.5276512,0.5392403,0.5499039,0.55943936,0.5660298,0.5671691,0.56914943,0.57682014,0.5824682,0.59214145,0.590257,0.62515336,0.62834585,0.6264613,0.63338655,0.6498671,0.6768114,0.6928728,0.7133251,0.7524885,0.78528357,0.8270407,0.8329307,0.8339658,0.8387222,0.84520316
5,6,0.85022736,0.86962795,0.90211886,0.9205677,0.9376563,0.93332624,0.9165322,0.9068489,0.90759796,0.90999573,0.91396284,0.88887715,0.8872395,0.85734093,0.8446626,0.8045979,0.7991703,0.77659446,0.80310875,0.7893042,0.8176366,0.8604706,0.90614027,0.96780103,0.9713591,1.0127242,0.99592716,0.92940235,0.8914896,0.8358512,0.7852173,0.83475363,0.8096309,0.7993391,0.80729026,0.8613311
6,7,5.1279287,5.137754,5.140801,5.165987,5.2500377,5.4036903,5.6559362,5.8482375,6.1314077,6.7644615,7.031241,6.9711027,7.0958977,7.1526556,7.0758867,7.148515,7.0890455,6.969322,7.0544057,7.154928,7.252422,7.6794086,8.445165,9.064747,9.906515,10.326034,10.853546,11.176879,11.55502,11.884202,12.157882,12.313212,12.277788,11.708514,11.7691345,11.573567
7,8,1.0183725,0.99643946,1.003437,0.9796499,0.98721623,0.94707966,0.92340493,0.8636788,0.8423557,0.81047744,0.7965181,0.79219496,0.7931763,0.79586995,0.81093395,0.8029794,0.7826409,0.77954245,0.76124907,0.7498955,0.7658157,0.76247674,0.776685,0.8199796,0.8054023,0.79416645,0.78868407,0.76483405,0.7515746,0.7402209,0.7144789,0.7270984,0.72648597,0.73945004,0.7374838,0.76618195
8,9,2.5588176,2.0955203,1.7799973,1.639561,1.6366132,1.5708886,1.5643308,1.5264394,1.524737,1.5024812,1.4774835,1.4435829,1.4172745,1.3825424,1.3071147,1.301419,1.2843431,1.3188075,1.3441492,1.4014753,1.4215102,1.4412748,1.4537538,1.4122552,1.3818293,1.3464855,1.3683695,1.3828129,1.4749442,1.5626568,1.5930713,1.5958444,1.5652353,1.5546134,1.5213016,1.526163
9,10,27.357983,27.568434,27.497599,27.172314,26.14593,26.390717,25.300728,25.92779,26.192823,26.138588,25.296106,24.898975,24.027744,23.692596,23.20717,23.041397,22.681269,21.716764,23.194134,23.210289,23.729221,23.941334,24.077078,23.48798,22.726877,22.136566,22.012304,22.247618,21.620245,20.910292,19.388758,20.102955,19.282824,17.761633,16.23776,15.008795
10,11,14.109568,14.22564,14.617212,15.034859,14.616013,14.528427,14.636557,14.619958,14.756873,14.727006,14.765641,14.818731,14.952266,14.812292,14.580007,14.193356,15.388636,15.7810135,16.101198,16.13389,16.20622,16.05003,16.0405,16.266563,16.69455,16.90202,16.78375,16.194057,15.729127,15.652712,15.838237,16.11489,6.683226,5.2718916,4.942632,4.716787
15,16,5.2389145,5.2233615,5.2902446,5.3223605,5.4454837,5.6677113,5.9184613,6.0422883,6.1721106,5.9656253,5.9734993,5.7934313,5.8951654,6.0173726,5.9249845,6.1221576,6.440424,6.730022,6.9671693,7.3865566,7.855683,8.223876,8.507569,8.75778,9.171371,9.03674,9.145446,8.725287,8.496894,8.225876,8.493152,8.360474,8.354469,8.8529005,8.777098,8.636147
