,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,8.373222,7.227661,7.3624344,7.975319,7.4137726,7.2597504,8.113304,7.7186127,6.7367096,6.784836,5.7676315,6.0435944,7.1795273,8.164642,7.5421295,7.6319733,6.88752,5.9633713,5.405037,4.724762,5.0584793,5.9633713,6.207245,6.110985,6.313141,6.3997803,6.3837357,6.524925,6.69178,6.743126,6.322769,5.9762115,6.1334457,6.4864197,7.4362335,7.343178
2,3,12.676056,12.302345,11.141396,10.510376,10.18261,9.732323,9.514832,9.404556,9.187073,9.027786,8.574432,8.032242,7.045891,7.024452,7.137787,7.033638,6.929489,6.8284073,6.445503,6.151436,5.5387955,5.3703156,5.2661667,5.2631073,4.791374,4.6933517,4.711731,4.5830765,4.2338715,4.3441467,5.0027313,4.6719055,4.4299164,3.906105,3.8570938,3.786644
4,5,0.38342285,0.38648987,0.38648987,0.38036346,0.38036346,0.37423706,0.36811066,0.38036346,0.41099548,0.4171219,0.43243408,0.4508133,0.4753189,0.49369812,0.48451233,0.47225952,0.46613312,0.47225952,0.4691925,0.47838593,0.49063873,0.4630661,0.4538803,0.4569397,0.4691925,0.47225952,0.48451233,0.51514435,0.52739716,0.54577637,0.54270935,0.5764084,0.6039734,0.6070404,0.5917206,0.57334137
5,6,0.51247406,0.534256,0.54359436,0.54359436,0.534256,0.5311508,0.48757172,0.44400024,0.381752,0.3443985,0.33506012,0.33506012,0.3412857,0.35996246,0.3848648,0.381752,0.35684967,0.3443985,0.32883453,0.36307526,0.3848648,0.4253235,0.48134613,0.48445892,0.4595642,0.45022583,0.4969101,0.48134613,0.46889496,0.4969101,0.48134613,0.47512054,0.47200775,0.45645142,0.44711304,0.44711304
6,7,2.8462372,2.9013748,2.8156052,2.7482147,2.7329025,2.7880402,2.769661,2.9381332,3.0759811,3.360855,3.4159927,3.4129333,3.664116,3.5170822,3.495636,3.4129333,3.5936584,3.7345657,4.3410797,4.454422,4.5493774,4.3563995,4.2185516,4.439102,4.668846,4.5646973,4.892456,4.7975006,4.739296,4.9720993,5.3121185,5.5786133,5.51429,5.2294083,5.1742706,5.4438324
7,8,0.5417328,0.5208893,0.51195526,0.53279877,0.58044434,0.55960083,0.5655594,0.5506668,0.5417328,0.5387573,0.52684784,0.5387573,0.5506668,0.55662537,0.54769135,0.5417328,0.54769135,0.5506668,0.52386475,0.4970703,0.5298233,0.4970703,0.53279877,0.5506668,0.53279877,0.5506668,0.5655594,0.5655594,0.55662537,0.5298233,0.5179138,0.5298233,0.53279877,0.52684784,0.56853485,0.55960083
8,9,1.0513535,0.989975,1.0206604,1.0943222,1.1158066,1.1372833,1.1342163,1.2078781,1.2017365,1.1802521,1.2017365,1.2078781,1.1495667,1.0544205,0.92858887,0.91017914,0.9470062,0.97769165,1.0268021,1.0697708,1.0636292,1.0759048,1.0943222,1.0851135,1.0544205,1.0421448,1.0083847,0.93779755,1.0022507,1.1250076,1.1649094,1.0759048,1.0114517,0.9684906,0.8610687,0.83958435
9,10,19.878307,19.403603,19.591572,19.578827,18.310825,17.523903,16.9122,16.619095,16.131645,15.551811,15.762077,15.504021,13.232445,12.372246,11.381416,11.08831,10.508476,9.367912,9.963676,9.823502,12.018608,15.0102005,14.395317,13.312096,9.508087,9.2118,7.1345673,6.7968597,9.7693405,7.806801,6.468712,5.1656647,5.5734634,7.4467926,8.173187,8.447174
10,11,11.001076,10.74482,10.907318,11.082329,11.226082,11.5854645,11.835472,11.488586,11.747971,11.244827,10.944824,10.072929,9.2135315,8.635391,8.043602,7.768791,9.532913,9.722031,10.088448,10.460777,11.93531,11.341362,10.440094,10.785828,10.909935,11.562981,11.719597,13.4364395,14.246105,14.588882,14.435223,14.479546,3.8238983,3.3747406,3.0437775,2.913765
15,16,3.1181183,3.1988068,3.213478,3.1878052,3.1804657,3.3895264,3.3895264,3.356514,3.4812164,3.4298706,3.4995499,3.3785172,3.2611542,3.4775467,3.4445343,3.3968582,3.6389236,3.8919907,4.1450577,4.020355,3.980011,4.1780624,4.1744003,3.745285,3.8516464,3.9213333,4.3357697,4.5411606,3.4115295,2.872383,2.6926727,2.7476883,2.843048,3.2024765,3.5985794,3.8516464
16,17,2.7623596,2.7623596,2.799034,2.8833923,2.7660217,3.1401215,3.8553162,4.123047,4.442131,4.4017944,3.5472336,3.0814438,3.4555435,3.9176636,4.6585236,5.3773804,5.2563477,5.502083,5.498413,5.912857,5.5350876,5.4470673,5.549759,5.593773,5.546097,5.28936,5.6707916,5.7588196,5.707466,4.387123,4.181732,4.3834534,5.4030533,5.982544,6.0375595,5.8981857
18,19,6.721527,6.2962646,5.8418884,5.87101,5.8739243,5.8360596,5.786545,5.7836304,6.0574265,6.299179,6.0079117,5.626343,5.4661484,5.649643,5.5447845,5.637993,5.547699,5.2972107,5.029236,5.122444,5.3991547,6.0282974,6.412773,7.976906,8.073021,7.659416,7.1234818,7.481743,7.612816,7.7584534,7.583687,7.4001846,7.939041,8.300217,8.154579,7.5487366
19,20,1.2999573,1.302887,1.3322067,1.329277,1.2882309,1.2940903,1.2911606,1.1680222,1.2061386,1.1944122,1.2647781,1.3703232,1.2999573,1.2823639,1.2002716,1.1152496,1.0976562,1.0888596,1.1005859,1.0654068,1.0507431,1.0624771,1.1181793,1.2471848,1.3380737,1.5433044,1.5638275,1.511055,1.5081177,1.5169144,1.5462341,1.8013077,1.792511,1.7749252,1.707489,1.5579605
20,21,0.9334717,0.89242554,0.88949585,0.9129486,0.94519806,0.97158813,1.0536804,1.121109,1.1152496,0.95986176,0.88949585,0.8631058,0.9129486,0.89242554,0.9979706,0.94812775,0.8484497,0.9803848,0.8953552,1.2442551,1.2442551,1.329277,1.3204803,1.3468704,1.2882309,1.2295914,1.2765045,1.4260254,1.6664429,1.7456055,1.9596329,1.903923,2.0622482,2.2059097,2.1883163,2.3290482
21,22,3.1636276,3.1433945,3.1809692,3.0017853,3.0133438,3.1838608,3.2387695,3.3341446,3.2821198,3.1780777,3.221428,3.2156525,1.9757996,1.8544159,1.9006577,2.039383,1.8370743,1.7705994,1.8312988,1.9468994,1.860199,1.7099075,1.5480652,1.4613647,1.4093399,1.5076065,1.4498062,1.4353485,1.3919983,1.4758148,1.5451736,1.5422821,1.5509567,1.513382,1.58564,1.5336151
26,27,1.9066162,1.8717422,1.880455,1.8717422,1.9414825,2.00251,2.086792,2.072258,2.0112305,1.9937973,1.9879837,1.9734497,2.031578,2.1478195,2.2001266,2.2030334,2.1449127,2.1303787,2.072258,1.9821701,1.880455,1.8543015,1.9908905,2.107132,2.2001266,2.17688,2.0431976,1.9705429,1.9531097,1.9908905,2.1042252,2.159439,2.1856003,2.1449127,2.1187592,2.1303787
27,28,3.0904617,2.9100647,2.7681046,2.6705093,2.6586761,2.578827,2.6202316,2.7651443,2.850914,2.8834457,2.91893,2.859787,2.703041,2.6498032,2.6616364,2.534462,2.4782715,2.5078506,2.5019302,2.6202316,2.664589,2.6557236,2.5936127,2.4487,2.4191208,2.4812317,2.4871445,2.4457397,2.422081,2.9425964,3.0815964,3.0372314,2.9869537,3.0194855,3.0815964,3.0194855
28,29,42.33923,40.568172,37.301086,37.207397,34.565926,31.767292,28.285625,28.031754,28.188911,35.91386,33.06083,28.953548,25.674374,26.112606,25.858734,24.861382,25.955444,23.809628,24.813023,26.626392,28.382336,29.866276,26.750305,6.035591,5.6396713,5.878433,6.3257294,5.718254,4.7662354,4.421692,3.3185654,3.4454956,3.9502182,3.69635,3.5603485,3.6026611
