,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,43.60635,39.93864,38.85405,39.226276,37.416485,36.93837,39.466938,39.251945,38.109596,37.955574,37.942738,37.73416,37.076347,36.10407,34.45793,33.363712,34.063244,34.393753,36.23563,37.583347,38.420856,35.564983,30.844769,29.56765,30.453289,32.368973,34.968136,33.42789,34.111374,35.077236,34.104958,32.86634,30.350609,29.26281,30.610523,33.052456
2,3,40.587967,39.053303,35.392773,34.029648,34.27164,34.56877,33.70801,32.403088,32.133526,32.70328,31.609718,30.071991,29.061134,29.177536,28.947796,28.093163,27.180325,25.265823,25.556828,25.869274,23.94252,22.588585,20.769043,20.024685,19.13942,19.133293,18.373615,17.454659,15.8617935,14.2627945,14.072876,12.914986,12.406494,11.778542,10.88102,11.0188675
4,5,1.2135544,1.146164,1.0450745,0.9439926,0.87353516,0.82146454,0.7602005,0.7356949,0.72037506,0.66830444,0.67443085,0.68361664,0.71424866,0.7173157,0.7234421,0.7816391,0.8245239,0.82759094,0.82146454,0.8122711,0.7816391,0.8030853,0.9011078,1.0266953,1.1032791,1.1584167,1.2104874,1.2196808,1.2104874,1.2564392,1.3054504,1.3973465,1.3177032,1.3483353,1.4279785,1.3973465
5,6,1.6329575,1.5987244,1.5520325,1.492897,1.4742203,1.4866714,1.7450104,1.9908905,2.1776428,2.3083649,2.3239212,2.1340637,2.050026,2.01268,2.0189056,2.0220184,2.277237,2.146515,1.8259277,1.8881836,2.0718155,2.0469131,2.3239212,2.4639893,2.6102676,2.6102676,2.7939072,2.7534409,2.927742,2.912178,2.6911926,2.8997269,2.8405914,2.5075607,2.6911926,3.6093674
6,7,11.208786,10.645157,10.3817215,10.565514,10.660469,11.168961,12.097115,12.731194,13.022202,14.143333,15.007156,15.457451,13.794128,13.873772,13.74205,14.207657,14.121887,13.542946,13.071213,13.028328,13.686913,15.86792,17.950893,17.188156,18.836159,19.28339,20.321815,22.104599,22.916348,23.317627,23.706654,23.887383,23.56881,22.064777,21.467453,20.45966
7,8,1.7953949,1.807312,1.8936691,1.857933,1.798378,1.6733093,1.6435318,1.5780182,1.6167297,1.44104,1.4291229,1.4440155,1.438057,1.5214386,1.6643753,1.6197052,1.4976196,1.372551,1.2891693,1.2028122,1.2683258,1.3219223,1.4023285,1.5750427,1.5571747,1.5929031,1.6673508,1.6226807,1.6435318,1.5393066,1.432106,1.473793,1.506546,1.6048203,1.482727,1.4589005
8,9,5.774658,4.5132675,3.7122421,3.1843567,3.0431824,2.840622,2.7884521,2.5337143,2.3250198,2.1439438,2.0549393,1.9874191,1.919899,1.9383163,1.8800049,1.8953476,1.8339691,1.8615875,1.9720764,2.2728424,2.3342285,2.1930466,2.131668,2.0027695,2.0856323,1.9996948,2.1163177,2.3495712,2.4999542,2.4938202,2.5183716,2.6165771,2.5030212,2.576683,2.582817,2.6380615
9,10,39.79358,40.465813,38.920635,38.79957,36.52481,38.69762,39.226482,39.56101,37.674934,36.72871,35.81116,35.639122,34.890427,34.59095,33.842255,33.319763,33.896416,32.93108,34.179966,32.67302,32.077248,31.96574,33.084003,34.275543,33.271973,29.487083,41.052025,47.290085,49.24943,46.98105,39.78721,53.986916,39.62154,26.865059,24.364101,22.548119
10,11,16.963722,17.901245,18.120003,18.051254,16.941849,16.87622,16.460587,16.607468,17.010597,17.21373,17.48249,17.857498,17.970001,17.479362,16.751926,16.530304,17.044468,17.54977,17.543861,18.069847,17.998928,18.140766,18.037342,18.312153,18.959293,20.226982,19.928528,17.730022,16.86126,16.681007,17.342922,18.146675,10.552383,7.6358185,6.7315903,6.852745
15,16,10.948524,11.366631,11.494995,11.494995,11.623367,12.092827,12.797012,12.503601,12.800674,11.971794,12.11116,11.480331,11.876434,12.58429,11.982796,12.107491,12.885033,13.526871,14.223717,15.75679,15.914497,17.088142,17.902359,18.980644,21.038185,20.183632,20.084602,17.17617,16.637024,17.121155,17.766655,17.671295,18.184769,20.24231,20.389015,20.16529
