,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
53,54,-12.76236,-13.2087555,-17.181,-17.54303,-18.193893,-18.438583,-19.008453,-18.366806,-16.737991,-16.929337,-17.762985,-18.77594,-19.034546,-18.804245,-19.153305,-18.685303,-17.616196,-17.461823,-16.411255,-15.3615265,-13.7608185,-12.282608,-10.30394,-8.847183,-7.778076,-8.395126,-8.544022,-9.084396,-9.475021,-9.0902405,-9.068726,-8.83786,-8.03537,-8.221588,-8.975601,-8.853683
55,56,-15.190887,-16.172104,-16.057907,-15.723709,-16.388458,-17.123932,-17.13507,-16.88388,-17.013535,-17.535355,-17.99884,-16.799103,-18.247269,-18.190994,-17.22174,-16.905853,-16.556519,-16.593307,-16.980804,-17.313309,-17.641388,-18.051956,-18.092926,-18.952301,-17.793442,-17.973282,-18.057907,-17.712143,-16.639221,-15.597733,-14.097107,-13.958984,-13.822464,-13.595734,-12.757172,-13.658615
57,58,-12.261566,-13.068253,-13.146851,-12.697281,-11.756836,-11.432007,-11.343002,-10.762878,-10.413223,-10.059357,-7.846878,-7.337372,-8.913071,-9.262085,-8.143082,-7.779587,-7.927124,-7.971878,-8.774475,-9.635788,-10.575546,-11.982864,-12.791763,-13.906525,-12.926285,-12.36647,-12.546753,-12.192108,-11.135071,-10.713028,-11.017609,-10.343063,-9.84491,-10.844803,-10.819916,-11.142044
59,60,-14.2229,-14.870834,-14.788956,-15.211914,-14.720627,-14.841248,-14.310822,-13.764069,-13.385025,-12.801086,-12.285294,-12.461761,-11.911133,-10.546646,-9.039749,-8.512543,-8.341339,-8.639221,-8.975296,-9.053955,-9.453003,-9.852707,-10.206741,-10.268936,-9.4717865,-9.369446,-8.797379,-9.196274,-8.786514,-8.29068,-7.449478,-7.3286743,-7.280365,-7.515915,-7.967758,-8.573639
60,61,-16.528702,-16.845917,-17.226288,-16.970566,-17.228836,-16.64627,-15.7065735,-15.446548,-15.5616,-14.872192,-11.791946,-11.458603,-11.417603,-10.816879,-11.017014,-11.303772,-12.163544,-12.678665,-12.626877,-12.698364,-12.662796,-12.851166,-12.66066,-13.059845,-12.861755,-12.66539,-11.92601,-12.136719,-12.3520355,-12.376862,-12.284836,-11.952835,-12.237045,-12.626587,-12.443588,-12.039185
61,62,-15.280365,-15.314438,-14.516403,-15.199829,-15.08226,-14.513443,-14.279083,-13.634933,-13.549759,-12.737259,-10.641998,-8.905487,-7.04039,-6.5574646,-6.583908,-7.5004272,-7.9658356,-8.479599,-8.65271,-9.5776825,-9.322571,-8.775299,-9.378235,-10.693176,-11.980911,-12.224472,-12.962448,-12.981079,-12.238968,-11.494171,-9.206375,-11.313904,-12.197449,-11.831375,-11.041382,-10.829712
62,63,-9.949783,-8.228317,-5.5136414,-7.8660583,-5.8944244,-4.8783417,-3.2358398,0.15553284,0.39390564,3.019699,3.7431946,3.7743073,2.9471893,2.961441,4.485504,4.6419067,4.26593,-1.2420807,-3.7108154,-5.322052,-6.326996,-7.6504974,-8.630524,-9.403976,-9.811356,-9.390213,-9.316544,-9.074646,-8.261047,-8.677673,-9.276062,-9.411514,-9.878708,-9.990448,-9.732483,-9.597549
63,64,-13.288361,-12.463409,-12.992737,-11.320404,-10.35994,-11.583252,-11.029999,-9.363037,-5.730362,-7.576004,-5.659668,-4.074463,-1.6177673,2.332367,3.6413574,3.5602264,3.44812,2.95784,2.8299103,1.9624481,0.114974976,-4.1501923,-6.257324,-6.8123627,-7.564392,-8.067398,-6.523987,-7.578949,-7.6061707,-7.4011536,-8.194687,-7.9248962,-7.368225,-5.8774414,-4.6795197,-4.3023224
64,65,-13.112671,-12.353897,-12.639191,-11.552307,-11.3602295,-10.6540985,-10.390808,-9.817825,-10.158463,-10.477051,-11.412125,-13.811127,-13.808456,-13.3211975,-12.128143,-12.851746,-12.786423,-10.313934,-9.783417,-10.329636,-11.139587,-12.784744,-14.132431,-11.565048,-11.718185,-11.773254,-11.201843,-10.956406,-10.587082,-10.247101,-10.437805,-10.08226,-9.664093,-9.943115,-10.363205,-10.722366
65,66,-12.729126,-10.82692,-11.052582,-9.124481,-6.5089874,-4.7773438,-2.8822174,-0.8048706,2.4532623,5.092514,6.4858856,6.6335754,6.6618805,7.5322876,9.477005,8.969254,4.261032,1.1967163,0.06958008,0.13754272,-0.9889984,-1.7404175,-2.3242188,-2.6393585,-3.1846924,-3.6827087,-4.6184235,-6.8151245,-7.93573,-7.729248,-8.353546,-9.224594,-9.929611,-10.149765,-9.897385,-9.755753
67,68,-14.498871,-14.231049,-13.360336,-12.1875305,-10.145508,-8.316452,-6.3768616,-6.920044,-6.318863,-5.915741,-5.6481323,-6.1191254,-6.3547974,-6.688751,-6.7019653,-6.0609436,-5.6606293,-5.336502,-4.6743164,-5.364609,-4.691574,-5.131424,-5.866455,-6.2474213,-6.54068,-6.4459534,-6.1054077,-5.8357086,-5.7066345,-6.024994,-5.9013977,-6.550171,-6.9533997,-6.94812,-6.6002502,-5.9128265
68,69,-13.582153,-12.892593,-13.203003,-12.17247,-11.620102,-11.693375,-10.579208,-9.353653,-8.931091,-10.468262,-10.529358,-9.570145,-7.8808136,-6.4375763,-4.824341,-3.8965912,-3.7301178,-4.088974,-4.647751,-5.344345,-5.565216,-5.647827,-6.085495,-7.5298004,-8.482559,-10.4231415,-10.392578,-9.867584,-9.508484,-10.16246,-10.59166,-10.931549,-11.119156,-11.228668,-11.604187,-11.52742
70,71,1.4044647,1.8119202,1.5918579,1.60495,1.9776306,0.9198761,-0.64100647,-1.2342987,0.19776917,-3.513504,-4.5562286,-5.876053,-6.34169,-6.7624207,-7.4876404,-6.7224884,-5.9746094,-6.115616,-5.951111,-6.46138,-7.6011047,-6.22612,-6.843811,-6.94783,-7.812561,-8.589142,-8.81575,-9.167053,-9.703629,-9.642517,-9.153687,-8.174271,-8.437195,-8.609177,-8.937042,-8.780945
71,72,-13.445526,-13.138519,-13.337357,-12.7921295,-13.222916,-12.494354,-12.276398,-11.702103,-12.071533,-12.020309,-10.952408,-10.3663025,-9.543152,-8.599686,-8.358368,-7.5303955,-7.390503,-4.82695,-5.1710205,-4.7108,-4.62941,-5.4059296,-5.1728516,-5.0880737,-5.199417,-5.176346,-5.8064423,-3.72435,-0.61668396,-0.006362915,-0.9388428,-0.97805786,-1.1263123,-1.644577,-1.996109,-2.1718597
72,73,-11.726639,-11.722183,-11.83783,-11.644257,-12.559219,-12.008652,-10.508331,-10.6371,-10.647232,-10.538498,-9.321762,-9.391632,-7.88266,-4.171875,-0.053253174,-0.17434692,0.27822876,-0.795166,-0.8604584,-0.986969,-1.2730713,-1.6735382,-2.2192078,-3.2689514,-4.3943787,-4.3473053,-3.7676086,-4.59787,-4.4155884,-6.9332733,-6.286606,-6.677368,-7.6689606,-7.7756195,-8.537033,-9.070251
75,76,-8.022156,-7.641571,-6.7707214,-4.2349396,-3.816513,-3.2312622,-0.67266846,2.1434784,3.5011444,4.37529,4.497162,3.9134674,1.5014038,-0.8366089,-2.4584198,-1.1987762,-1.701004,-2.0575256,-1.5973816,-1.5163116,-1.8474121,-1.8245239,-0.5551605,-0.0047912598,1.537384,2.4181824,1.1026917,-0.46803284,-2.27388,-3.438614,-4.366333,-4.9546814,-5.3030396,-5.421921,-5.32666,-6.0828094
76,77,-2.2014618,-1.7062988,-2.3894348,-3.6418915,-4.3587036,-5.0713043,-4.6753235,-5.3039856,-6.061096,-8.12088,-8.283417,-8.698013,-9.230316,-10.159576,-11.36731,-11.433746,-11.344879,-11.049698,-11.170731,-11.551559,-11.571289,-12.214661,-11.462906,-10.137421,-9.869431,-9.655701,-9.058365,-9.353775,-9.140427,-8.532987,-8.092274,-7.6908264,-7.63208,-6.756317,-6.541855,-6.2891083
77,78,-20.554047,-18.931732,-18.53415,-18.850693,-17.824814,-15.256714,-15.34314,-15.180862,-15.481033,-13.985443,-13.165955,-13.13385,-12.945709,-13.486862,-14.164505,-14.8333435,-15.245621,-15.3593445,-15.819595,-16.609283,-17.494324,-17.767548,-15.418472,-14.8089905,-14.015152,-12.511093,-11.070877,-8.646469,-8.356125,-8.663925,-8.977432,-10.370377,-10.292099,-11.077545,-12.070374,-11.764114
78,79,-11.092667,-10.191666,-10.323669,-10.318527,-9.149414,-9.345337,-8.666,-6.0229645,-5.9304047,-3.8187714,-2.5542603,-1.143219,0.9443054,1.3544769,0.9807739,0.7854614,0.36401367,0.77038574,1.8969421,-0.29011536,-2.368332,-3.8959808,-4.550873,-6.474716,-7.3854218,-8.146683,-8.475357,-8.9783325,-9.450806,-9.714279,-9.791763,-9.802521,-7.7068024,-7.25795,-7.3017273,-7.032028
79,80,-6.4346924,-5.9345245,-7.1041107,-6.4366455,-5.905014,-6.203766,-6.0642242,-4.892639,-4.1052094,-3.3377686,-6.5173035,-6.9505463,-6.8237,-5.019638,-4.5223846,-4.2978516,-5.721573,-7.2488403,-6.9524384,-7.8043976,-8.005386,-9.513931,-7.271759,-7.466568,-8.588776,-9.26059,-10.063156,-10.522034,-10.852585,-11.316849,-11.852554,-11.867523,-11.238693,-10.140869,-10.468323,-10.2317505
80,81,-11.127838,-11.53891,-10.255539,-6.7095337,-3.651413,-2.2123566,-2.5957184,-2.39682,-2.8207245,-2.4855957,-2.5991821,-2.4094849,-3.163437,-4.729187,-6.661194,-8.119263,-9.246246,-10.692871,-13.080368,-13.218353,-13.140579,-13.597931,-12.828186,-12.901535,-12.864197,-12.907364,-13.834244,-14.560287,-14.315277,-13.613785,-11.587173,-7.928238,-9.496262,-9.6392975,-6.514847,-5.982483
81,82,-13.651886,-12.697662,-11.26091,-10.637482,-9.648315,-7.4311523,-1.6597443,2.129486,3.9118958,4.3511505,4.511451,4.7404337,4.820833,4.33304,4.343796,2.905182,3.0651093,1.8044281,1.2108154,0.39248657,0.79655457,2.1166534,3.6641693,2.8859253,1.7558746,0.36857605,-0.2877655,-0.5904083,-1.1148987,-2.129593,0.6242218,0.8502655,1.5479584,0.31401062,-0.3918152,0.17097473
82,83,-19.88356,-19.038116,-18.458008,-17.729446,-17.92929,-18.37378,-17.631302,-16.833496,-16.27098,-15.251709,-14.646576,-14.445892,-15.308334,-16.438568,-16.494553,-17.849716,-17.432327,-15.931335,-16.722855,-16.087097,-12.67955,-12.0256195,-11.886322,-11.551117,-10.693039,-9.936462,-9.14093,-7.749283,-7.002243,-6.0124207,-5.9247437,-4.5348663,-5.323227,-4.5223846,-4.274933,-4.447754
84,85,-10.13327,-10.4758,-10.1324005,-9.006989,-4.157654,-2.2124329,-0.644577,1.6249847,3.8480682,4.915436,5.2906036,4.84816,5.028122,5.5997925,6.5837097,6.943161,7.049881,6.899658,6.627533,6.7215576,6.7652283,6.747116,5.4658813,4.1905975,2.814148,1.348999,0.27601624,-0.7873688,-1.6416016,2.109085,2.7028809,2.1405945,2.1050568,1.0795288,-0.57580566,-1.0596161
85,86,-16.102203,-16.406433,-16.997955,-17.914581,-18.346848,-19.052322,-19.853806,-20.543518,-20.86499,-21.409409,-21.80429,-21.901367,-21.821548,-21.961868,-21.947144,-22.418427,-22.06694,-21.208817,-20.519073,-20.26677,-19.059021,-18.345901,-17.253342,-16.095703,-12.401718,-8.88591,-6.6986084,-3.4731445,-0.4747162,0.3223877,1.2068024,2.0648956,1.3395386,0.07185364,0.85617065,1.3994141
86,87,-13.08902,-12.649948,-12.094727,-11.1692505,-10.425278,-12.0533905,-11.425674,-11.087769,-10.568298,-11.146774,-11.982529,-12.7708435,-13.513123,-13.605148,-14.211502,-14.359116,-14.885651,-15.278534,-15.827362,-16.20871,-16.478989,-17.167404,-18.138824,-18.55751,-19.155548,-19.091751,-18.675735,-18.025345,-16.772156,-15.887299,-14.994232,-14.468353,-14.405243,-14.592514,-13.475189,-12.300629
88,89,-15.501831,-16.68312,-17.841919,-18.681107,-19.733978,-19.053131,-20.25888,-17.963089,-18.244186,-18.309387,-17.872803,-18.849472,-18.4935,-18.629349,-18.86644,-18.112686,-16.721008,-16.1389,-15.620148,-14.687286,-15.796951,-16.170532,-16.867188,-16.574112,-17.40239,-17.585052,-17.850616,-17.562012,-17.269882,-17.068344,-16.693909,-15.981171,-14.672623,-13.335907,-12.7478485,-14.0186615
89,90,-21.35939,-19.31369,-17.859161,-18.322372,-17.196365,-16.434021,-15.229782,-14.373901,-13.581268,-14.620392,-14.734177,-14.55835,-14.255386,-14.404236,-15.232254,-16.12259,-18.644974,-19.49916,-19.5719,-20.510376,-20.044296,-21.398056,-19.425507,-16.797745,-14.948441,-14.231644,-16.080032,-15.214508,-14.810287,-13.740738,-12.590897,-10.995377,-10.307327,-10.839035,-12.305939,-13.441071
92,93,-9.477661,-10.374374,-11.332825,-12.133362,-12.855087,-13.454468,-14.293259,-15.481262,-16.229645,-16.755493,-18.143143,-18.50412,-18.285217,-18.386627,-19.11264,-19.566132,-19.029907,-17.85791,-16.599594,-16.793488,-16.987259,-17.880737,-18.153976,-18.621918,-18.964432,-18.858368,-18.823715,-20.226898,-20.317276,-21.05487,-20.05931,-19.576233,-22.248947,-21.065231,-20.439255,-20.902405
94,95,-16.627426,-13.897446,-12.049362,-11.34108,-10.04657,-7.8784485,-5.786804,-4.414734,-3.978714,-4.5182953,-4.9690094,-4.3493805,-4.1195984,-4.211746,-5.6496735,-3.7737732,-5.220932,-6.9430237,-8.373917,-8.299271,-7.4351196,-6.0483246,-5.704666,-7.1181335,-7.601486,-8.23349,-9.417404,-7.863266,-8.859177,-9.016708,-8.587982,-8.414993,-7.7220154,-7.45874,-7.3855743,-8.904968
