,0
40,280.2525
41,280.08093
42,280.07684
43,280.3335
44,280.64215
45,280.67456
46,280.02258
47,279.48468
48,279.4085
49,278.62604
50,278.70538
51,278.98306
52,276.90906
53,276.56107
54,278.1228
55,278.93008
56,276.28754
57,274.9076
58,273.12048
59,273.07986
60,272.69214
61,271.68668
62,270.98004
63,272.62494
64,274.53683
65,273.48566
66,272.80707
67,273.911
68,273.86133
69,273.86993
70,273.74835
71,273.7751
72,273.88885
73,275.15002
74,277.86932
75,278.22046
76,278.07645
77,277.2208
78,276.50723
79,276.11945
80,276.08087
