,0
0,54.036495
1,62.036274
2,66.18756
3,70.66936
4,75.79182
5,78.902626
6,79.78218
7,81.7324
8,81.34228
9,82.230545
10,83.76374
11,89.558556
12,100.02006
13,110.51635
14,117.16524
15,119.90755
16,122.75162
17,123.58999
18,125.91939
19,126.0376
20,125.5099
21,129.4878
22,134.05653
23,140.03786
24,138.96599
25,133.48863
26,128.65552
27,126.297195
28,123.588356
29,124.46603
30,123.73821
31,122.55902
32,122.011375
33,119.54224
34,118.88645
35,119.38979
36,119.34803
37,119.79358
38,119.73207
39,120.47333
40,119.880905
41,121.0741
42,121.972336
43,121.68369
44,117.61629
45,112.5004
46,109.63725
47,107.75137
48,108.81574
49,110.12926
50,110.58158
51,111.80099
52,113.26237
53,114.93023
54,115.25379
55,109.34824
56,106.211655
57,101.91137
58,99.766335
59,100.43232
60,100.86211
61,99.76673
62,98.63246
63,97.23053
64,94.31061
65,90.55089
