,0
0,-4.623535
1,-4.513336
2,-4.7422333
3,-7.264496
4,-8.195572
5,-8.600067
6,-8.951004
7,-9.389313
8,-9.7388
9,-7.6918335
10,-9.335449
11,-10.231369
12,-10.583176
13,-10.7043
14,-10.673279
15,-11.294983
16,-10.958389
17,-12.025803
18,-12.768143
19,-13.74295
20,-14.250931
21,-14.974258
22,-15.709442
23,-16.693527
24,-17.570648
25,-18.35321
26,-19.264252
27,-19.551102
28,-18.508774
29,-19.570969
30,-21.25354
31,-21.957474
32,-22.207703
33,-22.34665
34,-22.578796
35,-20.584854
36,-19.433899
37,-20.097107
38,-21.471146
39,-22.330261
40,-21.137375
41,-22.191025
42,-21.912186
43,-21.76332
44,-21.487427
45,-21.301666
46,-21.438126
47,-20.339828
