,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,-0.008835154,0.01407886,-0.0053469273,0.010279687,-0.0015098801,-0.0023216654,0.0108658625,-0.004259917,0.014487427,0.0017777947,0.0010252302,0.005800462,-0.009733869,0.008901994,0.011014662,0.00016543009,0.005970602,-0.009385052,0.0054004304,0.0017201982,-0.0062483093,0.0017687335,-0.017907728,0.002175699,0.004046742,0.004193429,0.0075808545,0.0040259426,-0.00042499983,0.0042099683,-0.018562159,-0.0072478424,-0.0074542626,-0.0018096311,-0.008319914,-0.0049138265
2,3,-0.00573862,0.0016475582,-0.009319017,-0.0037756313,-0.0075255595,0.022582946,0.004781916,-0.00694262,-0.0028368817,0.004476771,0.006623147,-0.0012883553,0.009596371,0.00026637377,-0.017548114,0.014575073,-0.029279899,-0.0057950863,0.0011813039,-0.0030093978,-0.010222024,-0.018996647,-0.01951679,-0.043262713,-0.030742928,-0.030635161,-0.02004522,-0.021725342,-0.017401483,-0.024661785,-0.023481617,-0.019401774,-0.012110403,-0.009398284,-0.020455536,-0.020545682
4,5,0.021673195,0.007312193,0.02949664,0.003216814,0.021314701,0.0040576453,0.022804163,0.02821286,0.013378317,0.013532191,0.009021324,0.0055222465,0.013388167,0.009466346,-0.00120546,0.0041161953,-0.0050091683,-0.01028782,0.0030702034,-0.008131593,-0.010059862,-0.006693939,-0.01115352,-0.005304977,-0.011758108,-0.006919297,-0.015940519,-0.009544376,-0.011323963,-0.018039247,-0.030606689,-0.028148424,-0.020671068,-0.033961736,-0.030968813,-0.027450582
5,6,0.011776861,0.0038435417,0.015350334,-0.008520446,0.018584905,-0.0053914124,-0.010089155,0.0034734185,-0.004767592,-0.0035883258,-0.0032290926,0.0008686217,-0.007155365,0.007803528,0.0032539193,-0.010595063,0.02369739,0.0018918127,0.0026325742,0.0056357416,0.010921153,0.01125411,0.015072376,0.017477492,0.0160039,0.017314961,0.033090908,0.01770888,0.025856737,0.04364884,0.01029633,0.046107456,0.035221033,0.035834447,0.04769799,0.027208934
6,7,-0.01797293,-0.014839095,-0.021968313,-0.006694977,-0.020336898,-0.027959835,-0.010924012,-0.025518157,-0.0013349742,-0.021616533,-0.026653772,-0.01859824,-0.044404022,-0.038365357,-0.024736904,-0.021837238,-0.013632495,-0.007622852,-0.007413025,-0.0038015293,-0.0134382285,-0.013291093,-0.023166612,-0.03096622,-0.02916176,-0.02538398,-0.041138604,-0.03222255,-0.031698782,-0.0468136,-0.030785413,-0.040644363,-0.04405484,-0.037875775,-0.058230903,-0.054731835
7,8,8.625892e-05,-0.004968633,-0.008439777,-0.008639259,0.0028476133,0.007348345,-0.02174877,0.037488468,-0.012595237,0.00018867952,-0.01942976,-0.01155984,-0.0030941844,-0.023884412,-0.022711711,-0.0063895653,-0.012219548,-0.0001364735,-0.013413276,0.007231617,-0.012403818,-0.0027037198,-0.00824612,0.003726026,0.00039709194,0.0011887406,0.0017902998,0.019889405,0.01232228,0.021169003,0.007868053,0.011506925,-0.00055645366,0.0063939,-0.010121022,0.011478305
8,9,0.04087874,-0.005094233,0.0038614736,0.0050770943,0.009508192,-0.0069189887,-4.385588e-05,-0.011693242,0.0077081416,0.010779386,0.0111137265,0.021219326,-0.0017614242,0.019194767,0.0077579822,0.02803888,0.030861797,0.037772212,0.021982392,0.030624935,0.02812268,0.026291752,0.030400429,0.013803879,0.0021236145,0.022742383,0.009417766,0.028751222,0.03652571,0.04545451,0.048099674,0.041445088,0.021811256,0.007305429,-0.015680172,-0.024840983
9,10,0.017355112,0.0065423558,0.022460504,-0.0044368254,0.023541491,-0.0029287473,-0.0035076132,-0.007338481,-0.012609736,-0.008161641,-0.019443253,-0.02247239,-0.009835034,-0.013115248,-0.00037352464,-0.009055902,-0.01253245,-0.013664223,-0.012274617,-0.0075737415,-0.004852636,-0.0022122073,0.0007001546,0.04011918,0.0309059,0.04825879,0.044350617,0.023127938,0.0017738062,-0.040721774,-0.080453366,-0.08735683,-0.11160321,-0.09610916,-0.04798181,-0.05525595
10,11,0.010210626,-0.008661197,-0.012086541,0.007843467,-0.0052234195,0.0127026215,-0.0015992007,0.00277463,0.010600817,-0.0044932817,-0.0031032544,-0.0010322679,-0.012969633,0.013484639,0.00095859246,0.0010916059,-0.0018380377,0.009502835,0.0009230613,-0.011007706,-0.0046113287,-0.01591819,0.0031115366,-0.017168531,-0.004743314,0.0029429886,0.0056178044,-0.02232016,-0.0067312685,-0.017100511,-0.013085522,-0.02304,-0.08453814,-0.067929894,-0.056425545,-0.07695792
15,16,0.013538077,0.016563537,-0.0007732845,0.007976142,-0.00039744488,-0.0046165953,0.017765863,0.0033360866,0.004940616,-0.0057383785,0.0046759867,-0.0010105865,-0.022559373,-0.021632705,-0.03883098,-0.027292432,-0.028460722,-0.0197482,-0.010274889,-0.009304593,-0.0140453195,0.013794552,0.010098898,0.04142925,0.045997404,0.06147993,0.03389029,0.05484463,0.04504773,0.02784225,0.00028953343,-0.039334357,-0.04356788,-0.027815454,-0.036525577,-0.043611027
16,17,0.0038102083,-0.008845808,-0.004037957,-0.008977165,-0.010210175,-0.011291204,-0.013716458,-0.011049587,-0.019267365,-0.024007628,-0.041199673,-0.039949887,-0.047834497,-0.035467546,-0.031367775,-0.030401785,-0.03749059,-0.02211402,-0.0638525,-0.038669422,-0.067922086,-0.060951203,-0.049051195,-0.070649356,-0.05695785,-0.05028132,-0.0288706,-0.019497,-0.01605782,-0.036597967,-0.04279748,-0.0618726,-0.08524931,-0.050358023,-0.07840788,-0.02911365
18,19,-0.003542492,0.0066554802,-0.010307558,0.00063983095,-0.0078931,0.004100788,-0.019243507,0.0033093025,-0.013943534,0.013140093,-0.0089852875,0.0070049996,0.008240009,-0.013381075,0.0005827073,-0.0008434264,0.0009722206,0.014411978,0.0070636845,0.0004700095,0.0033789005,-0.0027754116,0.0035876746,-0.0071478244,0.008441,0.0007483856,0.010315868,0.01035534,0.0024669173,0.017808542,0.008352721,0.03302344,0.02785122,0.03395412,0.025113728,0.027016629
19,20,0.012100098,0.0055062696,0.012096441,0.0034923607,0.011420051,0.0012804264,0.0087913,0.008810192,0.0019811615,0.01840142,0.008749264,-0.0029027942,0.009400667,0.0036331327,0.006809691,-0.009433859,-0.0031246084,-0.019348038,-0.002697456,-0.018242666,4.7690723e-05,-0.012843182,-0.007651497,-0.01591616,-0.00380403,-0.015528601,-0.00070851785,0.00074174843,-0.030930014,0.006641502,-0.02029253,-0.018054986,-0.005192139,-0.006324324,-0.010082207,-0.015683994
20,21,0.0035356253,0.025656382,0.009262344,0.005048054,0.010010611,-0.0032324593,0.03135689,0.0034484928,0.0054983604,0.0027373764,-0.006444362,0.012047074,-0.0041178465,0.0018507706,-0.0039277393,-0.0040617893,-0.010793926,0.0017855669,-0.02651464,0.011142801,0.020484194,0.009248318,0.0070418552,-0.0009760213,-0.013666428,-0.027615748,-0.01670953,0.0005778334,-0.046374083,2.2703403e-05,0.012460828,0.014761752,0.013297469,0.031464137,0.013749617,0.019113757
21,22,0.03172876,0.016051343,0.008653816,0.016307885,-0.001218219,0.023253564,0.0016125689,-0.0050306385,-0.012751055,-0.0021288774,-0.0031207236,1.8683785e-06,-0.018137526,-0.010546544,-0.014818241,-0.0022425323,-0.019985285,-0.022720037,-0.014437833,-0.015784565,-0.0001985394,9.78948e-05,0.009261076,-0.0065123714,0.014646616,-0.01244858,0.009898485,-0.009395124,-0.008761878,-0.008615747,-0.062611304,-0.05854791,-0.06452958,-0.08893873,-0.069684565,-0.064320825
26,27,-0.0039029797,-0.008331257,-0.009088057,-0.013554184,-0.013768794,-0.005186267,-0.011606543,-0.016692162,-0.011482212,-0.005818191,-0.014173673,-0.002374804,-0.010982727,-0.0023877728,-0.007885839,-0.0048035514,0.0075380416,-0.025249274,-0.013032006,-0.013782845,-0.026131997,-0.023112962,-0.029155914,-0.035600513,-0.023002148,-0.04002772,-0.023245394,-0.032438215,-0.030142982,-0.026507702,-0.016807295,-0.024469776,-0.0067338985,-0.025147103,-0.01500181,-0.023040526
27,28,0.01025039,0.026631476,0.017410947,-0.009629056,0.04397633,0.009069118,0.015640497,0.013391077,0.015776806,0.015587344,0.012172115,0.02851453,0.004727353,0.016974015,0.010023222,-0.00856089,0.015141699,0.006065697,-0.00060283253,0.0077307764,-0.008157307,-0.004808787,-0.00410167,-0.008334204,-0.0020537914,0.0034813224,-0.009863465,0.006772815,0.016913597,0.0011361958,-0.003158205,-0.0037111375,-0.0115145305,-0.0107644005,-0.0055361968,-0.010166029
28,29,-0.0059507946,-0.0089215785,-0.007023581,-0.0002540154,-0.007796877,-0.001219703,-0.006521034,0.0038062376,0.0030793094,0.0005707404,-0.0014825651,0.0018377716,0.0057733217,-0.004879405,0.00034357148,-0.0040277597,-0.021322558,-0.016482519,-0.025304463,-0.042993333,-0.051343795,-0.04256496,-0.025635947,-0.034155622,-0.041005854,-0.0433211,-0.03081256,-0.059075803,-0.035398085,-0.0652399,-0.04558535,-0.049294192,-0.054878782,-0.048175048,-0.05850278,-0.05184819
29,30,-0.01255671,-0.009364789,-0.0219271,-0.0007598078,-0.015699487,-0.006636006,-0.012429221,-0.0011246667,0.00064908527,0.00022581677,0.01299629,-0.014128337,0.00366577,-0.0063189,-0.008018014,0.009465471,-0.027431484,-0.016407419,-0.010526584,-0.016476955,-0.013639693,-0.002218313,-0.006853899,-0.006903045,0.009161811,-0.0002475236,0.015058866,0.0202888,0.022761675,0.013183586,0.0011242839,0.013776543,0.0038646534,0.0056666844,-0.00031799215,0.004824319
31,32,-0.013483829,-0.019328386,-0.0054471837,-0.02511816,-0.017903145,-0.006497403,-0.0024486328,-0.009729053,-0.0077683795,-0.0053650285,-0.008035521,-0.011388454,0.0023820263,-0.008397135,0.009942493,0.0032539691,0.0070372573,0.004338831,0.016827747,0.009156652,0.012935466,0.015029161,0.0033981868,-0.005029687,-0.0047301203,0.005958002,0.0008668453,0.006927141,-0.0069031613,0.0059115966,0.015923414,0.010120214,0.007725264,-0.009090746,-0.016692543,-0.028136304
33,34,-0.00057515845,0.0066507724,-0.0051677385,-0.015091054,-0.0075962,-0.004948214,-0.012920983,-0.0151198665,-0.0074891895,-0.009506045,-0.0089787375,-0.008745953,-0.028961187,-0.012500235,-0.02890722,-0.023732444,-0.045507666,-0.017957645,-0.040228616,-0.036466096,-0.023662934,-0.02631412,-0.03354096,-0.01652938,-0.02083979,0.00013326001,-0.024254728,-0.005171397,-0.020099355,-0.025237545,-0.022187099,-0.020486724,-0.01072073,-0.023506982,-0.017771967,-0.034254875
35,36,-0.023122229,-0.024070147,-0.011799526,0.0016271931,-0.0053902473,0.0043208892,-0.0027076479,-0.0022833573,-0.006657303,-0.008061741,-0.014616331,-0.013711744,-0.005265013,-0.025132198,-0.0131352795,-0.023495791,-0.023901064,-0.020350864,-0.016199362,-0.029527817,-0.018506285,-0.04402874,-0.034366746,-0.038296312,-0.02603098,-0.028112276,-0.025451874,-0.022657782,-0.044364255,-0.023856686,-0.050366167,-0.029332839,-0.051377486,-0.054574203,-0.055965427,-0.08108948
36,37,0.013555345,0.023460168,-0.0069015953,0.021912444,-0.006785975,0.01725172,0.0025222886,-0.0010462968,0.004442658,-0.006564046,0.0023520463,-0.017042499,0.010118458,-0.002635482,-0.008936117,-0.009401932,-0.014081685,-0.017441504,-0.013811947,-0.023197774,-0.03100222,-0.03258945,-0.02997154,-0.038633496,-0.034889325,-0.04255183,-0.056679845,-0.027845323,-0.04248793,-0.023675801,-0.021419335,-0.040240742,-0.030383227,-0.045216568,-0.058259267,-0.07047957
38,39,-0.005554668,0.00053174526,-0.0056948536,-0.010797324,-0.006112733,-0.027288299,-0.013744708,0.000537071,-0.03311031,0.0037852144,-0.014840433,-0.005772932,-0.00466743,-0.023157341,-0.017261695,-0.016887732,-0.0053120125,-0.006849144,-0.016160196,0.0016190399,0.005675908,0.0101688495,0.03628984,0.04007211,0.04992836,0.048278116,0.05439869,0.06535422,0.04824662,0.029703027,0.0016833622,-0.03401041,-0.05052934,-0.018102342,-0.050346997,-0.053173732
