,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.077107854,0.0809245,0.07634706,0.07457524,0.0742213,0.077340804,0.072202556,0.07295544,0.07191971,0.067680486,0.068369515,0.07336891,0.06804259,0.067490906,0.06857995,0.06865452,0.06825741,0.0733087,0.07117859,0.07310741,0.070338294,0.07827163,0.079051234,0.08095685,0.08992657,0.084167756,0.080652185,0.08267072,0.08165509,0.07925417,0.080816135,0.08370481,0.08660716,0.09198397,0.10297213,0.10739327
2,3,0.031688347,0.024288438,0.031101279,0.026053602,0.03786372,0.032816265,0.030639786,0.033589024,0.05382661,0.05743692,0.074174106,0.09047681,0.107065775,0.11487974,0.120387636,0.12563165,0.13470745,0.15813199,0.16246186,0.17751995,0.19710082,0.20838098,0.21939336,0.222131,0.22788818,0.22292255,0.20748833,0.19025949,0.18014325,0.18276344,0.16793779,0.14925213,0.12832414,0.10894594,0.10722406,0.09371361
4,5,0.05673211,0.05025622,0.04690373,0.045199603,0.043992527,0.0441446,0.041337814,0.04543906,0.057144832,0.052267734,0.055113174,0.050323997,0.05289386,0.05250628,0.052291203,0.052577008,0.050974067,0.052070566,0.054672234,0.059389543,0.05642052,0.05718469,0.055727597,0.055099964,0.056815803,0.055340253,0.057696648,0.05750504,0.061411656,0.058778502,0.0613164,0.060752314,0.058174185,0.058326982,0.0511566,0.052387044
5,6,0.02993158,0.029651418,0.033762507,0.031422913,0.035841856,0.036768652,0.035456203,0.034224376,0.032826416,0.030684114,0.0285851,0.030278422,0.03469618,0.032045387,0.034389686,0.03125025,0.040739,0.04476379,0.044942312,0.037635755,0.038652617,0.043163367,0.050070234,0.051618062,0.05343826,0.08635551,0.11414679,0.12735905,0.13817903,0.15426733,0.16206983,0.17013443,0.16048425,0.15504417,0.16547368,0.16652766
6,7,0.18328984,0.17863928,0.17621738,0.17498325,0.16773582,0.1575689,0.15188737,0.15312655,0.14820693,0.14202155,0.13338046,0.12985638,0.11340872,0.11789699,0.11622372,0.116517395,0.12195874,0.12385291,0.113938496,0.104102865,0.093046196,0.079105705,0.066714436,0.06611118,0.06811127,0.073070236,0.079155944,0.080183834,0.08055892,0.08119565,0.087174006,0.09970552,0.112431616,0.10688768,0.11748048,0.12817493
7,8,0.05892431,0.05364339,0.052751552,0.06230643,0.059575077,0.061427556,0.06657574,0.069063,0.07032381,0.07075718,0.08737163,0.09211045,0.092461236,0.09198041,0.087768726,0.08840663,0.095008,0.089663014,0.097886845,0.09431485,0.09140138,0.091658816,0.09185324,0.08192659,0.084691055,0.10622615,0.106970444,0.104116514,0.10132819,0.09592339,0.09258609,0.093159705,0.09386449,0.09462965,0.10141696,0.10810461
8,9,0.0496487,0.030580962,0.03476766,0.04883044,0.047999788,0.04987727,0.05262512,0.060644954,0.06198903,0.06511099,0.06797904,0.072310805,0.07682487,0.079337865,0.077709615,0.0798572,0.07841056,0.07513658,0.0818075,0.076173685,0.07524501,0.07091852,0.06697651,0.06608882,0.059768833,0.07183192,0.06931554,0.09084984,0.10617475,0.12741326,0.14250857,0.14327338,0.1503397,0.15014748,0.1577985,0.16161858
9,10,0.08726901,0.08633543,0.08972789,0.08281145,0.07675924,0.06721143,0.06448912,0.06231278,0.05955779,0.0543354,0.0573702,0.05759709,0.059712086,0.048482,0.043392554,0.044227347,0.0693788,0.086445704,0.078076795,0.09230492,0.10630235,0.114461266,0.1286982,0.15724097,0.20965259,0.23178412,0.27020714,0.28562787,0.30253106,0.37963727,0.3710719,0.3704117,0.31781662,0.2881326,0.10279512,0.11158242
10,11,0.079186015,0.07617029,0.06226143,0.058314964,0.05842013,0.06015362,0.06149182,0.0650151,0.066638306,0.066908546,0.07009069,0.07033524,0.06704895,0.078078784,0.07626218,0.08424074,0.08160252,0.0848958,0.08863327,0.0878527,0.09525642,0.09626976,0.09441027,0.09582439,0.09517366,0.11045605,0.08351429,0.07940805,0.070109606,0.055461355,0.051391963,0.054194555,0.14878865,0.1267742,0.143488,0.13576007
15,16,0.05946613,0.07104265,0.072112955,0.07833731,0.089477085,0.09173268,0.09188336,0.09751512,0.10384058,0.12126416,0.124397755,0.12207583,0.12580228,0.14990073,0.15573943,0.15239877,0.14083427,0.14119743,0.14057116,0.12630291,0.12039342,0.10859566,0.11411438,0.102739565,0.11161371,0.11923472,0.15321319,0.17323028,0.20334595,0.2229991,0.2558513,0.32348537,0.33414796,0.31555814,0.31522125,0.3101741
16,17,0.053763527,0.059169065,0.06019309,0.06412823,0.06374325,0.069682494,0.07020143,0.0731854,0.08792354,0.09451301,0.09889158,0.121871725,0.1289863,0.146232,0.15363596,0.17663251,0.18135606,0.16226785,0.14707325,0.15536614,0.15909149,0.13232422,0.15437432,0.16055363,0.18031774,0.2032063,0.20902625,0.19239624,0.20784129,0.2274146,0.23471746,0.24668702,0.23341008,0.21914648,0.16699106,0.15414242
18,19,0.0435305,0.045662664,0.045446426,0.040804803,0.038125105,0.0359691,0.035724353,0.035887893,0.035860993,0.037854187,0.037569266,0.037475068,0.038451944,0.039872378,0.039370105,0.03914916,0.038408723,0.044476558,0.048695613,0.04918229,0.055634942,0.061859984,0.066603504,0.06792647,0.07473933,0.09284437,0.09590626,0.094579026,0.09502847,0.0939599,0.099133894,0.11261994,0.11471721,0.11720241,0.118131764,0.13946822
19,20,0.024942508,0.025414903,0.02569445,0.033242613,0.028365616,0.03637155,0.035879176,0.041543372,0.044331767,0.046508156,0.048696186,0.056195505,0.0575688,0.05824816,0.06114643,0.063623555,0.07574978,0.07808486,0.06980432,0.075329,0.07862758,0.0773052,0.07730493,0.06807192,0.06993775,0.06431555,0.06351606,0.065206446,0.06273851,0.06331272,0.059723187,0.064526126,0.06427431,0.05949849,0.065519094,0.0678098
20,21,0.058239482,0.053377416,0.050225712,0.05282987,0.049487162,0.048641555,0.05102367,0.0509245,0.05398117,0.053850845,0.051925942,0.052172113,0.04875069,0.048518684,0.055345025,0.06490494,0.090755455,0.09946298,0.08394283,0.10072392,0.10091133,0.09816673,0.10546479,0.10022402,0.09217967,0.09062591,0.08898728,0.08010545,0.089500144,0.09899685,0.11514506,0.10292647,0.0967361,0.109193206,0.08938455,0.08780949
21,22,0.074250855,0.07826614,0.090893656,0.11018604,0.107513815,0.10998226,0.11371287,0.13012968,0.13103543,0.12221687,0.1057851,0.07456174,0.038779467,0.032076478,0.046147265,0.054327134,0.060868658,0.08891279,0.11797643,0.12919821,0.12561232,0.12702084,0.13899308,0.14852855,0.18662092,0.18698782,0.21179299,0.22787736,0.21483722,0.21472567,0.23302248,0.2291346,0.21270387,0.1758831,0.1249583,0.11342498
26,27,0.055725105,0.050894793,0.04785954,0.04682818,0.044464193,0.049795445,0.04506858,0.04609159,0.044232827,0.0434471,0.04657873,0.049266335,0.051526506,0.048717313,0.051739533,0.05204228,0.061680064,0.067362204,0.07235311,0.08731385,0.100735985,0.108082585,0.10116786,0.09816446,0.10480565,0.10555009,0.10720207,0.11396928,0.10884703,0.11476556,0.11683566,0.1179334,0.11779581,0.12091977,0.11760376,0.11477415
27,28,0.13283406,0.1226794,0.112046026,0.11301631,0.10942869,0.10350984,0.10071764,0.1019228,0.10130803,0.08769761,0.08134908,0.075881146,0.07806709,0.07104952,0.06555893,0.06164664,0.066149324,0.06825534,0.07330625,0.07427348,0.073954314,0.07284844,0.07321406,0.07492011,0.07359446,0.07101345,0.06581812,0.06901794,0.066725135,0.06690405,0.06483806,0.06476202,0.062314495,0.060246967,0.058337294,0.059580054
28,29,0.12304705,0.1279111,0.12708585,0.12570755,0.13540098,0.13116705,0.136353,0.14218128,0.13712011,0.1413332,0.14653552,0.14754543,0.14417993,0.13868651,0.14196178,0.15318576,0.15076452,0.15934797,0.13819425,0.1063773,0.08228317,0.0763891,0.05493564,0.07725464,0.08323265,0.07378874,0.07813348,0.06799363,0.0910254,0.095741704,0.13470036,0.14906879,0.16710444,0.17550962,0.178531,0.17243068
29,30,0.09091646,0.1070489,0.11924473,0.12583368,0.123458475,0.12814245,0.12691271,0.12879865,0.12366004,0.11650445,0.10078765,0.08163108,0.09997978,0.08966804,0.077231705,0.060092613,0.053062964,0.05731425,0.058083653,0.064688385,0.06344502,0.09938548,0.09496702,0.09504265,0.08349188,0.08162521,0.077349775,0.09073689,0.09233598,0.10161281,0.10269223,0.114823185,0.10625764,0.11707099,0.13498648,0.16217457
31,32,0.08695359,0.085608296,0.088535994,0.08941544,0.09242965,0.095642544,0.098439276,0.10050194,0.096912615,0.09569091,0.092427716,0.09770037,0.09136362,0.077373035,0.075232945,0.07804927,0.07206956,0.07540928,0.07243726,0.07728371,0.09363954,0.09943113,0.10351577,0.096923746,0.10909436,0.12770675,0.13296291,0.13619842,0.14796318,0.15401484,0.1626966,0.17284428,0.18983549,0.21360992,0.21287031,0.21907172
33,34,0.08310193,0.08443957,0.08776921,0.08945802,0.089955926,0.093973815,0.09595868,0.097376026,0.0988336,0.09728529,0.09180143,0.088121235,0.0885048,0.08146548,0.094739705,0.11114505,0.11176727,0.12083564,0.11896221,0.107981555,0.0988205,0.0953127,0.0962309,0.09154211,0.08970915,0.08877903,0.08504573,0.08230224,0.08656041,0.08916899,0.09257158,0.09959856,0.09936727,0.100431375,0.09770344,0.0990729
35,36,0.09456935,0.11573878,0.047112565,0.04560036,0.04858777,0.0477527,0.047358815,0.04844418,0.05321663,0.049767945,0.051916543,0.05056019,0.051449914,0.05039622,0.05031107,0.049592964,0.052599203,0.052083883,0.05777967,0.063322686,0.05738438,0.05944646,0.06443123,0.070314474,0.07245427,0.0745889,0.078241,0.08147476,0.08934469,0.0956932,0.09350359,0.09322569,0.09959402,0.09033482,0.096539095,0.10370285
36,37,0.052127052,0.05331327,0.05515643,0.055002272,0.053993203,0.055597335,0.055242393,0.05461406,0.051655456,0.054427832,0.056134302,0.06092481,0.06540177,0.06689248,0.06814821,0.07278891,0.07540495,0.082287565,0.099614225,0.09742088,0.09717064,0.104362495,0.10488224,0.111804426,0.10854923,0.10787392,0.11273522,0.11905596,0.13594219,0.14883725,0.1531001,0.15094548,0.14384295,0.14650874,0.14544077,0.1516994
38,39,0.07189773,0.0715911,0.07260349,0.07347055,0.078817986,0.08428512,0.0838307,0.077109784,0.078122966,0.081301965,0.08502626,0.07843289,0.07704443,0.084015444,0.07821831,0.085310474,0.07723312,0.08200646,0.09596684,0.099839225,0.10018028,0.11175771,0.12654644,0.14328286,0.15332727,0.16460241,0.18141145,0.18647069,0.19159862,0.19177677,0.227546,0.24811736,0.23379268,0.2408986,0.2492565,0.24965386
39,40,0.042236075,0.04363253,0.0425497,0.045796216,0.0540252,0.0542246,0.050731365,0.06380966,0.05543942,0.058055013,0.069054596,0.07322537,0.0725915,0.06702339,0.071691625,0.07021837,0.06539416,0.08539284,0.10665117,0.12439358,0.13020268,0.11816746,0.10963788,0.10468903,0.09927988,0.104979634,0.11086287,0.11696412,0.11708986,0.13676865,0.15285395,0.18842906,0.19697294,0.25203145,0.24630266,0.287172
40,41,0.098630756,0.10425246,0.11749737,0.13845867,0.14688064,0.15265551,0.15796323,0.15875596,0.1592095,0.1613655,0.16444021,0.16154048,0.16320877,0.16719636,0.169887,0.18121704,0.17692204,0.16947727,0.17105773,0.17677279,0.17264217,0.16753832,0.16709131,0.16486447,0.1731791,0.16614169,0.17146356,0.1790471,0.17452371,0.17078249,0.16469398,0.15242349,0.14069873,0.12811017,0.11757611,0.11098785
41,42,0.038887624,0.051644247,0.060584594,0.06249992,0.07151008,0.07498906,0.08269523,0.08332457,0.085799776,0.0881219,0.092369094,0.11013511,0.1159214,0.13246478,0.1320189,0.147392,0.17050138,0.1859155,0.20040886,0.21707071,0.2344899,0.24514997,0.24596997,0.2517923,0.24771221,0.2407052,0.24911328,0.24888368,0.24219762,0.2312048,0.21516006,0.20497948,0.18878266,0.16109684,0.118142664,0.13199927
42,43,0.037710097,0.038989708,0.040206753,0.04926343,0.050594676,0.053463828,0.055825677,0.060885906,0.059877638,0.06967705,0.06487993,0.06399289,0.061585844,0.061421283,0.06273195,0.06335626,0.05961397,0.063708745,0.068893075,0.06749958,0.069014445,0.066630304,0.06790781,0.063822545,0.06485636,0.06636039,0.06124081,0.06324626,0.064281814,0.06829246,0.07278382,0.076731026,0.07657266,0.07554031,0.08018263,0.08427424
43,44,0.0408255,0.041595172,0.041445237,0.041327365,0.052446794,0.06694814,0.07409666,0.0879804,0.091434,0.09315898,0.096734196,0.12843618,0.13395093,0.13313325,0.123259686,0.1219955,0.11724655,0.11398714,0.1331481,0.1256679,0.12284142,0.16551624,0.16851385,0.24700333,0.25406685,0.2806235,0.26609233,0.25826886,0.24538364,0.21615164,0.16475794,0.13425244,0.1519793,0.15238887,0.12625952,0.09967305
44,45,0.052106664,0.05221335,0.051088043,0.05311197,0.047509953,0.049512755,0.048211403,0.046159234,0.051064767,0.04705245,0.047360167,0.047445033,0.05140522,0.052281342,0.055052422,0.053115897,0.051986564,0.05513303,0.058535334,0.057386708,0.0606562,0.06267563,0.06169539,0.06314194,0.06400316,0.062542796,0.062350564,0.06568657,0.06103275,0.063337594,0.06226046,0.069037035,0.06843364,0.07269631,0.072131835,0.073563024
45,46,0.030312628,0.03192342,0.029981768,0.027904736,0.028623933,0.03068372,0.030108282,0.029961113,0.031947184,0.032029238,0.03329746,0.036507517,0.0360927,0.03883454,0.042348154,0.04191905,0.045584865,0.04778898,0.046464026,0.04656578,0.050422955,0.053420823,0.057542153,0.069698334,0.06859677,0.06803454,0.074780226,0.07671497,0.08084825,0.082917124,0.07988853,0.09309507,0.09766588,0.09527007,0.0978843,0.115893416
46,47,0.07155589,0.07048612,0.07042699,0.0730881,0.07429063,0.07763408,0.076723084,0.07669796,0.0743477,0.07709562,0.08251208,0.08202329,0.08595526,0.08357485,0.08917273,0.085966595,0.08926304,0.09359456,0.08810997,0.08576249,0.08609529,0.09349044,0.10469208,0.100187875,0.11273673,0.13939348,0.14994486,0.16043681,0.18236695,0.17938867,0.16270873,0.13722265,0.14189902,0.16286735,0.15819727,0.18101403
47,48,0.11538701,0.11169304,0.10615988,0.10195017,0.1016825,0.10737429,0.09785796,0.10004441,0.097937495,0.0994012,0.103429675,0.10534086,0.10781502,0.10781711,0.11117732,0.11231179,0.11424184,0.11496077,0.10925194,0.10889246,0.11005335,0.115057744,0.120951645,0.12285686,0.11876335,0.12074354,0.114687555,0.114929125,0.112702586,0.108453184,0.09392337,0.09692384,0.09446504,0.08556195,0.08095762,0.09516488
48,49,0.18456979,0.14207609,0.11744863,0.099693835,0.098052986,0.08649597,0.08364298,0.09077581,0.10064979,0.11861141,0.106690705,0.10502476,0.10189892,0.09975248,0.09511108,0.08471872,0.082549386,0.07669579,0.072509766,0.06085631,0.060681645,0.052872073,0.05657061,0.06997513,0.07352519,0.07037821,0.06807963,0.07046938,0.070029095,0.07162708,0.091453984,0.09591021,0.08790588,0.076152086,0.070612356,0.05721966
49,50,0.1186558,0.114880204,0.14137764,0.17455162,0.18461683,0.1911938,0.19552685,0.19009908,0.17096789,0.16242634,0.13484545,0.15610813,0.18051513,0.18899252,0.20753214,0.20145355,0.19436611,0.2184958,0.22487225,0.21287076,0.21142706,0.2072848,0.2104656,0.21818371,0.22760446,0.22625789,0.21200056,0.19112249,0.1688298,0.14631575,0.13827494,0.11901659,0.11370781,0.12061429,0.11064153,0.11698585
51,52,0.08837484,0.08503264,0.08337449,0.082605965,0.085837714,0.090947434,0.09209293,0.08777834,0.08471424,0.08068468,0.07981816,0.07973388,0.08378904,0.078574404,0.07758101,0.07741188,0.07850816,0.079814576,0.08118626,0.07958281,0.081000514,0.08043076,0.07724001,0.07630958,0.077934064,0.07551789,0.06905009,0.06476979,0.06058653,0.058863312,0.056678835,0.055288535,0.050927274,0.052908994,0.058414724,0.06591961
52,53,0.055965703,0.06870748,0.060012843,0.050806116,0.05241925,0.04878477,0.04899721,0.04585792,0.04310529,0.03949862,0.040145542,0.04224172,0.05129579,0.066106744,0.075487435,0.08171603,0.08692969,0.09032088,0.084845304,0.08524478,0.07246029,0.07435122,0.07665051,0.08210431,0.08847581,0.0944244,0.09772853,0.097620554,0.10203312,0.11484713,0.12321925,0.13459116,0.1382485,0.1312606,0.118707776,0.11002531
