,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,0.072591305,0.08885479,0.10337591,0.10569906,0.124286175,0.091759205,0.13706446,0.10221434,0.10627985,0.12951326,0.17656136,0.10163307,0.17656136,0.15855551,0.29563284,0.26833344,0.18817806,0.16029787,0.15390873,0.18062735,0.17191458,0.15739346,0.27995014,0.18585491,0.42806387,0.4861474,0.5244827,0.59360266,0.83348846,0.93223095,0.998446,1.0478172,1.0629191,1.0077395,0.8758893,0.7922487
1,2,0.16668701,0.14868116,0.15390873,0.22999859,0.12660933,0.18585491,0.20908833,0.19747162,0.26717186,0.2654295,0.25904036,0.22302818,0.19108248,0.17656136,0.2259326,0.22941732,0.21721983,0.116154194,0.2340641,0.27472305,0.24277687,0.19224405,0.22418976,0.23174095,0.25787878,0.29098606,0.2694955,0.35429764,0.34907007,0.3792734,0.38624382,0.4501357,0.38043547,0.33571053,0.29795647,0.26368713
2,3,0.09533024,0.10887098,0.116205215,0.10266495,0.07671213,0.09927988,0.12692451,0.12297535,0.12748861,0.12805319,0.1004715,0.12370491,0.13357925,0.18585491,0.10221434,0.10569906,0.10686064,0.098148346,0.06387901,0.12312412,0.21663904,0.19689083,0.16668701,0.11383104,0.64471626,0.69641066,0.7585602,1.3463678,1.3434634,1.3167453,1.2017393,1.1599188,1.0977693,1.2551765,1.4660201,1.5955472
4,5,0.13200235,0.09815121,0.086303234,0.07727671,0.090816975,0.08968878,0.103793144,0.051888466,0.09533024,0.09420204,0.10266495,0.195755,0.17431593,0.10661411,0.13313055,0.1579547,0.1872921,0.22565651,0.7497821,0.7102895,1.0770082,1.6163664,1.8019829,1.3805385,1.1932297,1.1040888,0.8823652,0.6978774,0.656692,0.5004134,0.542727,0.58616924,0.44907284,0.46938324,0.4321475,0.4225564
5,6,0.11225605,0.103793144,0.10999918,0.10435724,0.118462086,0.13820839,0.14215755,0.1782651,0.23694038,0.24427462,0.24483871,0.26402092,0.28828096,0.29843616,0.31084824,0.3052063,0.31761837,0.32213163,0.34187794,0.3351078,0.3142333,0.23976135,0.21550131,0.23017025,0.23186255,0.2561226,0.21155214,0.23919678,0.28376722,0.27022696,0.25273752,0.30012846,0.26007175,0.30069304,0.35767508,0.31649017
6,7,0.37685728,0.24540281,0.23468351,0.2950511,0.2566867,0.26909876,0.32777357,0.26232862,0.37855005,0.37177992,0.7864542,0.82199764,0.6369457,0.7069044,0.72439384,0.755424,0.7497821,0.4124012,0.47558928,0.4716401,0.48461628,0.42989063,0.4028101,0.25781488,0.31987524,0.5280585,0.6121216,0.66289806,0.6205845,0.43835354,0.49702835,0.52467346,0.5100045,0.49364328,0.43891764,0.53821373
7,8,0.120605946,0.07530928,0.1152482,0.055339813,0.0660553,0.07189989,0.1283989,0.106481075,0.12498951,0.1683383,0.21655703,0.19610071,0.25649643,0.24967718,0.21607018,0.21996641,0.27792692,0.25795746,0.33588743,0.43573475,0.20584202,0.24675512,0.34903812,0.32078838,0.30325413,0.29497385,0.29887056,0.24919033,0.27695274,0.2847457,0.237988,0.22045374,0.31689167,0.4581399,0.35634375,0.31689167
10,11,0.31163788,0.44542265,0.38018894,0.26630592,0.18835688,0.1800642,0.24253416,0.25193214,0.22981882,0.2624359,0.31993008,0.3807416,0.28067923,0.30666256,0.3072152,0.30168676,0.30666256,0.71741486,0.30279255,0.41059446,0.43104887,0.47416973,0.43657732,0.36360407,0.4470811,0.47969818,0.43823576,0.5272417,0.4979415,0.41888666,0.40672445,0.37244892,0.3072152,0.30666256,0.28952456,0.321589
11,12,0.1755476,0.09855127,0.19366407,0.08647299,0.14182997,0.0940218,0.08647299,0.0894928,0.093518734,0.105093,0.10006094,0.09200907,0.09754467,0.1866188,0.17856693,0.21228409,0.18158627,0.14635944,0.17252779,0.15189505,0.21932936,0.20473528,0.23241377,0.20171595,0.21027136,0.24398851,0.28626108,0.27971888,0.30337143,0.28324175,0.26814413,0.21228409,0.23342037,0.3028679,0.4196205,0.34665012
12,13,0.35419893,0.37130928,0.36376047,0.38187742,0.3577218,0.31947517,0.21681356,0.22687817,0.3169589,0.31192636,0.3833871,0.37936115,0.373322,0.3235011,0.44277,0.5972657,0.6959014,0.7180443,0.7115021,0.69187546,0.7210636,0.73616076,0.7628331,0.68533325,0.77340126,0.5841813,0.46038342,0.58820724,0.61890507,0.5066819,0.5112109,0.48755836,0.50416565,0.4462924,0.46189308,0.43220186
15,16,0.17313051,0.19714546,0.20079947,0.18304968,0.20549822,0.17521858,0.16373348,0.19505692,0.26762342,0.23682165,0.20497608,0.24987316,0.20967484,0.18357182,0.17521858,0.18252754,0.16843176,0.17104197,0.17104197,0.21385098,0.27284384,0.23838806,0.20341015,0.20758629,0.22220421,0.2013216,0.19557905,0.16268921,0.1522479,0.13971853,0.1381526,0.14285088,0.118314266,0.12718916,0.1522479,0.11204958
18,19,0.073544025,0.13519192,0.17704391,0.1855278,0.1153965,0.10295391,0.10182285,0.08824921,0.06788874,0.04752779,0.09164238,0.049790382,0.053183556,0.07863426,0.09842968,0.13123274,0.14197874,0.14141321,0.14141321,0.12331486,0.089380264,0.12388039,0.14593744,0.2279458,0.11652756,0.21041298,0.5565438,0.6385517,0.6408138,0.7923875,1.1238132,1.4213047,1.437141,1.5146246,1.5955014,1.6667633
20,21,2.6911654,3.0169864,2.890905,1.7130389,1.6898141,1.661943,1.5325437,1.4449506,1.4429603,1.0826325,0.7183242,0.6486478,0.59688807,0.5696807,0.5484462,0.42568254,0.24916887,0.14498568,0.12375069,0.025539875,0.07199097,0.064027786,0.056065083,0.10052538,0.10118866,0.072654724,0.081281185,0.098534584,0.10384321,0.14365816,0.099197865,0.111142635,0.08592653,0.55906343,0.06800938,0.27836657
25,26,1.4106479,0.10438204,0.07965803,0.07141638,0.050224304,0.060231686,0.04080534,0.085544586,0.069061756,0.08024645,0.12851763,0.11497831,0.113801,0.10143852,0.12145376,0.102027416,0.09790659,0.057877064,0.0484581,0.06552982,0.10555935,0.05611086,0.067884445,0.09378576,0.10438204,0.1502986,0.09025383,0.11144638,0.10320473,0.11438942,0.10320473,0.086133,0.11968756,0.13263845,0.116155624,0.11792135
26,27,0.19974709,0.14441204,0.19209433,0.15088749,0.16148329,0.13617039,0.1644268,0.1497097,0.15795135,0.1879735,0.23389006,0.26096916,0.22976923,0.2403655,0.22918081,0.21269798,0.21269798,0.19209433,0.19327164,0.18385315,0.1373477,0.15559673,0.1120348,0.2927575,0.30158758,0.342206,0.33219862,0.18385315,0.19562626,0.16619253,0.27215385,0.18561888,0.19739246,0.21210909,0.17443419,0.277452
28,29,0.09537101,0.09587598,0.12061429,0.073661804,0.07669091,0.06457424,0.06659365,0.062554836,0.12616801,0.07467151,0.08880782,0.14282846,0.23067522,0.21098542,0.21956825,0.24279213,0.30034685,0.29933715,0.39829087,0.42807794,0.45332122,0.3159976,0.3967762,0.3629501,0.33972645,0.24329686,0.26349163,0.30539536,0.34578466,0.4351461,0.53965354,0.6148784,0.76330924,0.59518886,0.5628774,0.4124272
30,31,0.2931428,0.38666725,0.44664526,0.44156218,0.49544096,0.52644634,0.6098051,0.6047225,0.6784239,0.5467777,0.6586008,0.64386034,0.68757296,0.7272196,0.76839066,0.53051233,0.52187157,0.5127225,0.47409296,0.4751091,0.3414297,0.37446833,0.3414297,0.46799326,0.6082802,0.5544019,0.4598608,0.43647957,0.38310957,0.3195734,0.25959587,0.24943018,0.35261202,0.35922003,0.35566187,0.41970587
31,32,0.22313881,0.20792294,0.22922516,0.24200726,0.26148415,0.2480936,0.24748516,0.2840042,0.29982948,0.3789549,0.409997,0.40330124,0.35156536,0.29191685,0.22679043,0.30043793,0.24383354,0.28096104,0.3363495,0.37652016,0.30835056,0.31869793,0.24931145,0.3217411,0.33939266,0.45990658,0.47268867,0.5986805,0.5828552,0.53477097,0.6899786,1.5774002,1.5609665,1.5128832,1.168992,0.7137165
32,33,0.1081028,0.09775543,0.124536514,0.13123131,0.1440134,0.11175442,0.122101784,0.14705658,0.14523125,0.16044712,0.17931557,0.12940598,0.17992401,0.19087982,0.27426624,0.25478935,0.18905449,0.18966293,0.2675705,0.24626827,0.2718315,0.3235674,0.3473053,0.49216557,0.5858984,0.5335541,0.5645952,0.50981617,0.5986805,0.44712448,0.3972149,0.34426212,0.3576517,0.377738,0.2718315,0.327219
33,34,0.19818068,0.19469452,0.20316076,0.26641226,0.290318,0.29330635,0.27836514,0.23055315,0.227067,0.23204756,0.23951817,0.24599266,0.2061491,0.18722391,0.18373728,0.17726278,0.13791752,0.11749792,0.10355282,0.17327833,0.19170618,0.18423557,0.2549572,0.26442003,0.27189064,0.25844336,0.42329502,0.547307,0.59960127,0.52887964,0.3814597,0.2703967,0.25794554,0.29181242,0.38096142,0.4158244
37,38,0.17233896,0.17977571,0.17871332,0.1675582,0.14471674,0.17021418,0.15693426,0.19889832,0.29929352,0.27857685,0.2004919,0.16490221,0.27910805,0.29079437,0.29557514,0.26582813,0.25998545,0.25679827,0.26795292,0.33222723,0.33063364,0.44590187,0.54789066,0.8294215,0.6785631,0.7311511,0.7311511,0.8129544,0.8203912,0.8480129,0.9526577,0.9133496,0.867136,0.749743,0.61641407,0.48149157
38,39,0.2838683,0.26840925,0.2775879,0.25536537,0.25778103,0.3056078,0.30077696,0.29159784,0.27468967,0.31768513,0.2954626,0.30126,0.3085065,0.3437724,0.2659936,0.22009945,0.27468967,0.3056078,0.3901496,0.38097095,0.37565708,0.5172043,0.7452264,0.6259017,0.48870182,0.4916005,0.4867692,0.5848384,0.43604422,0.45343542,0.45826674,0.38628483,0.39111614,0.5756593,0.5761423,0.4751749
42,43,0.24772072,0.26012087,0.3174715,1.5471559,1.5125389,1.6949248,1.6969914,2.490603,2.4668355,2.3986344,2.295817,1.8752441,1.7729425,1.8308101,1.6127734,1.4949718,1.5099554,1.5161557,1.4546714,1.3404865,1.2087345,1.169467,1.1591339,1.1043663,0.296288,0.15316916,0.2900877,0.23687029,0.25030422,0.12113571,0.05190134,0.6460762,0.44044018,0.55875826,0.58045864,0.56650877
43,44,0.16267657,0.10076833,0.03929615,0.07025027,0.067634344,0.07766175,0.0449636,0.034936428,0.034936428,0.07417393,0.09074092,0.076789856,0.16878009,0.15788078,0.11733532,0.123438835,0.1631124,0.13869786,0.1639843,0.12736273,0.13913393,0.11995101,0.15962458,0.13085055,0.18273115,0.19842625,0.2054019,0.18491125,0.24725533,0.13259435,0.13477421,0.16660023,0.16442037,0.201478,0.1779356,0.1888349
44,45,0.09815693,0.12202358,0.16293764,0.1429677,0.15563154,0.15806675,0.17024326,0.14637709,0.20531273,0.35971403,0.39673138,0.2949338,0.3144164,0.2769122,0.28324413,0.27398968,0.32220984,0.33487368,0.23745918,0.187778,0.24427843,0.24622631,0.16293764,0.15514421,0.15806675,0.15222168,0.14686394,0.13273907,0.105950356,0.13712263,0.11179495,0.12884235,0.13907099,0.17024326,0.1585536,0.114230156
45,46,0.20530081,0.23808742,0.21607351,0.2530756,0.20295882,0.19733834,0.17438745,0.21513677,0.18750215,0.23668218,0.25963306,0.23668218,0.2198205,0.23855591,0.22309923,0.26150656,0.25916457,0.27930498,0.30412912,0.30412912,0.4024892,0.2643168,0.3120916,0.34628344,0.3195858,0.34675193,0.25729108,0.27977347,0.29663515,0.2512021,0.26853228,0.34722018,0.37813354,0.40576792,0.38328552,0.48492432
46,47,0.29194784,0.2775433,0.38249135,0.41901731,0.40615606,0.41130066,0.41335845,0.38557816,0.4879539,0.5239656,0.47303486,0.46531796,0.43445086,0.50750303,0.50493073,0.4308498,0.3953526,0.34390736,0.3084104,0.37580347,0.40821385,0.38969374,0.37323117,0.3367052,0.3022368,0.21426558,0.23021364,0.3027513,0.26005197,0.21941018,0.25130606,0.2713697,0.2435894,0.20809221,0.2127223,0.32744503
