,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,0.74345875,0.8038659,0.7968955,0.76785374,0.76785374,0.75914097,0.8259373,0.80676985,0.9595299,0.7533326,0.5970874,0.8079314,1.3138409,0.8683386,0.7997999,0.94442844,1.0187755,1.0170331,0.9461708,1.0100632,0.9264226,0.88460207,0.61741686,0.45245886,0.40076447,0.62090206,0.5767584,0.6946683,0.97637415,0.8241949,0.9380393,0.98450613,1.0756974,1.0977693,0.92584133,0.93745804
1,2,1.0176139,0.8050275,0.73184204,0.6505246,0.59302187,0.5848899,0.7579794,0.8787937,1.0727935,1.073955,1.1912842,0.8050275,0.780632,0.75507545,0.72835684,0.70047665,0.6145129,0.45884848,0.38159704,0.3874054,0.30783033,0.27878857,0.29156733,0.2619443,0.25904036,0.3566208,0.6081233,0.6464586,0.6789856,0.5198364,0.60638094,0.623806,0.80735064,0.49544096,0.49195623,0.3362918
2,3,0.49477148,0.51508236,0.4727683,0.44794464,0.3960395,0.33680058,0.34582758,0.4434309,0.26853466,0.29053736,0.27820778,0.5575905,0.36998034,0.27065706,0.3717227,0.5012493,0.38624382,0.46117163,0.4977646,0.5604949,0.4785967,0.46407604,0.62148285,0.55178213,0.52738714,0.7376504,0.88111687,0.7771473,0.9316497,1.2441406,1.467763,1.16747,1.1297154,1.2935114,1.4381399,1.2807331
4,5,0.6273546,0.48292398,0.5506258,0.63468885,0.47841024,0.551754,0.6025305,0.5991454,0.69618464,0.6109934,0.6561279,0.7074685,0.8276396,0.7740421,0.71367455,0.72213745,0.9274998,1.0036645,0.8282037,1.1830745,1.0674171,1.1605072,0.65443516,0.61550665,0.9235506,0.7119818,0.80225134,0.65330696,0.6792593,0.78194046,0.68659353,0.4332757,0.6307397,0.54780483,0.7181878,0.5906825
5,6,0.26966286,0.23299074,0.1872921,0.18334293,0.14554262,0.27304792,0.46881914,0.539906,0.39886045,0.21493721,0.34808397,0.3847561,0.44850874,0.46486998,0.82199764,0.80337954,0.6493578,0.60591555,0.53482866,0.30971956,0.23750448,0.20929527,0.22904158,0.33962154,0.32833767,0.29730797,0.24314642,0.19124126,0.7791195,0.82199764,0.57544994,0.4428668,0.42086363,0.27022696,0.22904158,0.2668419
6,7,0.4140935,0.35711098,0.34187794,0.2758689,0.26909876,0.36895895,0.34639168,0.4919505,0.5918112,0.59576035,0.53821373,0.72495794,0.60647964,0.4705119,0.47615385,0.53652096,0.66854,0.74188375,0.6606412,0.7678361,0.8496423,0.9049325,0.8485141,0.9748912,0.8344097,0.9150877,1.0465422,1.0944977,1.3077588,1.3698187,1.3788457,1.4341354,1.3444304,1.3190422,1.2524691,1.1796894
7,8,0.74599314,0.65588665,0.5925689,0.9164648,1.2233133,1.1409998,0.97832155,0.815156,0.9403305,0.7951865,0.72699785,0.63396883,0.6817012,0.7503767,0.8331771,0.97588634,0.9788084,0.6880326,1.0927811,1.5778942,0.42501974,0.44985962,0.58380175,0.5131779,0.48151875,0.6310468,0.36754608,0.3933606,0.39628267,0.33588743,0.5360694,0.55360365,0.40212774,0.4664197,0.35926628,0.34465456
10,11,1.658884,1.4432802,0.9971466,1.6655178,0.9678469,0.77988434,0.7533493,0.6328316,0.51176214,0.46366596,0.3298812,0.43326044,0.76716995,1.1685238,1.1370125,0.8904505,0.7721453,0.75113773,0.86225605,0.95181465,0.98222065,0.9236202,0.9451809,0.63780785,0.71852016,0.57976055,0.5681505,0.64997005,0.50346994,0.4763813,0.3929038,0.6322794,0.7555599,0.67761135,0.33264542,0.3204832
11,12,0.89065695,0.90927696,0.69992733,0.48302937,0.51725006,0.38590336,0.43723392,0.49108124,0.43723392,0.41056204,0.44226646,0.3823805,0.4593768,0.36023808,0.45031834,0.48755836,0.47246122,0.33205605,0.3325596,0.39395523,0.56807756,0.4095559,0.544425,0.5066819,0.34614706,0.46591902,0.44528627,0.5288243,0.4860487,0.46088648,0.63450575,0.4694419,0.4915843,0.58267164,0.5368762,0.5796523
12,13,0.24801445,0.12069368,0.02910328,0.016522408,0.02658701,0.07288551,0.100564,0.14786911,0.24046564,0.174541,0.18510914,0.174541,0.1690054,0.21278763,0.2198329,0.30689383,0.4095559,0.51070786,0.44427967,0.45031834,0.3944583,0.4196205,0.46642208,0.64104795,0.6350088,0.5066819,0.46340275,0.38389015,0.39345217,0.5414057,0.5182562,0.31544924,0.4815197,0.6803007,0.5509672,0.49561024
15,16,0.63776445,0.6262789,0.69310284,0.7870736,0.8168311,0.7312131,0.8152652,0.74217653,0.80847836,0.9306407,0.8246622,0.7797651,0.87947845,1.0157366,1.0815158,1.0475821,1.0324421,1.0251336,0.9692731,0.86642694,1.0517588,0.8570299,0.7828975,0.84867716,1.0199127,1.2156854,1.2245607,1.1206703,1.0120821,1.1253691,1.0199127,1.1958475,1.1613913,0.97762585,0.76984596,0.9358611
18,19,0.8308463,0.7816415,0.75788784,0.7482729,0.48754358,0.34332275,0.40214205,0.41910934,0.36990452,0.33596992,0.32352734,0.23642921,0.22455215,0.25905228,0.28789663,0.3144784,0.7018957,0.7759862,0.76410913,0.6170597,0.67531395,0.6611748,0.62893677,0.7420516,0.8811827,0.83423996,0.5836911,0.5910435,0.6934123,0.740355,0.91624784,1.0169201,1.0876169,0.98807573,0.75562525,0.75562525
20,21,0.8271518,1.1363835,0.9525695,0.6798358,0.7873368,0.9884038,1.1921239,1.0978951,1.1005492,1.0109649,0.98574877,0.9519057,1.1383739,0.9319987,0.7355771,1.135056,0.88554716,1.0467992,0.8510413,0.6353755,0.7574754,0.8716121,0.68448114,0.7130151,0.7163329,0.5849433,0.69443464,0.38719416,0.3181815,0.26509428,0.2279334,0.29761076,0.3971486,0.62475824,0.7667661,0.57034445
25,26,0.33985138,0.29452372,0.33396482,0.42756367,0.4175563,0.48113298,0.50173664,0.5853281,0.56590176,0.6235919,0.67892694,0.7289643,0.7419152,0.7383833,0.66656494,0.7372055,0.7907748,0.8160877,0.7589865,0.6736288,0.715425,0.81020117,0.6859913,0.80843496,0.7860656,0.7642846,0.7354398,0.69599867,0.610641,0.5452981,0.6388974,0.7024741,0.7613411,0.75722075,0.68245935,0.64360666
26,27,0.9320564,1.1151338,1.0868778,1.2375779,1.3912215,1.5466313,1.6390529,1.7285314,1.7697387,1.8533301,1.7096939,1.505424,1.9946117,1.561348,1.6308117,1.5984344,1.3900442,1.1457448,0.87260056,0.92263794,0.97326374,1.0333085,1.1369147,1.230514,1.4942393,1.2852607,1.1763558,0.9921012,0.8873172,0.9703202,1.0197687,1.2416987,0.7872429,0.6606784,0.6112299,0.76840544
28,29,1.266156,1.1197445,0.88952565,0.65981174,0.7037351,0.81934905,0.8016789,0.71383214,0.77391124,0.7865331,0.7441242,0.65375304,0.82338834,0.8637774,1.0934918,1.100055,1.1348908,1.276758,1.4847629,1.0218008,1.016247,0.98040175,0.66233563,0.6522386,0.7183759,0.7410948,0.6870744,1.0212958,0.88952565,0.9607117,1.3666241,1.627135,1.4463933,0.97383857,0.8299515,0.83146596
30,31,1.7600579,1.8866215,1.8113947,1.8571405,1.8103781,1.6228204,1.3788428,1.4449201,1.6761909,1.4418707,1.0540476,0.952899,0.86496496,0.7480593,0.64030266,0.71451235,0.61895466,0.5655842,0.48832464,0.42885542,0.5437279,0.7343354,0.6245456,0.59049034,0.7821145,1.0174513,1.4225554,1.4555941,1.0713296,0.6845236,0.5442362,0.62251234,0.68299866,0.43139648,0.34549618,0.2977171
31,32,1.5189695,1.3668051,1.2049026,1.326025,1.9024229,1.6784372,0.8829231,0.99491596,1.0101328,0.89205265,0.9565706,1.0576077,1.2280312,1.2822018,1.4721031,1.7180004,1.9565935,2.159277,2.0831947,1.9164228,1.5177526,1.4879284,1.5889654,1.5920086,1.4617558,1.2718544,1.100214,1.031435,1.2122068,1.3181124,0.88657475,1.6510477,1.4027157,1.1799479,1.1008224,0.97117805
32,33,1.8379059,2.024763,1.9468555,1.7989521,1.7088709,1.6242676,1.4118462,1.1854258,0.84944725,0.78066826,0.9133558,0.81840515,0.49764347,0.44347286,0.31748104,0.45564556,0.4526024,0.46842766,0.5152941,0.5901594,0.4136486,0.6005058,1.0229139,1.0563898,0.9456148,0.79162407,0.7910156,0.8792715,0.61024475,0.5396404,0.66076374,0.75936604,0.9650917,1.2304659,1.5220127,1.5865307
33,34,1.8531699,2.063343,2.3118653,2.5907679,2.8622003,3.0260558,2.8313217,2.3482223,1.9612446,1.6977811,1.5394044,1.4492588,1.3431764,1.4826274,1.610126,1.3098073,1.2674742,0.94673586,0.93926525,1.0309048,1.1315088,1.283411,1.5478706,1.5667963,1.3367014,1.2251406,1.1379833,1.2500424,1.1230421,1.0478382,1.0144691,1.1016264,0.8257117,0.82720613,0.96068096,0.82621
37,38,0.6859999,0.75611734,0.82570314,0.9213171,0.7683344,0.7486806,0.6748452,0.73965025,0.8342023,0.85863686,1.1587596,1.029149,1.6671085,1.8503695,1.3914208,1.2910256,1.0365858,1.0578332,0.8862586,0.6636901,1.1136084,1.4604754,1.034461,1.1938181,1.1226387,1.1061716,1.3563623,1.3680487,1.4636626,1.3048368,1.3940768,1.5029707,1.2543736,1.0902357,1.1970053,1.1529164
38,39,1.3205957,1.3302579,1.3244605,1.2408848,1.1592412,1.0785642,1.1080332,1.0906415,1.3210793,0.9761472,0.841846,0.72300434,0.6370125,0.5775919,0.53314686,0.3742075,0.337492,0.42155123,0.54474115,0.60464525,0.93460083,0.7746954,0.76358414,0.59111834,0.63218164,0.4370103,0.2940135,0.26067972,0.27179098,0.25536537,0.23121071,0.33459377,0.4476385,0.52155256,0.6239691,0.5466733
42,43,1.4515715,1.2547183,1.5378556,1.385437,1.1462169,0.94109726,0.76801157,0.6223092,0.5737419,0.56289196,0.6393595,0.6285095,0.4223566,0.44922352,0.46265697,0.5194912,0.5024409,0.58872557,0.5551419,0.58252525,0.6207595,0.51329136,0.5680585,0.42493963,0.37947273,0.42493963,0.4456067,0.41253948,0.58097553,0.19966984,0.10098505,0.08496809,0.07928467,0.3903227,0.50502443,0.58665895
43,44,0.6339636,0.6365795,0.7564721,0.9138584,0.9805622,0.9613795,1.0446506,1.1994209,1.302311,1.3668346,1.4596972,1.9314203,2.372189,2.2701716,2.1380715,1.8764877,1.8180671,1.7696743,1.6157756,1.4357185,1.459261,1.3323927,1.1466684,0.87723684,1.005413,1.2098842,1.1052508,1.3092861,1.3354449,1.2848716,1.0219798,0.81489277,0.56856775,1.0616536,1.6571932,1.0721169
44,45,0.4663825,0.4785595,0.52142143,0.5701289,0.4201107,0.42303324,0.48294306,0.6319866,0.64708567,0.49511957,0.4444642,0.33779573,0.2691188,0.3363347,0.5258055,0.4444642,0.4128046,0.58230543,0.60665894,0.5087576,0.42059803,0.38017082,0.4347229,0.39624453,0.40160227,0.346076,0.33682156,0.4308262,0.3251319,0.31733894,0.34315348,0.4834299,0.45712805,0.24184275,0.17706251,0.14004517
45,46,1.2633739,1.1593935,1.0451083,0.9181771,1.0043592,1.1013141,1.2259035,1.3102121,1.5453396,1.3907738,1.5350351,1.7177038,1.7411232,1.8385463,1.8886633,1.8750801,1.7120833,1.6924114,1.6839805,2.0516596,1.9340963,1.683044,1.6521306,1.7144251,1.7059946,1.566885,1.1949906,0.90272045,0.8469832,0.87508607,0.84323597,0.8156016,0.8301213,1.1041245,1.334568,1.0348041
46,47,1.08729,1.112498,1.3059323,1.0260704,0.91340566,1.24214,0.8604171,0.9344981,0.8984864,0.82080436,0.57180953,0.3696301,0.3310461,0.29554892,0.44371104,0.49464178,0.40872836,0.596503,0.60422015,0.50904655,0.672642,0.7364342,0.725116,0.56820846,0.5743816,0.6777866,0.6767576,0.40667057,0.40667057,0.50801754,0.53991365,0.60885024,0.673671,0.50338745,0.38712144,0.43496537
