,0
66,619.8109
67,648.291
68,653.82916
69,637.2037
70,578.7379
71,565.52026
72,494.19128
73,520.90515
74,539.28644
75,502.30783
76,570.8881
77,582.5185
78,606.66345
79,598.17706
80,636.6343
81,668.2023
82,711.8387
83,748.39136
84,776.97974
85,792.1578
86,803.62994
87,798.56067
88,824.5261
89,823.2264
90,810.74
91,779.9163
92,775.27875
93,735.3019
94,780.207
95,766.8765
96,810.9813
97,788.9886
98,828.1497
99,793.85706
100,758.208
101,767.35034
102,711.2594
103,656.1682
104,631.321
105,572.7164
106,545.2163
107,471.83575
108,438.85422
109,373.85004
110,365.29135
111,384.74985
112,392.45212
113,405.34314
114,407.8641
115,437.183
116,458.2956
117,448.75436
118,446.4229
119,447.71994
120,410.9899
121,409.9338
122,409.95587
123,384.12527
124,384.97543
125,356.18283
126,347.76108
127,347.62866
128,336.82507
129,343.0409
130,332.43353
131,335.9358
132,331.80463
133,332.63696
