,0
0,359.99548
1,359.88852
2,359.9583
3,359.88272
4,359.9896
5,359.9022
6,359.9922
7,359.50772
8,359.97656
9,359.31824
10,359.8294
11,359.91504
12,359.81168
13,358.85706
14,359.76138
15,359.91992
16,359.95105
17,359.71057
18,359.9836
19,359.65567
20,359.81088
21,359.85486
22,359.82812
23,359.92072
24,359.87756
25,359.9039
26,359.81442
27,359.77747
28,359.9328
29,359.31088
30,359.9987
31,359.71402
32,359.15305
33,359.80725
34,359.98523
35,359.93958
36,359.83057
37,359.9813
38,359.94348
39,359.8978
40,359.91125
41,359.83545
42,359.97485
43,359.21527
44,359.75278
45,359.80878
46,359.52002
47,359.57584
48,359.82794
49,359.90158
50,359.93
51,359.84634
52,359.851
53,359.85794
54,359.2706
55,359.9307
56,359.64038
57,359.43704
58,358.94443
59,359.60852
60,359.14758
61,359.6139
62,359.8714
63,359.49014
64,359.36356
65,359.45587
66,359.56906
67,359.9916
68,359.66385
69,359.63297
70,357.841
71,355.69748
72,354.83524
73,354.87665
74,355.64093
75,354.2016
76,355.19577
77,359.98526
78,359.1377
79,359.73077
80,359.75156
81,359.8497
82,359.6429
83,359.4191
84,359.5123
85,359.77463
86,359.89825
87,359.9568
88,359.94986
89,359.85156
90,359.6314
91,359.9287
92,359.89395
93,359.52997
94,359.67636
95,359.67166
96,358.7976
97,358.87024
98,358.48175
99,357.57355
100,357.22006
101,349.65497
102,348.16565
103,349.53476
104,347.25568
105,357.1338
106,350.91388
107,349.8284
108,351.55957
109,352.23953
110,320.28845
111,321.4403
