,0
0,274.16946
1,274.15765
2,273.9062
3,273.76874
4,273.29156
5,273.43265
6,273.31757
7,273.65045
8,274.15033
9,274.51044
10,273.88373
11,274.30237
12,274.81607
13,273.8568
14,274.923
15,275.74353
16,276.15228
17,276.96713
18,277.4257
19,278.44855
20,279.5644
21,280.16968
22,281.2913
23,282.51282
24,282.8391
25,282.6249
26,283.40198
27,283.73248
28,284.06458
29,284.39902
30,285.17722
31,285.299
32,285.64633
33,285.75848
34,285.9333
35,285.695
36,286.03864
37,286.17175
38,286.08444
39,286.58502
40,286.59735
41,285.57043
42,285.56323
43,285.79486
44,285.92365
45,286.15527
46,286.3128
47,286.44867
48,286.99094
49,286.35263
50,286.38818
51,286.78253
52,286.71515
53,286.2018
54,285.888
55,285.45148
56,285.30963
57,284.94156
58,284.90765
59,284.85614
60,284.78284
61,285.0213
62,284.75827
63,284.69763
64,284.64673
65,284.46753
66,284.05896
67,283.96762
68,283.81525
133,276.94125
134,277.11676
135,276.935
