,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.125
125,0.125
126,0.0
127,0.0
128,0.125
129,0.25
130,0.125
131,0.25
132,0.375
133,0.375
134,0.375
135,0.375
136,0.25
137,0.25
138,0.25
139,0.25
140,0.25
141,0.25
142,0.125
143,0.125
144,0.25
145,0.125
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.125
161,0.125
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.125
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.125
184,0.125
185,0.125
186,0.125
187,0.125
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.125
211,0.125
212,0.125
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.125
220,0.25
221,0.25
222,0.25
223,0.25
224,0.5
225,0.5
226,0.125
227,0.25
228,0.25
229,0.25
230,0.25
231,0.125
232,0.125
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.125
239,0.125
240,0.125
241,0.125
242,0.125
243,0.125
244,0.25
245,0.25
246,0.25
247,0.125
248,0.125
249,0.25
250,0.25
251,0.25
252,0.25
253,0.25
254,0.25
255,0.25
256,0.25
257,0.25
258,0.25
259,0.25
260,0.125
261,0.125
262,0.125
263,0.125
264,0.125
