,0
0,mean_surface_latent_heat_flux_std_PCA_3
1,surface_latent_heat_flux_std_PCA_3
2,surface_latent_heat_flux_mean_PCA_1
3,mean_surface_latent_heat_flux_mean_PCA_1
4,10m_u_component_of_wind_min_PCA_2
