,0
0,mean_surface_latent_heat_flux_std_PCA_3
1,surface_latent_heat_flux_std_PCA_3
2,surface_latent_heat_flux_mean_PCA_1
3,mean_surface_latent_heat_flux_mean_PCA_1
4,surface_pressure_std_PCA_4
