,0
0,mean_surface_latent_heat_flux_std_PCA_2
1,mean_surface_latent_heat_flux_std_PCA_3
2,geopotential_500_max_PCA_1
3,surface_pressure_max_PCA_2
4,geopotential_1000_std_PCA_2
