,0
133,-2298.6006
134,-2323.3535
135,-2329.1675
136,-2321.808
137,-2299.8635
138,-2289.2117
139,-2255.5225
140,-2263.3477
141,-2247.1196
142,-2181.954
143,-2145.2502
144,-2087.6997
145,-2065.0432
146,-2017.7771
147,-1950.9633
148,-1887.6304
149,-1818.384
150,-1729.4242
151,-1641.1588
152,-1545.9373
153,-1447.2979
154,-1337.9745
155,-1256.2047
156,-1225.0643
157,-1179.6348
158,-1115.4324
159,-1065.0131
160,-1001.4153
161,-960.39795
162,-915.3226
163,-882.90125
164,-846.9137
165,-808.0062
166,-777.2917
167,-728.82544
168,-709.62244
169,-673.3623
170,-618.2976
171,-602.84375
172,-553.77704
173,-558.31946
174,-523.8641
175,-455.98862
176,-429.73975
177,-395.9746
178,-364.73578
179,-369.25958
180,-326.24008
181,-299.90173
182,-263.4355
183,-196.2722
184,-192.2229
185,-168.7197
186,-167.54599
187,-168.93025
188,-141.89284
189,-148.22676
190,-102.3896
191,-93.61939
192,-63.088055
193,-61.32768
194,-82.438705
195,-56.919765
196,-49.273586
197,-45.19314
198,-5.846548
199,7.076188
200,27.273703
201,51.515797
202,133.86395
203,132.98141
204,180.11325
205,186.18292
206,213.01399
207,240.57993
208,266.7257
209,293.58386
210,309.8305
211,316.0477
212,342.364
213,330.51175
214,359.77496
215,333.96063
216,364.1738
217,358.4896
218,373.5803
219,380.6129
220,376.20987
221,405.93005
222,420.5956
223,422.96506
224,436.66284
225,461.3797
