,0
0,66748.87
1,66723.79
2,66593.03
3,66511.54
4,66494.516
5,66387.05
6,66451.53
7,66440.78
8,67658.78
9,71010.945
10,76931.65
11,81993.484
12,85633.13
13,87245.18
14,89069.484
15,93287.68
16,95563.36
17,96627.31
18,95772.92
19,90358.23
20,92341.05
21,93167.67
22,90508.69
23,90290.164
24,91245.75
25,93435.45
26,92567.63
27,94347.16
28,94511.05
29,96870.016
30,98950.45
31,98796.41
32,98605.66
33,98296.67
34,97939.336
35,97561.41
36,97135.1
37,84041.68
38,85041.15
39,95014.36
40,97023.16
41,88052.1
42,82609.64
43,82620.39
44,85485.36
45,94009.516
46,96242.2
47,96687.31
48,96945.24
49,95963.68
50,95729.94
51,96301.31
52,96399.83
53,96510.88
54,96085.484
55,96027.266
56,95989.66
57,96036.22
58,96102.5
