,0
0,199.22844
1,198.66548
2,0.5934516
3,192.48247
4,194.20357
5,1.9399738
6,197.9657
7,200.32048
8,184.90575
9,184.13452
10,165.98813
11,173.7661
12,176.65022
13,178.6106
14,181.68118
15,187.27318
16,192.08867
17,196.94487
18,200.78963
19,201.3045
20,200.46523
21,199.42342
22,195.24014
23,196.42723
24,190.22726
25,197.60033
26,195.11026
27,197.72662
28,196.17134
29,198.82372
30,195.54579
31,194.07079
32,195.18481
33,166.19911
34,0.00867112
35,5.622367
36,7.812371
37,0.31556597
38,0.25406092
39,0.49528003
