,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
11,12,-102043.74,-115417.67,-121612.16,-148752.84,-173643.81,-203510.84,-233901.06,-245114.02,-272603.03,-311262.44,-324575.94,-334138.72,-329726.53,-330520.03,-328318.94,-323399.78,-305744.72,-294242.66,-268323.22,-254772.98,-249376.27,-292775.5,-281963.25,-271825.97,-243181.7,-223970.98,-198338.1,-175991.88,-143853.48,-118351.35,-103394.5,-106674.37,-104864.84,-131644.44,-264420.97,-260495.69
12,13,-125.11387,-378.14233,-719.0156,-1115.6658,-1767.5133,-2288.2773,-2163.3223,-1942.6355,-2975.5188,-2058.4885,-1650.1157,-788.6988,225.66667,968.1543,2336.8264,-4784.4565,-3640.5288,-2897.6997,-1571.5372,-373.9706,695.7732,1838.5675,2388.1367,3212.1763,3710.8623,4271.8174,4622.6016,-1448.1653,-3361.0835,-3526.4097,-3298.741,-4775.979,-5409.6885,-5977.0303,-5091.6987,-4983.629
13,14,-1292.158,-1868.7374,-3721.279,-4716.931,-5822.167,-5420.3423,-5558.0884,-6394.6353,-6495.922,-6506.758,-6392.7446,-5535.9155,-5596.9062,-5411.396,-5068.9624,-4841.213,-5141.7036,-4833.093,-5302.6685,-5417.415,-5996.2754,-6042.6035,-6208.8247,-5716.464,-5392.542,-4799.5547,-4226.636,-3454.1064,-2912.6914,-1648.2745,-1966.2865,-1494.7631,-1387.3196,-1412.697,140.33517,648.5739
14,15,-344754.47,-348614.16,-353276.3,-355157.06,-356716.56,-357852.3,-357454.6,-357132.2,-359582.28,-359901.7,-356083.44,-351866.25,-316406.38,-322885.97,-327694.47,-328776.0,-326498.3,-321294.03,-321663.97,-327994.94,-336291.06,-343322.22,-346538.6,-342967.78,-368416.38,-363134.0,-356820.1,-352909.6,-336598.3,-335810.72,-333156.0,-324749.03,-312922.75,-303234.0,-295622.94,-287539.3
15,16,2676.7493,-11568.076,-27772.508,-37275.273,-37200.684,-24204.076,-13932.262,-1743.7823,5772.435,7256.459,7757.947,8383.877,8228.382,8416.898,5320.2065,802.0009,680.607,-719.2268,-1451.6741,-894.38293,-2577.3123,-7525.704,-14569.592,-23303.67,-46588.645,-65465.793,-74980.11,-76559.4,-62834.16,-38113.996,-20066.695,-4897.0127,-3881.4985,-2335.5637,-768.7071,-2315.3066
16,17,-12957.069,-11770.707,-8118.677,-10053.639,-13024.915,-25714.936,-48193.754,-65521.47,-73215.94,-68880.664,-60310.027,-47229.62,-28551.953,-17115.605,-17934.879,-17307.479,-20440.893,-22908.477,-24659.21,-27316.674,-26372.676,-24991.104,-24432.445,-24654.17,-21312.6,-25009.348,-29054.377,-32754.053,-38500.79,-50172.777,-65454.34,-74724.94,-77483.13,-74631.57,-66346.914,-58573.31
18,19,-81279.16,-74393.55,-66024.01,-60895.83,-62765.906,-57683.65,-52111.066,-46337.11,-46092.113,-39647.4,-33926.64,-29380.117,-24740.654,-21490.906,-13417.593,-17066.45,-15510.494,-15867.053,-15369.73,-15613.449,-16019.748,-17763.04,-19305.504,-18643.041,-14510.823,-11354.83,-7161.066,-7969.145,-7581.989,-7012.1416,-7132.119,-7086.0054,-7205.7705,-518722.12,-490288.7,-446263.06
19,20,6552.45,4054.1553,1320.6942,-1170.3068,-3992.4792,-12225.097,-24921.361,-35169.1,-35274.99,-30303.354,-20307.115,-12584.077,-3507.0918,163.0854,238.54178,-368.2213,-1443.1074,-1368.9935,341.32507,1556.4362,2111.4104,4837.764,5017.8115,934.1139,4798.1333,3555.83,-398874.28,-446189.3,-422827.1,-374580.12,-320112.44,-283899.8,-280515.9,-263733.9,-221514.3,-202147.8
20,21,-3480.6096,652.3774,1317.5336,2853.741,3556.2122,3773.7173,4288.066,4759.0376,4781.3423,1969.3691,1525.8173,808.68414,269.49863,-1099.4692,-2140.6216,-2559.4712,-2305.7053,-2268.0579,-2304.4526,-2341.5454,-3542.3828,-6633.881,-4377.5005,-1140.1129,809.26355,2664.7559,4035.3232,4266.947,5213.044,6397.966,6783.588,7604.0156,7521.436,6954.1084,7236.8926,7294.123
21,22,-187395.62,-190373.53,-192686.64,-193608.5,-192216.25,-187960.11,-179533.31,-169245.44,-158226.89,-148885.75,-131864.95,-126497.25,-133366.86,-135028.98,-134916.78,-123930.11,-118910.516,-112890.61,-101602.51,-94472.59,-88508.664,-83316.51,-84162.94,-87654.195,-85962.98,-87517.0,-89915.36,-83840.44,-89710.13,-94215.36,-95363.17,-97283.75,-96801.86,-97658.99,-95458.57,-95761.8
22,23,-321332.94,-313926.34,-295365.28,-273337.66,-225633.02,-178509.27,-141770.17,-128662.39,-118650.516,-117334.47,-108047.21,-94877.25,-76028.26,-72455.2,-72964.26,-76687.52,-84585.586,-93432.38,-122452.15,-126513.016,-156687.25,-156168.75,-176446.08,-179109.27,-186834.08,-222248.89,-939596.3,-1022234.44,-998727.94,-973696.2,-945999.9,-889956.94,-822131.8,-760977.9,-700967.5,-641094.5
25,26,-109598.01,-142568.2,-183200.1,-229033.83,-249307.33,-266610.9,-272980.94,-276721.0,-278755.5,-273115.8,-272889.4,-268507.22,-276378.28,-268560.7,-270254.3,-270995.38,-264885.7,-266280.75,-268086.47,-254727.4,-257155.53,-248747.17,-250419.86,-244871.83,-249122.58,-245366.38,-241794.48,-246859.98,-244424.22,-241669.31,-228750.34,-220927.48,-208866.42,-198123.56,-166793.06,-134434.0
26,27,-450473.62,-447586.44,-460407.38,-445891.16,-454557.72,-475346.03,-494338.8,-503780.78,-522694.28,-506986.66,-526740.1,-544552.7,-564449.2,-580299.3,-591301.44,-599192.56,-613484.1,-620131.94,-602546.6,-619608.5,-623695.7,-630835.1,-608452.44,-621035.6,-602205.2,-581470.0,-545547.3,-549488.8,-568231.94,-546350.75,-525387.25,-507921.88,-496603.7,-487025.06,-481213.38,-476174.94
27,28,6385.8906,4975.077,6080.237,6870.9355,7166.193,9850.351,10030.919,9432.819,8047.0312,6782.3286,3848.3848,529.2929,-2636.7861,-4814.119,-6707.5767,-8268.058,-10174.098,-10526.379,-9127.46,-5436.63,-4280.345,-803.7392,-1002.101,-3340.2773,-6420.1553,-9649.322,-12533.311,-15687.934,-17429.256,-18283.924,-19184.652,-18041.938,-17728.02,-14028.017,-17103.838,-20934.578
28,29,-374609.25,-349086.12,-272668.22,-197115.92,-145700.89,-138810.02,-140180.78,-137599.73,-131224.06,-131540.55,-121941.88,-122700.914,-126762.766,-134530.7,-131751.27,-124318.62,-128378.53,-116915.31,-114146.164,-96937.7,-92900.89,-98277.34,-90741.375,-103132.516,-103464.56,-118083.875,-139606.48,-165107.67,-198574.27,-205024.56,-242577.33,-276720.5,-279571.53,-283156.66,-317535.94,-321398.47
29,30,-66133.02,-60633.88,-56047.793,-53757.49,-63171.97,-67524.84,-89486.03,-103906.42,-109244.43,-109833.305,-115747.25,-120520.36,-116781.74,-112235.92,-101696.62,-98033.414,-89850.14,-85259.71,-93638.59,-91627.21,-89353.05,-91539.14,-91600.0,-93750.19,-98023.52,-101603.375,-103869.984,-107812.86,-109311.87,-105552.15,-113301.84,-116023.66,-118123.11,-121391.13,-109821.664,-101041.81
30,31,-212533.53,-255949.42,-253344.77,-263054.66,-267836.94,-272218.22,-265502.84,-281204.6,-316644.06,-343953.56,-361549.28,-366186.56,-360529.97,-396350.78,-392183.6,-396531.03,-383032.78,-370908.16,-361102.34,-365775.9,-382041.12,-396621.16,-431490.47,-463235.78,-481274.03,-485328.78,-513505.78,-514836.75,-527975.06,-509810.84,-499588.6,-497584.53,-490120.12,-508869.06,-537001.5,-579636.25
31,32,-1034807.1,-1021406.9,-1012488.7,-1004448.06,-1027876.94,-1034119.75,-1071291.4,-1088208.2,-1103187.6,-1110562.0,-1155423.0,-1178703.8,-1194872.4,-1199055.8,-1229458.8,-1269271.2,-1309967.8,-1343715.1,-1316773.6,-1287270.9,-1223966.8,-1131037.0,-955093.44,-819872.2,-692419.0,-560475.3,-485452.06,-448363.62,-416419.1,-423379.16,-390862.16,-386390.44,-353335.2,-331022.12,-306758.62,-268269.53
32,33,-278493.38,-282172.1,-287064.53,-282162.3,-277167.28,-265319.62,-240012.58,-242963.72,-252410.83,-259844.06,-278828.78,-282042.6,-292572.44,-302297.28,-316580.97,-330159.4,-332981.62,-311435.44,-317905.0,-311938.47,-307350.56,-297302.56,-278765.12,-263625.12,-249191.2,-237478.31,-234824.84,-233223.17,-236060.2,-244211.89,-266620.88,-275007.3,-278818.97,-278324.94,-277582.16,-275842.2
33,34,-37150.316,-25330.43,-558015.8,-557828.44,-531623.0,-537861.5,-540791.3,-516927.88,-495640.7,-493157.56,-494773.25,-488456.94,-489287.72,-478893.03,-475076.28,-463698.47,-455596.12,-449902.53,-474096.94,-487617.5,-490243.3,-465660.9,-428823.06,-353030.88,-258593.97,-156941.28,-68067.51,-7943.8457,30713.035,27093.943,-16852.48,-68326.19,-129123.29,-179104.17,-226369.47,-283064.12
34,35,-219628.12,-203620.11,-196722.83,-181137.45,-176077.05,-164089.19,-152600.4,-138989.58,-117451.09,-103373.52,-93573.41,-90513.2,-81602.62,-84421.34,-89680.53,-94063.94,-113395.89,-116522.95,-118748.914,-121256.23,-139185.62,-143993.92,-149558.77,-151934.27,-154691.23,-157606.28,-151140.56,-146822.58,-142255.88,-138985.73,-149273.67,-142789.53,-136912.84,-132834.17,-140046.83,-144220.48
36,37,-10224.91,-16430.318,-20834.64,-23551.555,-26362.807,-30378.46,-30915.805,-27218.078,-22467.752,-19536.246,-18007.316,-16095.416,-16492.559,-20219.904,-20496.824,-22872.742,-20700.826,-20464.059,-19514.043,-18178.232,-17853.646,-18112.14,-20236.502,-23048.06,-24795.816,-30131.174,-31911.992,-39527.234,-43632.043,-48272.39,-43772.527,-38962.24,-38473.312,-33092.69,-36523.56,-38155.117
37,38,-268996.12,-237450.95,-231791.1,-205517.02,-221610.88,-216542.81,-234222.61,-225817.72,-224046.16,-242859.45,-254068.02,-271935.06,-291511.88,-310590.12,-325257.0,-357851.25,-377312.16,-373375.2,-372232.88,-353130.8,-330674.66,-320069.88,-312540.28,-293274.34,-308855.6,-348555.66,-390874.3,-411196.3,-439940.44,-476116.66,-497136.25,-511693.1,-541352.3,-582175.2,-641523.75,-691370.44
38,39,3771.3333,3883.2598,3140.9597,2692.1846,1325.4105,648.056,-2911.4712,-8586.792,-11238.564,-10493.033,-8293.354,-3622.6658,-8039.2554,-6314.2876,-8345.009,-9560.982,-11253.393,-12227.253,-11401.03,-11887.725,-11892.651,-10649.718,-9112.275,-6526.73,-12883.632,-12436.296,-12913.189,-10737.992,-10210.746,-9222.791,-10297.321,-11530.962,-10403.047,-7061.1973,-3396.7788,-301.4077
39,40,-16536.062,-22609.12,-28396.008,-27068.79,-21141.592,-13925.279,-16748.36,-14222.993,-14141.531,-15615.607,-16192.597,-17192.084,-16452.28,-16100.922,-16172.068,-14789.142,-15394.753,-14511.979,-19983.916,-21001.21,-23761.541,-24925.045,-26310.662,-29971.24,-37580.957,-41469.137,-43939.527,-42074.71,-38308.656,-32711.633,-29519.938,-27417.678,-30620.416,-30617.79,-32716.35,-35801.004
41,42,-292982.9,-287444.22,-283212.06,-284118.22,-258949.31,-245357.95,-220052.33,-204014.0,-200447.8,-188673.75,-189534.7,-188052.77,-175096.1,-173640.66,-156636.69,-139131.55,-133481.84,-125775.15,-126323.97,-118609.95,-112324.086,-105006.74,-90854.92,-92100.02,-110208.766,-110716.51,-102291.27,-100403.14,-89639.58,-85100.96,-86937.195,-77172.97,-72879.18,-71264.72,-73055.55,-76655.55
42,43,-785750.5,-770699.1,-738706.06,-718725.06,-671041.5,-630397.9,-594642.5,-550378.3,-510373.2,-482101.12,-452186.1,-430754.44,-412230.16,-405693.47,-390934.7,-382743.62,-366090.78,-346587.4,-328799.38,-312507.2,-291399.7,-274261.88,-263309.0,-248107.28,-226995.69,-212783.8,-199434.72,-187890.12,-175876.8,-183040.38,-194877.75,-203898.05,-218909.0,-248273.45,-287864.3,-282935.38
43,44,-45518.2,-47116.938,-50873.754,-56182.547,-58799.383,-60496.16,-60980.76,-64424.043,-67759.53,-68151.305,-69560.89,-76888.94,-83770.02,-72546.625,-63276.08,-54701.0,-52322.91,-49819.973,-49680.008,-50854.695,-50574.09,-40860.273,-46009.074,-53357.066,-56752.586,-61854.684,-66948.94,-69733.22,-73896.88,-82201.78,-91555.47,-86149.67,-77144.41,-80641.9,-70248.16,-61086.4
44,45,-5222.8257,-8789.782,-12069.789,-15650.152,-18942.09,-20324.525,-21715.908,-21752.643,-21371.908,-24231.197,-25774.62,-23436.346,-27589.463,-30985.352,-34694.305,-38642.234,-42154.055,-47691.22,-49852.133,-51404.89,-53655.34,-53963.98,-52437.668,-47773.137,-36961.066,-34826.715,-32603.27,-30813.068,-30408.092,-30276.889,-30981.105,-32695.383,-33840.875,-34948.63,-35582.004,-34161.723
45,46,-94982.99,-52161.64,-36150.605,-35198.8,-31145.139,-32864.758,-32863.973,-33763.42,-33769.312,-34823.86,-38536.934,-40883.62,-43801.035,-45993.875,-52665.234,-56816.89,-64443.02,-98169.31,-127972.69,-166811.0,-185153.03,-193660.77,-170985.11,-121884.805,-79242.36,-46097.31,-39563.82,-39075.016,-38806.973,-38331.613,-39815.68,-38015.8,-37245.99,-35995.832,-36995.066,-38162.13
46,47,-34032.742,-35735.098,-36263.516,-37939.867,-40836.414,-41498.176,-42921.59,-41306.3,-42416.074,-44473.266,-42705.992,-43960.742,-41896.844,-45428.22,-48225.96,-55880.37,-61816.95,-66702.74,-68215.44,-61008.44,-59849.77,-58881.434,-61823.867,-65724.695,-69114.13,-68623.1,-71570.66,-72816.46,-73969.875,-72926.695,-367521.03,-370085.5,-429104.97,-431536.78,-438707.25,-441432.34
47,48,-876.36914,-1096.7888,-3065.4875,-4071.2039,-4433.4883,-1889.2819,-905.9394,968.1543,2159.46,337.07898,-600.57025,-157.99266,-1073.8384,-1179.6042,-2500.6226,-2986.9358,-3233.462,-6174.268,-5073.92,-6555.093,-6376.926,-7788.4443,-7406.7886,-7149.6353,-6080.1587,-9481.926,-13722.509,-15509.998,-13145.065,-7430.44,-2286.113,2714.0615,2823.6777,1070.2875,-2021.0146,-6037.0127
48,49,-5958.5537,-6189.54,-6083.652,-5267.833,-6421.2036,-6523.074,-6819.7134,-4121.1333,-7019.1562,-9682.447,-12577.63,-13077.898,-10879.035,-9541.625,-7722.2417,-7058.3506,-8146.529,-8881.129,-12286.422,-18070.938,-22824.73,-28772.33,-30989.26,-34876.59,-36320.086,-43593.547,-46361.984,-49825.46,-52148.305,-54741.082,-65481.684,-67735.29,-70468.21,-74145.59,-85703.78,-87363.57
49,50,-356179.03,-314823.6,-288295.25,-268997.75,-257929.05,-233598.28,-240955.94,-239101.97,-236886.03,-222661.47,-215247.28,-205109.33,-191944.19,-183912.61,-175447.3,-175641.94,-179445.42,-186968.94,-215352.73,-233887.88,-286948.78,-301009.22,-314966.7,-325034.97,-348724.5,-367495.25,-377343.3,-385588.66,-393175.38,-383725.88,-361424.2,-324812.28,-281020.2,-214555.97,-188992.69,-201032.34
50,51,461.91183,302.70615,41.04224,-176.61432,-366.16898,-685.7144,-700.4334,-1078.8337,-1664.5822,-3512.8135,-5652.629,-6530.486,-6270.245,-4648.5903,-2859.8613,-1843.9779,313.69788,645.3995,543.7484,677.259,502.65106,292.83197,341.64923,521.96875,902.3398,893.62354,972.2011,-39.261707,-182.57208,-282.5739,-652.8742,-682.9697,-1143.3177,-2709.1846,-4877.562,-6127.8228
51,52,-10625.45,-9885.574,-11914.136,-11190.407,-10829.011,-12093.435,-537520.56,-524758.6,-538934.44,-538521.06,-548707.94,-558686.75,-567537.75,-588002.4,-604100.44,-656074.2,-706212.3,-755688.5,-797545.06,-816967.7,-938123.2,-977242.2,-979142.75,-981373.9,-989816.8,-981621.9,-1027120.7,-1098856.4,-1167892.5,-1193485.9,-1195036.1,-1150523.5,-1011046.5,-923417.4,-858889.9,-822664.4
52,53,-632505.5,-574202.94,-521396.53,-473467.03,-446028.9,-445525.62,-447703.8,-474656.6,-513336.6,-506743.3,-484379.94,-468454.16,-426122.34,-389780.97,-354343.5,-321176.1,-279325.66,-248756.89,-236189.58,-205031.75,-195924.64,-193692.44,-187215.86,-195097.6,-182834.34,-170455.72,-160731.5,-158228.28,-138202.0,-120458.586,-89461.27,-74495.55,-68400.36,-63699.555,-62859.22,-52316.4
53,54,-46603.67,-47484.164,-48109.254,-48586.266,-48734.566,-47368.0,-46760.543,-47924.145,-47600.344,-46797.164,-46083.785,-44597.63,-43093.625,-41915.977,-46902.29,-58221.496,-65830.84,-72046.195,-71877.34,-60610.67,-54983.52,-45341.906,-45344.39,-48147.176,-52783.797,-53486.707,-54246.434,-54863.367,-54236.69,-50385.53,-53934.297,-56441.844,-418724.7,-496395.4,-573680.75,-583811.94
55,56,-872246.25,-900071.06,-880351.2,-882798.8,-895150.2,-888680.25,-874363.5,-878830.6,-891624.1,-880138.3,-921516.25,-931721.9,-927451.7,-909966.3,-887636.25,-937504.94,-849547.9,-749689.75,-621701.3,-550685.5,-474648.56,-403631.4,-353193.9,-295770.62,-250299.36,-204229.81,-160449.47,-120852.61,-94958.055,-90157.234,-75364.34,-75545.94,-83537.13,-106915.54,-123968.2,-126544.15
57,58,-23980.2,-20686.395,-19384.643,-4639.1074,-3687.9697,-4386.8887,-4182.12,-4310.633,-3855.818,-4683.481,-6088.955,-5600.6143,-8171.5327,-13316.635,-16611.896,-13947.822,-17906.898,-19791.967,-23971.158,-29434.184,-39975.6,-48019.69,-43128.652,-629879.6,-638079.4,-633537.94,-620526.9,-639965.5,-672439.25,-688343.06,-668152.8,-636050.56,-610533.2,-554532.94,-504945.44,-445830.88
58,59,-51053.86,-56025.35,-53731.195,-57238.28,-51591.414,-46970.043,-42007.066,-33266.54,-26095.195,-22549.705,-21649.807,-17549.146,-11415.432,-13302.571,-36862.53,-83605.26,-144874.94,-162919.7,-145319.58,-142995.64,-151682.4,-154697.56,-158437.3,-155393.39,-150748.6,-150963.56,-141378.2,-152327.52,-156832.27,-163864.86,-165480.92,-169039.92,-169786.31,-164094.88,-158657.77,-155916.72
59,60,-765919.94,-747563.4,-744323.94,-727571.6,-709094.4,-709605.56,-659990.1,-619930.75,-568205.9,-531499.5,-501673.12,-462814.78,-437989.03,-409783.38,-387803.03,-370656.9,-358379.78,-396683.94,-408985.06,-453242.47,-500553.1,-530531.7,-569909.44,-568028.1,-542712.25,-485266.88,-404855.84,-301375.53,-214847.62,-129305.77,-84553.29,-64360.953,-58120.64,-48639.52,-66787.7,-87783.07
60,61,-15003.165,-19061.36,-23320.05,-29421.66,-40924.832,-53008.97,-68849.086,-76211.805,-77841.29,-64372.863,-53916.582,-37781.312,-37353.074,-31849.777,-31344.254,-31348.041,-430742.75,-427063.1,-409568.9,-388181.0,-376489.62,-431182.6,-412842.06,-386444.56,-356152.2,-317913.28,-284173.53,-265839.53,-243333.7,-220571.34,-201057.0,-188335.98,-175767.31,-133680.81,-126801.69,-108077.15
61,62,-357219.03,-359235.94,-349458.75,-330149.9,-308110.1,-286140.56,-304159.97,-271828.44,-236792.23,-203161.8,-171929.03,-154921.11,-142249.0,-138281.75,-133556.22,-171656.42,-189601.2,-216808.5,-211107.92,-206876.08,-175212.48,-118604.695,-80645.95,-53540.586,-22885.326,-11359.383,-5052.8267,-1513.146,-12680.716,-26949.088,-68822.625,-77239.77,-82304.01,-69616.9,-65747.82,-61657.46
62,63,-489502.88,-433249.34,-362968.03,-279228.22,-249102.22,-213560.12,-172753.88,-150341.86,-136388.12,-140732.05,-152361.1,-164508.81,-178517.39,-200551.92,-203049.25,-224161.38,-225949.66,-248433.02,-275296.22,-301786.25,-344275.3,-360746.6,-373915.78,-412873.53,-748574.6,-676107.3,-618317.8,-569664.75,-526242.1,-485016.7,-457045.7,-442915.25,-439885.12,-434594.94,-436170.25,-422455.72
63,64,-309800.47,-319771.38,-310046.16,-316229.0,-321726.0,-294363.03,-292544.47,-306339.72,-342053.97,-370220.12,-405193.4,-430599.4,-326222.8,-357871.0,-401573.8,-434641.88,-443018.75,-451287.8,-496593.22,-496403.28,-501952.66,-492816.47,-488819.8,-486466.03,-491026.44,-492166.25,-503028.25,-522397.16,-533101.44,-521768.78,-522074.7,-534711.0,-553982.6,-578680.7,-608562.2,-691174.25
64,65,328.00552,1668.0698,2373.0422,2774.7327,2882.83,4000.7053,6063.756,5739.7373,6941.1733,3492.82,415.056,-3885.4978,-12362.913,-24563.178,-38955.266,-45604.43,-43316.23,-36785.984,-26581.521,-15098.977,-6157.851,-1501.9633,5769.5967,11438.317,10868.312,13420.094,15181.231,15035.134,14233.86,13867.396,12709.582,11462.7705,9282.233,1039.1451,-8108.2754,-618311.56
65,66,-959841.9,-878901.4,-782125.0,-719822.2,-672892.94,-654644.7,-626175.9,-617631.3,-705132.75,-719863.3,-751372.0,-795861.7,-834633.1,-892336.6,-959672.4,-1004101.94,-1005450.56,-922819.06,-789890.44,-644732.0,-515041.44,-431983.38,-324724.78,-260998.34,-210855.55,-177685.89,-163072.2,-189752.12,-244944.98,-301920.62,-325899.8,-326904.12,-296069.3,-248642.34,-206610.34,-192489.64
66,67,-74321.766,-76108.21,-76855.23,-77095.79,-77668.11,-78845.81,-77269.766,-79158.734,-81363.93,-84020.37,-86669.33,-90639.61,-94366.73,-96911.484,-100912.22,-103378.29,-104087.2,-103153.555,-103273.914,-99503.58,-99317.04,-97295.7,-95680.68,-94681.195,-94497.32,-93445.836,-92600.445,-91684.72,-92196.71,-95484.9,-91880.34,-90946.41,-90769.78,-92377.445,-93886.94,-96840.375
67,68,-6755.438,-8041.471,-9849.537,-9818.876,-13407.398,-15575.324,-23136.588,-23511.887,-25610.303,-31857.969,-45673.03,-48897.47,-55900.715,-67954.51,-76362.55,-75780.52,-73849.56,-71467.74,-65504.426,-63566.74,-60520.152,-59449.723,-58373.74,-56676.297,-56549.047,-58022.85,-59955.582,-63408.6,-72907.664,-80602.63,-79504.54,-81440.72,-83588.55,-86308.28,-86889.04,-85804.555
68,69,-7573.2573,-8438.359,-8106.35,-11319.725,-12492.672,-14158.95,-15989.568,-19910.441,-29149.305,-338267.53,-314124.72,-302829.44,-271026.44,-247924.95,-213188.23,-164937.28,-119830.695,-84732.52,-60142.64,-36123.785,-25597.943,-26086.256,-67609.3,-110155.08,-162326.0,-170177.23,-169946.48,-163051.5,-145453.78,-107295.484,-75254.11,-44861.707,-3153.9321,15269.422,38097.82,55447.95
70,71,24407.871,29363.666,31990.41,24400.36,9472.19,-5727.8438,-16879.896,-26957.664,-31527.082,-45048.68,-55854.758,-79418.51,-85294.81,-88967.945,-93061.72,-92903.13,-93553.63,-106216.08,-120360.64,-362128.5,-355229.25,-338660.06,-314913.8,-286629.0,-253635.81,-225498.0,-210564.06,-200743.75,-193486.55,-200733.31,-188048.55,-155853.25,-147734.89,-150068.52,-163048.47,-159375.97
