,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
20,21,-261420.0,-252825.0,-245051.0,-228137.0,-196167.0,-160941.0,-182437.0,-187080.0,-236080.0,-311890.0,-354048.0,-477490.0,-528775.0,-513324.0,-431306.0,-442358.0,-481788.0,-474531.0,-416505.0,-392046.0,-361824.0,-366468.0,-369264.0,-386396.0,-519784.0,-545208.0,-765057.0,-836418.0,-812768.0,-692425.0,-803150.0,-785788.0,-719054.0,-707200.0,-751722.0,-807649.0
21,22,-255748.0,-237617.0,-241918.0,-275547.0,-281765.0,-318127.0,-293164.0,-347179.0,-367802.0,-394209.0,-440002.0,-469539.0,-714064.0,-774011.0,-865045.0,-982871.0,-1009016.0,-1008705.0,-975181.0,-954257.0,-905025.0,-951640.0,-951805.0,-926149.0,-927259.0,-892612.0,-839643.0,-823580.0,-824126.0,-856869.0,-806212.0,-836485.0,-827013.0,-835124.0,-958667.0,-1023277.0
26,27,-189272.0,-221433.0,-253358.0,-237945.0,-298852.0,-298686.0,-343780.0,-293035.0,-224611.0,-204592.0,-220163.0,-228931.0,-265427.0,-299264.0,-318383.0,-330115.0,-331655.0,-437860.0,-435401.0,-390811.0,-487303.0,-650666.0,-629312.0,-634347.0,-562846.0,-489130.0,-456571.0,-439794.0,-434511.0,-482804.0,-452057.0,-447949.0,-437865.0,-483414.0,-497180.0,-470458.0
27,28,-236683.0,-200252.0,-216098.0,-239701.0,-233424.0,-218714.0,-237544.0,-226764.0,-231141.0,-212290.0,-188488.0,-248820.0,-288441.0,-274419.0,-284968.0,-271478.0,-281822.0,-282430.0,-255780.0,-244475.0,-287248.0,-296499.0,-312489.0,-324867.0,-381750.0,-389746.0,-427896.0,-464252.0,-476904.0,-449666.0,-453508.0,-477561.0,-495150.0,-530664.0,-532333.0,-512914.0
28,29,-639767.0,-648672.0,-644485.0,-650029.0,-653445.0,-669630.0,-707915.0,-696136.0,-694886.0,-725709.0,-751507.0,-763019.0,-776129.0,-793216.0,-845477.0,-879140.0,-909102.0,-902020.0,-881119.0,-890913.0,-899659.0,-901590.0,-887959.0,-1657083.0,-1589551.0,-1591981.0,-1613676.0,-1629122.0,-1650363.0,-1599323.0,-1589298.0,-1595266.0,-1541978.0,-1462100.0,-1427542.0,-1346688.0
29,30,-169511.0,-156272.0,-149182.0,-147632.0,-158280.0,-160912.0,-167705.0,-176389.0,-182561.0,-191655.0,-202228.0,-194454.0,-233662.0,-270031.0,-301683.0,-329740.0,-345603.0,-344874.0,-353305.0,-374264.0,-429799.0,-662255.0,-684929.0,-687754.0,-664904.0,-577918.0,-533710.0,-532684.0,-516936.0,-507685.0,-485237.0,-454637.0,-414477.0,-361615.0,-331758.0,-313166.0
31,32,-138109.0,-150018.0,-157265.0,-191731.0,-225182.0,-266777.0,-265526.0,-266455.0,-317297.0,-312454.0,-310307.0,-390281.0,-394312.0,-379173.0,-426359.0,-410491.0,-392841.0,-395627.0,-368985.0,-449950.0,-430496.0,-562407.0,-924499.0,-1105043.0,-1146998.0,-1168051.0,-1209759.0,-1233582.0,-1252871.0,-1312165.0,-1326147.0,-1244871.0,-1184066.0,-1347021.0,-1464794.0,-1487096.0
33,34,-478442.0,-233201.0,-263807.0,-290671.0,-299155.0,-300605.0,-299904.0,-300543.0,-303504.0,-315680.0,-363245.0,-312980.0,-325492.0,-345045.0,-361050.0,-376362.0,-441770.0,-404350.0,-412250.0,-403381.0,-403433.0,-406321.0,-409538.0,-407923.0,-355088.0,-127316.0,-353370.0,-360768.0,-361393.0,-362946.0,-367415.0,-373572.0,-375915.0,-377499.0,-388708.0,-397566.0
35,36,-742766.0,-775539.0,-315008.0,-317207.0,-314450.0,-337615.0,-355277.0,-365883.0,-346286.0,-354870.0,-363634.0,-456018.0,-315554.0,-317219.0,-373282.0,-890366.0,-876592.0,-706749.0,-576359.0,-554278.0,-603441.0,-616161.0,-647011.0,-749593.0,-843030.0,-879655.0,-839152.0,-906984.0,-888879.0,-768893.0,-817718.0,-824416.0,-705781.0,-525097.0,-500602.0,-440355.0
36,37,-253502.0,-262401.0,-279832.0,-310615.0,-365373.0,-355513.0,-417685.0,-436874.0,-408465.0,-394771.0,-401774.0,-407812.0,-453848.0,-519393.0,-500463.0,-841669.0,-923189.0,-895307.0,-843512.0,-875841.0,-863719.0,-894510.0,-942843.0,-934102.0,-881223.0,-857434.0,-839439.0,-1136056.0,-1147460.0,-1268700.0,-1618173.0,-1660992.0,-1648354.0,-1568977.0,-1475591.0,-1344500.0
38,39,-208084.0,-278850.0,-286696.0,-295957.0,-261966.0,-210134.0,-190779.0,-193101.0,-195551.0,-214915.0,-234289.0,-339904.0,-348786.0,-310477.0,-353494.0,-357112.0,-370659.0,-370413.0,-320448.0,-311809.0,-289876.0,-248450.0,-220914.0,-282760.0,-452734.0,-476844.0,-538057.0,-567308.0,-585189.0,-585880.0,-615264.0,-628006.0,-627276.0,-665566.0,-722839.0,-760594.0
39,40,-139800.0,-142983.0,-149427.0,-144382.0,-141202.0,-141948.0,-154709.0,-158793.0,-159684.0,-161125.0,-150848.0,-125263.0,-181713.0,-293720.0,-414292.0,-507256.0,-478819.0,-513193.0,-504312.0,-434984.0,-362885.0,-316673.0,-217010.0,-283097.0,-267574.0,-240051.0,-217965.0,-209966.0,-157669.0,-165826.0,-174210.0,-269967.0,-1510967.0,-1662866.0,-1662665.0,-1775573.0
40,41,-461814.0,-553966.0,-579366.0,-593294.0,-591211.0,-616756.0,-631706.0,-650118.0,-667042.0,-687512.0,-710695.0,-719914.0,-720529.0,-742304.0,-733145.0,-743206.0,-783444.0,-763741.0,-798920.0,-811619.0,-837700.0,-907378.0,-937351.0,-983520.0,-958940.0,-940821.0,-941756.0,-901947.0,-971288.0,-1030277.0,-995293.0,-1094800.0,-1213980.0,-1359180.0,-1359385.0,-1360863.0
41,42,-816111.0,-905323.0,-920814.0,-939847.0,-927840.0,-923767.0,-930054.0,-938296.0,-984245.0,-1032054.0,-1053415.0,-1057016.0,-1024592.0,-1046189.0,-1103107.0,-1144365.0,-1204844.0,-1299528.0,-1371597.0,-1418828.0,-1398577.0,-1406501.0,-1432739.0,-1431876.0,-1406659.0,-1505773.0,-1565841.0,-1312073.0,-1374299.0,-1484976.0,-1621470.0,-1596284.0,-1566531.0,-1528507.0,-1625558.0,-1510876.0
42,43,-105881.0,-418553.0,-542770.0,-516537.0,-517159.0,-558231.0,-652888.0,-645622.0,-662340.0,-646461.0,-632007.0,-601955.0,-605444.0,-607099.0,-620438.0,-651027.0,-673541.0,-666766.0,-704333.0,-708872.0,-707374.0,-703453.0,-705819.0,-676429.0,-683916.0,-689821.0,-688606.0,-675093.0,-654810.0,-586833.0,-567875.0,-556936.0,-528940.0,-503044.0,-493551.0,-494403.0
43,44,-175155.0,-232382.0,-248725.0,-245539.0,-226966.0,-219000.0,-224418.0,-268396.0,-322501.0,-292417.0,-316376.0,-459379.0,-508142.0,-511603.0,-546415.0,-574850.0,-619577.0,-685458.0,-677395.0,-671351.0,-621616.0,-671353.0,-953525.0,-953945.0,-1033485.0,-1111314.0,-1158715.0,-1217031.0,-1205972.0,-1143316.0,-1024146.0,-974168.0,-1318497.0,-1409604.0,-1364665.0,-1340850.0
44,45,-229212.0,-305380.0,-369021.0,-369311.0,-335792.0,-350850.0,-337876.0,-227399.0,-125027.0,-196623.0,-193669.0,-202595.0,-167859.0,-190397.0,-187078.0,-169857.0,-128105.0,-167614.0,-154126.0,-153507.0,-141871.0,-127384.0,-146437.0,-171953.0,-277495.0,-386619.0,-439775.0,-555323.0,-584557.0,-556354.0,-522211.0,-467641.0,-330896.0,-312144.0,-329809.0,-319284.0
45,46,-473844.0,-425138.0,-294301.0,-270801.0,-225515.0,-265300.0,-336961.0,-341517.0,-342286.0,-345078.0,-335139.0,-312007.0,-365023.0,-391143.0,-392818.0,-345712.0,-401996.0,-489603.0,-502157.0,-446020.0,-433949.0,-566156.0,-597663.0,-631386.0,-603920.0,-540860.0,-543092.0,-475635.0,-480332.0,-480753.0,-503278.0,-564649.0,-590091.0,-503227.0,-502601.0,-640164.0
46,47,-226709.0,-284186.0,-295705.0,-346579.0,-352702.0,-388283.0,-400374.0,-363939.0,-435212.0,-601302.0,-679983.0,-703335.0,-760801.0,-759764.0,-710790.0,-646658.0,-727279.0,-790023.0,-829885.0,-769911.0,-770931.0,-787946.0,-829864.0,-938539.0,-980202.0,-1128965.0,-1127198.0,-954992.0,-839994.0,-952576.0,-952345.0,-792967.0,-967862.0,-1065714.0,-1071592.0,-1168032.0
47,48,-141611.0,-151608.0,-160557.0,-188716.0,-190127.0,-181104.0,-172441.0,-170879.0,-183792.0,-194889.0,-188324.0,-227680.0,-250424.0,-164354.0,-183496.0,-235400.0,-272521.0,-272055.0,-287293.0,-290756.0,-269826.0,-292249.0,-306724.0,-315409.0,-280853.0,-275011.0,-276376.0,-313703.0,-339866.0,-345757.0,-320756.0,-316162.0,-309728.0,-272236.0,-359946.0,-407007.0
48,49,-282596.0,-247572.0,-198101.0,-200757.0,-181386.0,-223580.0,-227616.0,-216613.0,-218759.0,-229744.0,-271206.0,-269158.0,-267078.0,-267457.0,-257528.0,-240043.0,-274428.0,-280252.0,-276854.0,-285127.0,-311261.0,-328226.0,-312923.0,-311974.0,-312152.0,-310210.0,-303808.0,-335470.0,-402939.0,-457091.0,-519806.0,-548585.0,-605338.0,-727906.0,-785578.0,-775818.0
49,50,-300599.0,-286056.0,-251013.0,-267169.0,-237689.0,-204937.0,-195806.0,-193011.0,-239244.0,-247212.0,-380586.0,-364565.0,-488761.0,-521359.0,-529191.0,-531557.0,-535086.0,-585905.0,-744912.0,-770770.0,-874685.0,-975241.0,-973653.0,-931781.0,-905421.0,-942121.0,-953538.0,-980605.0,-932957.0,-867786.0,-793433.0,-762818.0,-736753.0,-748018.0,-805008.0,-864486.0
51,52,-170556.0,-157668.0,-140394.0,-132031.0,-130562.0,-125179.0,-120051.0,-119503.0,-124746.0,-132311.0,-157544.0,-161231.0,-124095.0,-125375.0,-105768.0,-111471.0,-117161.0,-115598.0,-112903.0,-102885.0,-130455.0,-180243.0,-220291.0,-231662.0,-258583.0,-178501.0,-175038.0,-200132.0,-196728.0,-177959.0,-193560.0,-201782.0,-241047.0,-319573.0,-345972.0,-353091.0
52,53,-131753.0,-132097.0,-127018.0,-138875.0,-160658.0,-151197.0,-165903.0,-191168.0,-198773.0,-229954.0,-293920.0,-460354.0,-491148.0,-568893.0,-707720.0,-619103.0,-535354.0,-489619.0,-476328.0,-484295.0,-471303.0,-410109.0,-430748.0,-432221.0,-446477.0,-414579.0,-445442.0,-484550.0,-538218.0,-566930.0,-583679.0,-631553.0,-672155.0,-647723.0,-745714.0,-783401.0
53,54,-192773.0,-224145.0,-221668.0,-273809.0,-306411.0,-273964.0,-336624.0,-382621.0,-420194.0,-443153.0,-376106.0,-338613.0,-368335.0,-393693.0,-394813.0,-521037.0,-617280.0,-592200.0,-650333.0,-610445.0,-854704.0,-564310.0,-643319.0,-788930.0,-836706.0,-696112.0,-633232.0,-657675.0,-703828.0,-692207.0,-759617.0,-732821.0,-795773.0,-729327.0,-625486.0,-783859.0
54,55,-480669.0,-507096.0,-518174.0,-597901.0,-615540.0,-654312.0,-688978.0,-725745.0,-779361.0,-831245.0,-861302.0,-891597.0,-903768.0,-927906.0,-948695.0,-1029652.0,-1009384.0,-1007194.0,-988715.0,-977277.0,-968555.0,-914939.0,-903902.0,-941656.0,-953949.0,-950113.0,-991254.0,-1037358.0,-1047314.0,-1067872.0,-1020328.0,-1036719.0,-1101729.0,-1096255.0,-1148104.0,-1144801.0
55,56,-679796.0,-655407.0,-638022.0,-642174.0,-653387.0,-666228.0,-729713.0,-757637.0,-747819.0,-821434.0,-944347.0,-986535.0,-1054851.0,-1005653.0,-915059.0,-829714.0,-768650.0,-755333.0,-783868.0,-818695.0,-861760.0,-838834.0,-829224.0,-935843.0,-1123506.0,-1071134.0,-1014946.0,-934784.0,-922133.0,-1080362.0,-1221153.0,-1261079.0,-1330860.0,-1382159.0,-1334231.0,-1442881.0
56,57,-743434.0,-689384.0,-629856.0,-627288.0,-631703.0,-624840.0,-623167.0,-597668.0,-529698.0,-484338.0,-451783.0,-462547.0,-479074.0,-505593.0,-516107.0,-564151.0,-603520.0,-624873.0,-654319.0,-725821.0,-811230.0,-862352.0,-915453.0,-951406.0,-964382.0,-1010419.0,-978397.0,-1048401.0,-1085145.0,-1135948.0,-1134943.0,-1140747.0,-1171638.0,-1174077.0,-1160194.0,-1152021.0
57,58,-225865.0,-181144.0,-169495.0,-163850.0,-169990.0,-252055.0,-245734.0,-324572.0,-373373.0,-402675.0,-413433.0,-408589.0,-399122.0,-379140.0,-345123.0,-295420.0,-299931.0,-297794.0,-393291.0,-309064.0,-333670.0,-418267.0,-473255.0,-529049.0,-729954.0,-889081.0,-1230382.0,-1248070.0,-1442679.0,-1404243.0,-1374425.0,-1397511.0,-1613563.0,-1767052.0,-1838402.0,-1835298.0
59,60,-195561.0,-260453.0,-384370.0,-429578.0,-433770.0,-404103.0,-324474.0,-270573.0,-196124.0,-112191.0,-113224.0,-110799.0,-112241.0,-121953.0,-126340.0,-131710.0,-131726.0,-139349.0,-137501.0,-144271.0,-146656.0,-161961.0,-140784.0,-132257.0,-230086.0,-332568.0,-401153.0,-411506.0,-492172.0,-484548.0,-412859.0,-301299.0,-170637.0,-90167.0,-83161.0,-78572.0
60,61,-144617.0,-139338.0,-125169.0,-125258.0,-126101.0,-133401.0,-134998.0,-134829.0,-136288.0,-127320.0,-135302.0,-210530.0,-342729.0,-372495.0,-578977.0,-469201.0,-504831.0,-435078.0,-378603.0,-334914.0,-224300.0,-265306.0,-269984.0,-276359.0,-323592.0,-273599.0,-347528.0,-343798.0,-317611.0,-281805.0,-250156.0,-240098.0,-289603.0,-303701.0,-394783.0,-496148.0
61,62,-71111.0,-105788.0,-168772.0,-246496.0,-244727.0,-227109.0,-266766.0,-249377.0,-251418.0,-324357.0,-374887.0,-361898.0,-383220.0,-384833.0,-366580.0,-324382.0,-321261.0,-323783.0,-363864.0,-391904.0,-378352.0,-362801.0,-342969.0,-378048.0,-412614.0,-477679.0,-511996.0,-540337.0,-531159.0,-578958.0,-571674.0,-553043.0,-582406.0,-646645.0,-711249.0,-830580.0
63,64,-65237.0,-63416.0,-134869.0,-191682.0,-197491.0,-203028.0,-293343.0,-172535.0,-134834.0,-161583.0,-173604.0,-178285.0,-186225.0,-181570.0,-176333.0,-153646.0,-150533.0,-163544.0,-178040.0,-187795.0,-195502.0,-144721.0,-141821.0,-131199.0,-199771.0,-333467.0,-487710.0,-614356.0,-703317.0,-670380.0,-619012.0,-638046.0,-662696.0,-592090.0,-626685.0,-664907.0
64,65,-219262.0,-238618.0,-248746.0,-261054.0,-263446.0,-262615.0,-255974.0,-244833.0,-240109.0,-229532.0,-138346.0,-130063.0,-130501.0,-130639.0,-130609.0,-131638.0,-127264.0,-116066.0,-105189.0,-104695.0,-106408.0,-104941.0,-96587.0,-106180.0,-114879.0,-136563.0,-198659.0,-252036.0,-261413.0,-243219.0,-197562.0,-157540.0,-134472.0,-128123.0,-134129.0,-135186.0
65,66,-876321.0,-907752.0,-919255.0,-866363.0,-837084.0,-807784.0,-787543.0,-793315.0,-768082.0,-730198.0,-708874.0,-715470.0,-721876.0,-736815.0,-770033.0,-690135.0,-765297.0,-844991.0,-948986.0,-1059211.0,-1161410.0,-1213246.0,-1288284.0,-1326179.0,-1386784.0,-1439738.0,-1494526.0,-1575357.0,-1599362.0,-1695066.0,-1622725.0,-1650420.0,-1684488.0,-1716627.0,-1706998.0,-1828299.0
67,68,-273438.0,-261586.0,-253919.0,-254706.0,-265967.0,-244956.0,-235443.0,-225975.0,-231763.0,-252904.0,-275844.0,-285203.0,-304466.0,-309221.0,-319785.0,-337226.0,-357187.0,-354722.0,-357813.0,-341830.0,-316804.0,-320293.0,-352031.0,-363468.0,-408124.0,-441237.0,-466822.0,-498778.0,-492886.0,-533373.0,-564006.0,-616155.0,-670453.0,-736358.0,-770255.0,-813666.0
69,70,-260838.0,-263215.0,-267593.0,-268761.0,-254756.0,-257465.0,-251170.0,-250472.0,-270329.0,-325288.0,-325508.0,-327921.0,-303125.0,-333158.0,-361042.0,-436843.0,-445992.0,-431725.0,-430821.0,-410114.0,-378168.0,-407208.0,-391049.0,-395472.0,-383896.0,-417155.0,-415338.0,-438795.0,-466712.0,-457865.0,-469143.0,-486866.0,-490582.0,-512691.0,-513572.0,-497176.0
70,71,-777151.0,-784564.0,-765784.0,-804831.0,-760727.0,-719523.0,-705214.0,-675198.0,-746749.0,-778512.0,-805689.0,-754282.0,-742351.0,-788927.0,-765998.0,-863531.0,-781846.0,-851789.0,-895353.0,-909286.0,-1186094.0,-1160085.0,-1138466.0,-1123463.0,-1103098.0,-1246369.0,-1021022.0,-975123.0,-911955.0,-814986.0,-810361.0,-985930.0,-1040184.0,-1035915.0,-1061487.0,-1091101.0
72,73,-180551.0,-183776.0,-184465.0,-87085.0,-70620.0,-44249.0,-43305.0,-68241.0,-66356.0,-86515.0,-75621.0,-64610.0,-58358.0,-62398.0,-65768.0,-67901.0,-74170.0,-84635.0,-97213.0,-101223.0,-86793.0,-103510.0,-144698.0,-172428.0,-174540.0,-178323.0,-163738.0,-143530.0,-194696.0,-240207.0,-246290.0,-252648.0,-308818.0,-384240.0,-452946.0,-484018.0
76,77,-522015.0,-274932.0,-317212.0,-345656.0,-442922.0,-430530.0,-319119.0,-293018.0,-303715.0,-503039.0,-385406.0,-419205.0,-480608.0,-727362.0,-734365.0,-730345.0,-745352.0,-762797.0,-566581.0,-565410.0,-512311.0,-511188.0,-580738.0,-572453.0,-658635.0,-572690.0,-531344.0,-514902.0,-494522.0,-496236.0,-482592.0,-469236.0,-471507.0,-523056.0,-577460.0,-604470.0
77,78,-638396.0,-657393.0,-680278.0,-635127.0,-624061.0,-629161.0,-629212.0,-346211.0,-361415.0,-369286.0,-347248.0,-339475.0,-331029.0,-337946.0,-347045.0,-351561.0,-366865.0,-352041.0,-399422.0,-481737.0,-528694.0,-520608.0,-542786.0,-526382.0,-499649.0,-472841.0,-463047.0,-470471.0,-475761.0,-491269.0,-567759.0,-612212.0,-643316.0,-675701.0,-681753.0,-676565.0
78,79,-381586.0,-385181.0,-333821.0,-313043.0,-360155.0,-387318.0,-422884.0,-421560.0,-461167.0,-478883.0,-510458.0,-526113.0,-530389.0,-496516.0,-466647.0,-493812.0,-488401.0,-478840.0,-455007.0,-444979.0,-469015.0,-465659.0,-445409.0,-441816.0,-489944.0,-503556.0,-517051.0,-520119.0,-514975.0,-554181.0,-622927.0,-643165.0,-662685.0,-685542.0,-674049.0,-726002.0
79,80,-231414.0,-299055.0,-327667.0,-374342.0,-428281.0,-452096.0,-464464.0,-502235.0,-539003.0,-544277.0,-557564.0,-574722.0,-583865.0,-587259.0,-596907.0,-593373.0,-653894.0,-653995.0,-630553.0,-587346.0,-541048.0,-545969.0,-581363.0,-609439.0,-616419.0,-656903.0,-643409.0,-629658.0,-694351.0,-697163.0,-677772.0,-693976.0,-663975.0,-663158.0,-654961.0,-610210.0
80,81,-78502.0,-89182.0,-152348.0,-228636.0,-365324.0,-400832.0,-599258.0,-910740.0,-982509.0,-938438.0,-793974.0,-780178.0,-782033.0,-694431.0,-647636.0,-487772.0,-480697.0,-450673.0,-383898.0,-243565.0,-206779.0,-285996.0,-377056.0,-305457.0,-202323.0,-232038.0,-244539.0,-361344.0,-341800.0,-432357.0,-400938.0,-499702.0,-590200.0,-779421.0,-823036.0,-890124.0
81,82,-915303.0,-959959.0,-1022338.0,-1075635.0,-1146386.0,-1153074.0,-1205781.0,-1189803.0,-1179255.0,-1124430.0,-1086873.0,-1045917.0,-1077230.0,-1098048.0,-1089199.0,-1091014.0,-1079584.0,-1090557.0,-1096236.0,-1055560.0,-1143639.0,-1094273.0,-1036145.0,-1076274.0,-1101012.0,-1109285.0,-1178605.0,-1232928.0,-1191588.0,-1279965.0,-1323287.0,-1360029.0,-1368200.0,-1454175.0,-1451533.0,-1401897.0
82,83,-642534.0,-622788.0,-604157.0,-605637.0,-590996.0,-551560.0,-500315.0,-487930.0,-477105.0,-462056.0,-464022.0,-464148.0,-472205.0,-492112.0,-514829.0,-491765.0,-513677.0,-545722.0,-568125.0,-578797.0,-595038.0,-609848.0,-606560.0,-597668.0,-590113.0,-588452.0,-605780.0,-681094.0,-688262.0,-707552.0,-729447.0,-715607.0,-696216.0,-685301.0,-657688.0,-655056.0
84,85,-869587.0,-899545.0,-705576.0,-690363.0,-656277.0,-603742.0,-516060.0,-514474.0,-593605.0,-668754.0,-750374.0,-839769.0,-882690.0,-943022.0,-989607.0,-988761.0,-904951.0,-699727.0,-706225.0,-627330.0,-691687.0,-804774.0,-1012313.0,-987296.0,-1048964.0,-1141429.0,-1173810.0,-1256798.0,-1374366.0,-1492398.0,-1365803.0,-1354503.0,-1258083.0,-1124496.0,-980040.0,-1109219.0
85,86,-157742.0,-153775.0,-162009.0,-166876.0,-180613.0,-197588.0,-187169.0,-230969.0,-247573.0,-245638.0,-329551.0,-376124.0,-570470.0,-418148.0,-494021.0,-408972.0,-324164.0,-307312.0,-304488.0,-388524.0,-443361.0,-377967.0,-421706.0,-368919.0,-367870.0,-409444.0,-379469.0,-497671.0,-585964.0,-617729.0,-566922.0,-615057.0,-663493.0,-674827.0,-662962.0,-642729.0
