,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,102.11966,101.47148,101.65117,101.61266,101.879,101.46506,101.64475,102.289734,102.09078,101.70893,102.7133,102.61383,104.51988,104.513466,102.96038,102.4951,101.779526,102.12929,102.084366,102.66838,102.029816,103.258804,103.44813,103.12403,116.26747,111.980446,108.98018,111.098015,105.20016,105.19053,102.944336,103.249176,102.4245,101.91751,101.36879,101.30782
1,2,101.55811,101.76669,103.09515,101.49073,100.69814,100.40293,101.083206,101.52282,101.234024,102.96038,102.87053,102.81919,103.41283,103.29731,102.80957,102.52077,103.53477,100.55054,102.49831,101.72177,102.39242,102.2416,102.59778,103.67596,103.71125,101.56774,103.33261,101.538864,101.006195,101.16022,100.86821,100.63076,100.67568,103.22351,100.624344,100.81366
2,3,101.13218,101.35273,101.72338,101.42931,101.93474,101.613106,102.05727,101.74789,102.39116,101.873474,101.5517,101.6255,101.49394,101.73139,102.22877,101.234024,101.41051,103.18179,102.05228,101.1185,100.44465,100.7912,100.61792,101.26611,101.76027,101.5902,101.1538,100.58584,100.81366,100.63076,100.733444,102.46622,106.43877,105.229034,107.112625,108.31274
4,5,102.415665,102.21349,101.1138,101.47526,101.50896,100.99127,100.764595,100.5563,100.70027,100.32962,101.989876,101.9715,100.62063,103.711395,104.253586,105.87708,104.970375,106.982895,102.50449,105.35634,105.50337,105.76987,111.121284,104.09736,107.460754,102.70054,104.204575,111.00182,113.11543,113.933304,110.422874,107.71806,105.06534,104.13106,102.68216,102.58108
5,6,101.58247,102.6791,102.39422,100.83811,100.74009,101.04028,101.48751,101.444626,101.0556,102.09709,101.27615,100.83811,101.38336,101.45382,101.6468,103.53067,103.04056,103.46021,103.90131,104.62117,100.914696,105.16336,105.34715,103.59499,102.568825,103.2948,101.870415,102.23187,101.69275,102.27476,103.285614,110.183945,110.07061,112.62225,114.77263,113.49527
6,7,101.91636,102.06339,101.257774,101.33129,102.19817,101.63761,101.018845,101.37111,101.83978,101.701935,101.47526,101.18119,101.05866,101.31904,101.50283,101.07398,101.5549,101.84591,101.377235,101.11993,100.99127,101.66824,101.20876,100.77685,101.3221,101.15056,100.89632,101.71113,102.21655,101.12605,100.951454,101.239395,100.73703,101.325165,101.40787,101.63761
7,8,100.653114,100.6144,101.1653,101.46308,101.04024,101.433304,100.85858,101.28442,101.42735,102.410034,102.57381,103.28253,102.17181,104.26224,102.61848,103.21404,102.21349,103.26169,103.121735,106.32289,102.84181,102.60359,102.71973,102.23732,102.45172,104.32477,104.8042,105.50101,103.96743,101.48393,101.528595,102.55296,102.21052,101.87402,103.01453,102.59763
10,11,102.174446,103.06389,105.95386,102.75066,101.683914,102.880684,102.01783,102.03851,102.396065,102.091705,102.313324,101.6455,101.82576,101.80212,101.90554,102.1183,102.12421,101.93214,101.87008,102.32219,102.24832,101.929184,102.02965,101.93509,102.71816,102.608826,102.52904,102.19808,102.1183,102.30446,102.08284,101.701645,101.98237,101.943954,102.1774,102.24832
11,12,102.380005,103.94998,102.467896,102.658844,101.55258,101.57683,101.85264,101.99206,101.73141,101.579865,101.80112,101.631386,101.54955,101.67988,102.031456,101.95569,102.64671,101.71322,101.50106,102.013275,101.90113,101.51622,101.140396,101.510155,101.32831,101.45863,101.69504,101.770805,101.561676,101.60108,101.22526,101.128265,102.47699,102.16481,101.67382,101.073715
12,13,101.21919,100.937325,101.08584,100.834274,101.30708,101.20404,101.57077,101.094925,101.494995,101.773834,101.246475,101.667755,103.080124,101.67382,101.7799,102.29514,104.34399,102.92859,104.68344,104.21669,106.17764,104.38945,103.78025,104.174255,102.90737,102.49518,102.67097,102.483055,102.82554,102.22543,103.72569,102.07086,102.35576,101.85567,101.543495,101.440445
