,0
0,3.2315571
1,2.9199543
2,2.9269269
3,2.8971174
4,2.7939553
5,2.9636633
6,3.1133711
7,3.202882
8,3.0928535
9,3.220062
10,2.9856148
11,3.218582
12,3.677506
13,3.8606691
14,4.0412593
15,4.115974
16,3.98514
17,4.1798787
18,4.2890463
19,4.3577924
20,4.5171523
21,4.502558
22,4.5533843
23,4.4756045
24,4.5483117
25,4.7832246
26,5.1412144
27,5.5654793
28,6.126139
29,6.452788
30,6.6286826
31,6.6228886
32,6.639794
33,6.607562
34,7.0174174
35,7.1895504
36,7.5959115
37,7.9323235
38,8.187951
39,8.229043
40,8.289283
41,8.270079
42,8.3668375
43,8.549101
44,9.04469
45,9.342913
46,9.355399
47,10.291002
48,10.839279
49,11.253007
50,11.337444
51,10.854557
52,10.336305
53,9.404885
54,8.109299
55,7.5170755
56,7.462428
57,8.026865
58,10.395197
59,10.661532
60,11.295888
61,11.558453
62,12.422548
63,13.469302
64,14.28463
65,14.85786
66,14.818693
67,14.452749
68,13.818253
69,12.822527
70,11.878171
71,12.179832
72,11.942778
73,11.822151
74,11.993836
75,12.356992
76,12.5752535
77,12.839937
78,12.896392
79,12.668036
80,12.424508
81,12.417215
82,13.484887
83,13.495117
84,13.44359
85,13.375269
86,13.351881
87,13.324663
88,13.307888
89,13.237582
90,13.099588
91,12.891445
92,12.559584
