,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,101.81482,101.08962,100.91634,101.24686,103.15291,102.65233,100.83612,103.60857,100.85859,100.473526,100.80083,100.55054,101.07679,99.58147,101.757065
2,3,100.25304,101.93168,102.10015,103.028305,99.95591,101.74789,99.606705,100.92388,95.7532,95.15587,100.133575,100.406204,97.96483,97.30624,95.924736
4,5,100.29899,100.46747,100.540985,100.1152,100.933075,100.30818,100.60225,101.80608,101.459946,96.473045,99.1656,99.931404,100.20709,100.847305,99.83032
5,6,100.77685,100.98821,101.24552,101.052536,101.413994,102.99767,100.87181,100.95451,100.881,101.07704,101.06479,101.190384,100.540985,100.390884,100.32962
6,7,96.947845,97.71977,97.51454,100.72478,100.985146,102.30232,101.190384,103.06506,104.30566,101.496704,100.59612,107.39949,102.62702,104.18313,103.20903
7,8,97.26436,90.20692,89.828735,89.325485,91.90726,90.3975,87.79488,93.41701,96.966576,100.19156,99.62279,99.00043,99.49474,99.97715,100.24813
8,9,100.29905,100.50161,100.55992,99.61157,97.963486,96.490326,98.02794,96.355286,93.74658,94.59671,94.00438,98.294945,97.9021,102.70213,101.0878
9,10,99.67909,99.20488,99.077446,100.08101,100.50793,101.24069,100.84245,101.53061,101.61345,98.927704,100.010925,100.79785,99.95039,99.1093,99.63817
10,11,100.87721,101.12838,101.104744,103.870605,102.24832,115.46298,100.667404,100.35713,99.86956,100.37486,100.57876,100.09119,100.5433,100.055725,100.12665
15,16,92.96053,94.30656,96.32375,95.53155,95.54621,96.18439,97.743126,100.43517,100.174774,100.90096,100.50119,99.92904,100.25546,99.17718,99.0048
16,17,99.800674,95.02174,95.036415,95.60857,97.1453,100.44251,101.399765,101.209045,101.1797,110.90994,101.579475,103.7067,101.583145,102.31667,103.03186
18,19,93.55822,96.267044,95.134,95.74858,95.87092,100.006966,100.56621,101.47789,100.6099,101.3439,100.93613,101.075935,100.83418,99.42442,99.15354
19,20,100.68801,100.77304,101.36821,106.76288,101.69658,101.01345,103.10975,100.19546,101.23041,99.73515,100.38896,102.11291,100.76424,100.946014,101.30371
20,21,96.33416,96.77394,94.98256,95.00601,95.50443,91.42325,94.258385,95.97354,97.92324,99.65599,99.98729,100.75545,102.01909,102.35039,100.83461
21,22,92.687195,99.93844,98.291084,100.61183,101.01933,100.69276,102.27653,102.52797,103.579956,100.93263,98.452934,96.999214,102.039536,103.65799,105.54811
26,27,95.04068,94.62221,95.22377,95.18599,96.3397,96.6274,97.013916,97.56026,97.89155,97.98454,97.17956,98.22284,97.04297,97.08075,98.69653
27,28,101.2423,97.04568,96.98061,98.21979,101.65043,93.703766,98.184296,94.67676,95.12334,100.27817,97.927,97.96249,91.633545,92.748505,115.127525
