,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,0.769057,0.4142521,0.45256728,0.5246361,0.5432629,0.20612435,0.21147901,0.21159619,0.24529219,0.24077554,0.3269325,0.26193595,0.18571949,0.17916435,0.19056161
1,2,0.6462958,0.5656873,0.5633563,0.57748955,0.76895463,0.8447442,0.79613334,0.8284001,0.8125229,0.78890675,0.78661174,0.6750178,0.6823634,0.73234516,0.6993849
2,3,0.6823264,0.8290516,0.8299366,0.77838665,0.73512584,0.7072458,0.6566546,0.663383,0.67288023,0.7812765,0.8119235,0.8138764,0.8084715,0.7558685,0.78970957
4,5,0.35236332,0.42508727,0.49300373,0.6247728,0.75222015,0.8316161,0.84302425,0.8139203,0.75754505,0.688169,0.6400101,0.61684597,0.6431658,0.58031654,0.511562
5,6,0.36712307,0.36128992,0.3612969,0.41824654,0.44410414,0.4589858,0.50434947,0.5400339,0.56872934,0.5259424,0.520681,0.53681904,0.5341568,0.51973176,0.55984986
6,7,0.9457913,0.9579829,0.98427695,1.0456724,1.1185443,1.1484569,1.1280298,0.9588586,0.89954084,0.8806152,0.8650396,0.80096936,0.74303746,0.71838504,0.70676017
7,8,0.36477405,0.40025645,0.39178005,0.36858147,0.48231247,0.5796887,0.6326075,0.75400525,0.8050117,0.8412473,0.87628037,0.93219775,0.9726778,0.94625545,0.8796688
10,11,1.1189113,1.1221136,1.0292702,0.9415248,0.90655595,0.70329195,0.19179632,0.20588747,0.20122124,0.23704907,0.272295,0.28289938,0.24170522,0.24157509,0.23489211
11,12,0.7263335,0.7374796,0.6882465,0.6719219,0.7091894,0.70535666,0.7565042,0.84600556,0.8473124,0.8278431,0.76997584,0.70684326,0.6682689,0.66566193,0.62414926
12,13,0.43822417,0.44578192,0.46291998,0.46344742,0.4907163,0.50895023,0.528235,0.5179827,0.5338336,0.602592,0.6768947,0.80814165,0.92682165,0.96833116,1.0040329
