,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
26,27,0.52587223,0.6465502,0.6736288,0.56354713,0.5865054,0.55530596,0.61417294,0.6765723,0.89555883,1.147511,1.2452307,1.1993141,1.1828313,1.1121907,1.7991719
27,28,0.35983944,0.4545822,0.5614314,0.89671516,1.6251817,1.9009886,1.2825289,2.0131006,1.9967837,1.9752035,2.04205,2.2604847,2.3378577,2.3704915,1.7636113
28,29,0.4245441,0.7996595,0.7496779,1.0939963,1.3343127,1.5998724,1.0505779,1.3938873,1.6453106,1.4696171,1.4327619,1.5741241,1.6357181,1.6629808,1.5917947
29,30,0.7410948,0.8299515,0.809757,1.0515878,1.1232789,1.5004137,1.6109793,1.83514,2.008814,2.072932,1.8220136,1.3918674,1.2222326,1.1990087,1.7291181
30,31,0.51983833,0.63267803,1.2360144,1.1053848,1.2075505,0.99508667,1.318357,1.651793,2.0416489,2.2810516,2.7502007,3.185802,2.5351949,2.4985986,2.8025537
31,32,0.6741533,0.68024063,0.8622284,0.8050146,0.97300434,0.9474411,1.3211555,1.2103806,1.3229818,1.6230497,1.6906109,2.463605,1.7892132,1.6400919,1.8342533
32,33,0.3095684,0.91031265,0.91761684,1.0716066,1.3850651,1.3521976,1.4039335,1.3138523,1.2822018,2.08076,2.292572,2.1166706,1.6632214,1.5171432,1.7253046
33,34,0.49551105,0.7390528,0.8655553,0.75000954,1.2699642,2.0269861,1.845201,1.9308643,2.0464096,2.0324645,2.1818767,2.4488263,2.6928663,2.6515288,2.7147803
35,36,1.6172023,1.5682926,1.2357068,1.0682626,1.0193529,0.9347682,0.6315279,0.7017274,0.6608734,0.68101263,0.9221091,0.8346467,1.0469728,0.88010406,1.0193529
36,37,0.5431099,0.54682827,1.6878252,1.9518266,2.1855507,2.2020173,2.0766563,2.1074657,2.535605,2.3688111,1.974668,1.7159781,1.4185114,1.3112111,1.5470595
37,38,0.5930414,0.5393915,0.63766146,0.579762,0.7996745,1.3361769,1.5189066,1.0562396,1.3335209,1.2421565,1.3398952,1.2517176,2.0261936,3.2112794,2.9786177
38,39,0.75054073,0.6128578,0.86648417,0.79305315,0.7138252,1.5983772,2.1244707,2.2423463,2.1911378,2.0979,2.032682,1.894999,1.2505469,1.2539287,1.0292878
39,40,2.047441,3.899702,3.9406033,3.5804567,3.5305243,2.7119603,1.4163866,2.0304427,1.5183754,1.2788086,1.3016496,2.8612247,3.1570978,3.0003967,2.9860544
40,41,0.5681038,0.57006073,0.7251687,0.99526167,0.87929773,1.3044987,0.9145274,1.020216,1.1259046,1.2311039,1.3133059,1.563827,1.4806461,1.6000352,1.6044388
41,42,0.7463913,0.6821656,0.6381688,0.60074615,0.92591953,1.2106357,1.292561,1.2344041,1.5201321,1.292561,1.7770343,1.821537,1.4493322,1.2601957,1.9484706
42,43,0.6770768,0.6951604,0.78454494,1.0594158,1.0847325,1.0134315,0.8806462,1.7295418,1.8767939,1.9160614,2.1614814,2.3841681,2.4456525,2.4265351,2.4249854
43,44,0.26774597,0.32093477,0.69630766,0.6208844,0.59429,0.5589762,0.88682795,1.2892318,1.2068324,1.5133219,1.8647165,2.4027076,2.3046136,2.3730612,2.2161107
44,45,0.39039946,0.4712534,0.4176755,0.6378317,1.2145233,1.3435974,1.7089005,1.9602289,1.4332185,1.4970245,1.926621,2.3036141,2.284131,2.3167648,2.240295
45,46,0.47930384,0.5771954,0.91630363,0.53457284,0.9870291,1.0048275,1.1893697,1.3725071,1.4385486,1.7251983,1.9214497,2.676949,1.7219195,1.9158292,2.0366716
46,47,0.60267663,0.40718508,0.59187293,1.3527472,1.2992442,2.0976732,1.8234704,2.1280258,2.5524485,2.2103379,2.762859,3.6183922,3.270623,1.7982624,0.91237664
47,48,0.5826132,0.726145,1.0723708,0.903631,0.81463075,0.9108331,1.2272208,0.9504459,0.72305846,0.6366303,1.2529438,1.7581351,1.8553665,1.8682277,2.1583784
48,49,0.8238168,0.81499195,0.97951365,1.004097,1.0154433,1.1049533,1.6899185,2.0964947,2.2509308,1.99753,2.0927124,2.594472,2.6304016,2.515047,2.2937946
49,50,0.73304653,0.6712718,0.3132329,1.0192256,0.46703863,1.0318327,1.0463305,1.1686187,1.361506,1.3016224,1.834899,2.2219343,2.3593512,2.3347673,2.3448524
50,51,0.56177664,0.42843723,0.6846986,0.78834915,0.86439466,2.0936174,1.808188,0.7201171,0.6128206,0.7107415,0.96231556,1.018568,1.0216932,0.3133278,0.20707273
51,52,0.74120426,0.8015158,0.8988371,0.66581464,1.4909883,1.6499918,1.6787769,1.8131075,1.8734192,2.1057563,2.2675014,2.4361,2.4635143,2.6526737,2.7547922
52,53,0.34587526,1.0311866,1.5263536,1.403552,1.7988935,1.7687874,1.6745074,1.6808457,1.7632415,1.8511832,1.6325173,1.3148181,0.34983683,0.5399809,0.774492
53,54,0.5025623,0.57082534,0.5692501,1.1311078,1.4073107,1.5364854,1.8011363,2.3141592,2.0264041,1.9061563,2.1435015,2.0253541,1.9870217,1.7291973,1.4435427
54,55,1.4457922,1.4638686,1.4707084,1.1770887,1.6426783,1.7569995,1.9441147,2.024726,2.2953835,2.2758412,1.265028,1.0661879,0.7974844,0.9318361,0.9445386
55,56,0.5711689,0.64315414,0.6819153,0.7612829,0.74467087,0.7474394,1.3140888,1.1710415,1.0353785,0.92094135,0.9698534,1.0935202,1.0935202,1.190422,1.135972
56,57,0.8923979,0.9394784,0.9394784,0.969481,1.0064073,1.0987225,2.1308088,2.0555716,1.9752574,2.008029,1.9203296,1.9147906,1.8220139,1.9346385,2.0246458
57,58,0.70268965,1.4827547,2.2531266,2.1741967,1.4596758,1.1028767,1.063643,0.6966891,0.9325547,0.9634805,1.7181587,1.7103119,1.7084656,1.5764546,1.6775403
59,60,0.3041377,0.30163765,0.28263855,0.30463743,0.42513275,0.6036253,0.7886176,1.2585983,1.5365872,1.7040801,1.5265875,1.5830851,1.6665816,1.9160714,2.3910518
60,61,0.5643244,0.6241212,0.86153364,1.075264,1.3150444,1.3008356,1.3783941,1.3754339,1.4482555,1.5684423,1.7626343,1.8976221,0.9656105,1.3325953,0.68262196
61,62,0.49378836,0.8567115,0.7628826,1.0974799,1.6657645,2.0505219,2.5001926,2.4559336,2.4653754,2.4553437,2.542091,2.5391402,1.8428003,1.802082,1.7790674
62,63,0.71995544,0.59047365,1.181416,0.92878103,1.0757866,1.9505177,1.9412689,1.7626233,1.977777,1.6774378,1.6029615,1.6462846,1.6511521,1.7343903,1.6910677
63,64,1.1288447,2.5988994,2.7765718,2.702095,3.209313,3.1922755,2.5365925,2.6592593,2.2513433,2.1627507,2.154962,2.558497,2.63346,2.5215025,3.1241274
64,65,0.5010066,0.72189426,0.8904066,0.7719927,0.7685771,1.1562691,1.962965,2.4326358,2.4451604,2.8021111,3.1949267,3.2905688,2.8835206,2.890921,2.4616704
65,66,0.46214485,0.46669674,0.5122123,1.065795,0.8979564,1.2336335,1.6734271,2.0147939,1.827611,1.7678719,1.728046,1.694478,1.6950469,1.6540833,1.1892557
66,67,1.7913928,0.29418135,0.44168997,0.47573042,0.3685031,1.1854734,0.79968166,0.7452173,0.8223753,0.64423037,0.6589813,1.2654686,1.3772345,1.4617682,1.3868794
67,68,0.7267208,0.7083874,0.72497463,1.4714065,1.7350583,1.6844232,1.9087892,1.8066459,2.035377,2.0388691,1.9742656,2.0554564,2.3252194,2.2737112,2.5076804
68,69,0.86902285,0.71624446,1.6163275,1.2112465,0.79045105,0.92489624,0.7694986,0.8437054,1.2234688,1.6119626,1.7368042,1.6398993,1.3867235,1.6809311,1.7429154
69,70,0.5139818,0.59670115,0.73947716,1.6363587,1.6006646,1.9241767,1.9740348,2.4714837,1.9139786,2.5372062,2.5094447,2.2981133,2.410861,2.5270085,2.6879144
70,71,0.65621185,0.6751816,0.69739056,0.84544873,0.7741957,0.66037583,1.1559086,1.2354903,1.1027002,1.3581009,1.3192358,1.0369995,1.1878338,1.0494919,1.0814168
71,72,0.6228018,0.8440838,0.88519335,0.9638605,1.2795424,1.1445403,0.9440665,1.2369103,1.4373837,1.5201106,1.7424078,1.4805236,0.36294746,0.62889194,0.6436105
72,73,0.6445062,1.2917006,2.0350392,2.5415776,3.0356534,3.086396,2.9074605,1.9575896,0.85014844,0.71928525,0.94273186,0.87151384,1.4314659,1.6869609,1.8213849
75,76,0.9819019,0.8821964,1.0468884,1.1029725,1.1278989,2.3047779,1.5632193,1.7198992,1.6362178,1.3228583,1.3388824,1.8133729,1.4706359,1.557878,1.5071352
76,77,0.5608249,0.73352885,0.860831,1.0442176,1.0958507,1.0682538,1.6095111,1.8854811,2.1169398,1.1154358,1.1350207,0.91424465,0.4620099,0.39346242,0.6596401
77,78,0.4833753,0.42373013,0.96409726,0.5893121,0.7112732,1.0842779,1.5560975,1.5391834,1.5240495,1.7599595,1.7020946,1.6896315,1.7403743,1.7029848,1.6477909
78,79,0.65260696,0.71112347,1.0250268,0.97376823,0.75557804,0.9556236,1.5616565,1.3579822,1.308084,1.3942714,2.1577096,2.6539674,2.372271,2.1622458,2.008016
79,80,0.34907818,0.4452381,0.49331808,0.87795734,0.97928715,1.0464954,1.7144446,2.1275182,1.5981221,1.7273693,1.9041791,1.7589054,1.0454617,1.1007795,1.0103064
80,81,0.637558,0.6484146,1.2651815,0.94413185,1.2207208,1.7661433,1.9806933,2.5695434,2.7913313,2.7308435,2.5002666,1.9755235,1.5407362,1.6312094,1.4301009
81,82,0.72544575,1.2713857,1.2734532,1.2574267,1.0320201,0.8950181,0.35941792,0.7704239,1.0252991,0.97153234,0.15934372,0.17847204,0.19708347,0.29065847,0.56931543
82,83,0.5713835,0.4850464,0.6251502,0.5243373,0.637558,0.83401346,1.3365259,1.477664,1.3690963,1.3716812,1.0971603,0.98342276,1.2507057,1.3070579,1.3478999
83,84,0.5716553,0.6282363,0.7007475,0.6029668,0.6177988,0.7891898,0.95014334,0.74579287,1.0358386,1.2561197,1.3626895,1.5115576,1.4275103,0.7540326,0.8435731
84,85,0.6078744,0.3618021,2.045127,2.247836,2.0524411,1.7807684,1.8272662,0.9997101,0.8649187,0.6376543,0.87589025,1.1559219,1.5164104,1.7619605,1.3178802
85,86,2.4826064,0.36444092,0.38215303,0.50353336,1.4500918,1.629818,1.744947,1.821526,1.8876863,1.8730998,1.8517408,1.8715367,1.9309244,1.9335294,1.8777881
86,87,0.3654828,0.63741636,0.4899888,0.5853219,1.216187,1.3094363,1.4203978,1.6470094,1.7553658,1.7517195,1.8277774,1.3021431,1.3302741,1.3443398,1.3823686
88,89,0.8030267,0.7198415,0.683722,0.6339202,0.706707,0.74337435,0.76088715,0.5780988,1.0832291,0.98581505,1.2589025,1.145618,1.385869,1.8422928,2.2155313
89,90,0.68255424,0.8482127,1.08044,1.0865378,0.9849067,0.9096999,0.77300596,0.8192482,1.0306411,0.88530827,1.1195683,0.91427326,1.5753841,2.4981952,2.9616332
91,92,0.38821912,0.3248198,0.73261595,1.2666731,1.758285,1.5294034,1.5976381,1.704557,1.7024078,1.8474736,1.8168488,0.9717059,0.8809056,0.8862784,0.8884275
92,93,0.914217,0.6950064,0.7347653,1.0974298,1.5105987,1.4611688,1.4482741,1.4455876,1.377353,1.4128137,1.4493487,1.203274,0.49406338,0.9915855,1.1817827
93,94,0.56897163,0.599051,0.79691696,0.6272507,0.5877714,0.65028,0.7047992,0.81994677,1.1038213,1.1376605,0.9670539,1.0507121,1.0323825,1.1888895,0.9792738
94,95,0.84673643,0.7621379,0.74098825,1.0897212,1.0178127,1.1367207,1.2589178,1.9277148,2.2407284,1.9436946,1.8877654,1.7768478,2.2012491,1.8924656,2.106781
