,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,6.409401,6.2778397,6.970955,6.3003006,6.210457,6.059639,6.8137207,8.081215,9.541237,9.935928,9.573326,8.722984,8.017036,7.477951,7.5164566,8.299416,8.177483,8.450233,8.886635,9.185059,9.496315,10.475014,11.1199875,12.525467,15.336418,18.304596,22.803402,32.324047,40.445637,38.82838,27.4819,35.645203,38.754574,34.413006,36.508385,38.24116
2,3,28.255512,23.195099,20.358574,19.26501,16.765434,14.783539,12.780205,9.977379,8.951202,7.7841263,6.454689,6.6201096,6.5588455,5.315178,4.3380203,4.390091,3.875473,1.6362762,-0.8816757,-0.90312195,-0.60292816,-0.2016449,0.68974304,1.4708633,2.5062256,0.50289154,2.6226273,2.4878464,2.7482147,2.2458496,3.2750854,2.981018,3.2230148,3.3363495,2.6410065,1.8231277
4,5,53.85164,53.144035,48.68095,44.649776,41.372147,40.986183,43.63279,47.844696,50.702667,55.974438,50.80069,47.50468,47.25656,46.582657,49.921547,52.509956,49.11286,24.64093,32.133526,39.61387,44.0065,51.00286,59.935158,52.993942,45.960827,39.638374,37.393047,34.51976,33.760086,31.560707,29.998474,25.063652,26.206226,33.60999,46.34679,32.917706
5,6,55.808456,59.599434,48.017963,39.648556,29.828743,21.23835,16.140137,15.891144,15.386925,15.246864,15.402489,13.927177,12.763123,14.384712,12.579483,19.090752,20.902203,21.795479,18.788841,17.260628,14.867142,9.498146,9.224251,7.8423157,6.304764,5.131363,3.793007,4.0793533,3.923729,3.316803,2.600937,0.826828,2.5262375,2.4857712,2.5511322,2.8156967
6,7,7.551323,7.5911407,7.7381744,7.885208,8.332436,9.364738,9.471947,9.643486,9.949806,8.525421,9.214638,9.036972,10.09684,10.997421,6.3597336,6.2678375,7.551323,8.206848,9.594475,11.024994,9.796646,15.877106,17.522049,14.152519,14.131081,12.222702,8.742905,7.928093,7.6033936,7.7289886,8.436584,8.856247,10.3510895,10.945351,11.123016,11.242477
7,8,42.433727,41.963234,44.586693,43.41641,43.520634,41.799454,39.816223,25.076008,21.181015,19.721882,24.203506,22.917088,20.978523,19.304989,20.290646,15.267063,14.004463,13.676903,13.429749,13.149834,12.49173,12.14035,12.199905,10.395348,11.458427,12.438133,14.841232,14.35585,19.340721,21.401375,22.190498,20.761143,20.106022,20.454426,24.462574,38.55958
8,9,48.560608,59.176537,57.522305,54.61589,52.326363,51.46395,50.11049,44.41736,41.86696,37.06693,35.799404,34.703743,33.2889,35.154896,31.34311,33.500668,36.618843,36.646465,41.89765,45.282837,42.115555,40.283318,41.9621,46.651646,47.50792,45.654198,45.470055,50.343742,50.28236,53.83635,49.06394,45.98259,41.93141,28.203445,29.286827,35.130344
9,10,34.447582,31.309437,27.291973,28.888126,26.074947,34.836266,27.492687,26.466816,24.704998,25.619358,19.29528,21.480831,16.85485,18.11967,14.312477,11.225311,8.991966,8.810371,9.033386,9.70562,9.444374,7.6952972,6.9402237,6.115074,5.6116943,5.1879654,4.2735977,3.6714554,3.4356995,2.9418793,2.540451,-0.18670654,3.018341,3.1266632,1.5368805,1.387146
10,11,9.31353,9.438538,9.235405,8.779144,10.4229355,9.613541,9.216652,8.58226,8.479134,7.94162,6.9322205,6.5790863,6.800972,6.735344,6.8350143,6.7345505,6.515877,6.512924,6.1051407,6.0401306,6.007622,6.1612854,6.3356247,6.1731033,6.1228714,6.111046,5.9928513,5.6973495,6.1405945,6.2913055,6.737503,7.683098,4.1696243,4.1341705,3.6791,5.4077606
15,16,35.52902,38.899574,38.811554,38.422783,36.787018,35.011883,33.497147,33.002018,33.746548,39.7468,41.85936,35.338303,24.691154,21.790054,17.24952,16.761726,17.374222,18.074738,17.762985,17.983047,17.612617,17.238518,18.038063,18.316803,20.080933,21.320595,19.919556,20.231308,16.765388,15.47805,13.743263,12.074486,9.49614,9.30542,8.065758,6.422661
