,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,86.50078,86.98232,87.91062,83.48709,81.31016,79.32327,77.37344,78.58583,80.47822,81.762695,84.17815,84.74943,84.142296,82.70772,82.753426,81.528694,80.249596,80.7407,80.25322,81.93771,82.04886,84.8009,87.502914,90.01279,93.15587,92.74568,92.50693,92.722755,94.3589,95.241905,95.39187,95.287766,94.482155,93.89256,94.30076,95.22586
2,3,78.71969,75.97854,72.76142,71.954315,72.62617,74.609146,77.6787,77.536545,76.710724,77.22818,77.95961,77.68159,76.7809,75.85399,74.23047,71.6126,68.80732,68.225334,68.055435,67.513916,67.203094,66.03099,64.695564,64.425255,63.243637,62.692493,65.380035,66.332436,62.988148,56.9307,54.097218,53.528683,53.821697,52.54923,52.93326,56.3615
4,5,83.43002,85.52413,87.08444,87.36141,86.90988,86.7382,87.42,88.309265,89.64017,91.243866,92.553276,93.31737,94.21984,94.60233,96.02887,96.37976,96.28963,95.81014,95.24889,96.21212,96.20764,96.72054,96.5133,95.74988,95.198616,94.47001,94.509384,94.470604,94.39339,95.0639,94.02399,92.58919,92.991394,95.95141,96.60224,95.55354
5,6,99.67581,100.27656,99.408264,97.43719,94.83759,92.982635,93.01828,93.45453,92.429016,91.7701,90.91649,91.870926,90.742325,92.040405,91.68269,92.58119,90.45237,87.95468,84.43238,85.94708,83.69185,81.85992,80.30286,78.53064,76.77152,72.90323,71.52399,73.24494,72.87818,72.914345,73.87421,74.97543,74.07732,73.1739,71.9639,69.33258
6,7,47.44195,46.13553,45.180927,45.83223,46.952507,48.07063,47.903275,44.58795,43.59807,41.577766,42.534096,44.911804,63.32129,62.958992,61.099552,61.535835,64.23788,64.87337,65.479805,63.78465,65.80022,66.784805,67.961334,66.238335,69.72788,73.52812,70.37933,71.618256,73.209564,73.46904,74.93203,76.7406,78.52229,80.74015,82.84853,84.226685
7,8,94.77507,94.67871,94.907715,94.24083,93.963425,93.183235,92.6745,91.45887,91.21704,89.292175,88.78128,87.15946,84.63256,82.947716,84.30479,82.826515,81.10081,80.535736,76.04518,72.44435,72.170975,72.06564,74.64494,75.078354,74.719795,74.82945,75.56355,75.35041,76.86089,77.406654,78.7528,80.048454,80.55114,81.152725,81.42964,81.529816
8,9,96.672386,94.15922,90.52991,88.80162,87.89633,86.67031,86.91934,87.05384,87.74081,87.31636,87.729355,86.04619,84.03654,83.19053,83.1747,84.70743,85.064095,85.69457,86.56497,87.798164,88.563446,89.46906,89.985985,89.42186,89.40751,90.00245,90.91918,91.429565,92.92839,94.068054,93.84231,92.613655,92.16268,92.0533,93.32294,94.79978
9,10,90.99643,90.60986,90.56333,90.08642,88.47675,86.50238,83.822014,84.221664,84.273705,84.02482,83.60061,82.429985,81.33601,78.227875,74.924164,72.17981,70.86994,71.83252,72.55821,78.1898,82.06418,84.65869,85.93664,86.97713,88.110664,84.07208,75.09432,68.6224,61.860874,56.067307,55.9741,50.391552,47.364548,43.276745,43.39478,45.51517
10,11,73.07071,73.13537,74.84246,75.902466,77.56976,76.714645,76.64996,75.46403,75.13226,73.580414,72.62362,69.49257,64.61404,61.015625,59.410248,58.519333,59.85689,59.66702,60.427887,61.489475,61.853436,61.78579,61.05775,60.620293,61.379562,62.80047,63.428333,63.80697,65.24255,65.80859,66.4449,67.37134,44.213234,49.77923,52.82948,55.600983
15,16,76.78177,77.291954,77.00578,77.44586,78.59836,79.94351,80.067924,79.11298,79.413185,81.15807,82.004776,83.21642,82.992165,82.29176,80.14911,78.22903,76.35806,75.16158,73.50873,75.67512,74.17134,72.83088,72.45736,72.389175,71.81683,71.346375,75.897964,80.22107,82.828514,80.192894,80.08045,78.10223,75.32835,76.41598,75.447136,73.973206
16,17,86.68998,88.038315,87.42725,85.053795,83.51033,82.81398,82.17718,81.74168,80.386765,81.22963,80.71821,78.75016,74.90006,72.14933,70.355675,67.313,67.10403,64.84351,62.545704,62.922966,61.0755,60.882183,61.06619,62.229527,58.147728,59.38533,61.673275,62.187214,61.239124,62.08171,65.36136,65.18335,66.236755,66.85467,66.35037,65.96235
18,19,99.31181,99.30054,98.95895,96.79438,96.593925,97.04802,97.32537,97.08063,96.28809,95.52589,95.13722,95.17184,94.76121,94.9932,94.40037,92.84415,91.71251,90.86625,89.53391,87.70487,86.13848,84.72095,83.95585,84.086,84.19662,83.96031,83.82777,81.12818,80.80083,80.82374,80.353836,79.69123,77.72189,76.68654,74.95117,73.90255
19,20,77.258705,77.151764,76.546844,76.665115,76.37458,75.32861,73.06196,74.17922,71.31301,71.01736,67.512314,64.74358,59.878845,58.094517,56.37084,57.480465,56.446964,58.272224,60.235783,60.287785,62.601986,63.36932,65.42272,68.44063,69.05354,71.89291,72.73493,73.70149,73.93525,74.04025,72.83879,69.50819,67.2201,65.23859,63.720825,63.416832
20,21,72.92976,69.325615,65.807274,63.965824,65.40527,66.68163,65.6477,67.44901,66.69992,68.250595,71.37906,74.00893,76.88766,78.70275,79.40502,79.82128,81.284294,84.07237,86.658356,88.515656,89.72296,90.67176,90.303116,89.46688,88.773735,87.70799,87.22694,84.71844,83.634476,90.28112,95.02418,95.66523,94.60395,93.449265,91.99717,90.037415
21,22,89.58999,89.69405,90.24191,91.40969,91.73918,92.32301,92.09189,93.65157,93.6776,88.56847,82.10965,78.37024,75.17816,71.010994,69.03319,67.6233,70.42673,67.5134,61.533676,54.8648,50.451546,47.992035,45.672096,48.16482,51.220837,56.548916,61.654125,64.41891,65.500145,66.3249,68.002914,66.72698,65.85336,64.45693,65.98992,66.81284
26,27,79.88738,79.06702,79.3976,78.11546,75.66986,72.24213,72.20004,73.126625,74.95669,76.15035,76.57363,76.0785,75.62837,75.62203,75.28725,74.14662,75.22628,76.35674,77.66966,79.395256,80.27386,81.98256,81.82609,81.61558,81.170135,81.20687,81.16613,81.42073,81.67217,79.70245,78.49941,75.8706,74.28213,73.004654,72.01226,72.07524
27,28,67.80016,67.32943,69.6294,69.86503,72.75204,74.02091,75.78673,80.242485,81.72315,84.58431,84.80621,84.76053,85.31778,88.34562,90.277145,92.83123,95.95984,96.40354,97.00138,97.292656,97.201706,97.28276,97.55121,97.69958,97.435646,97.39338,97.593704,97.06138,95.98883,95.94838,95.75958,95.89547,96.281075,96.65498,97.79617,97.38797
28,29,70.20036,71.229675,70.545235,71.092476,71.872,73.40884,73.37524,73.65631,72.33,74.35543,74.7985,74.522285,73.47604,73.72938,71.048584,67.70523,66.2349,63.73254,62.427235,61.5549,62.418545,63.85659,68.62635,56.2189,53.67238,52.458614,52.254963,49.43072,51.96259,53.43213,52.317657,54.366573,53.74476,54.164005,56.373135,59.535908
29,30,98.193825,98.53347,100.145256,99.29052,99.395,98.12286,96.25831,95.54752,93.85402,87.95201,84.82424,82.59823,79.36248,78.752144,79.091324,77.67251,77.51421,77.86191,78.52283,81.183586,82.08367,75.07497,74.35703,74.74609,76.89846,80.17647,85.16292,85.200935,84.39737,83.67135,82.21145,80.0923,78.50668,77.17724,76.115845,73.12446
31,32,76.24887,77.33708,79.040375,82.00657,82.38375,83.38491,84.96869,87.23373,88.8846,89.39985,88.6417,87.85824,87.05079,86.40891,86.3735,86.08356,86.210846,85.970604,87.20544,86.71597,85.28684,80.82381,77.77065,78.39122,82.085754,86.68802,90.864,93.306656,92.885445,92.62966,93.00366,91.66918,89.858574,87.77702,85.260284,81.43391
33,34,86.80412,87.653656,89.0,88.911575,88.0233,87.32191,87.131004,87.60051,85.01339,83.15432,81.27049,80.218575,81.05821,80.25449,83.99472,88.75241,89.61257,88.38479,86.653305,84.69993,82.293915,80.82563,81.36424,79.607155,78.387054,74.82887,73.85856,73.416046,71.891884,71.913536,72.62439,71.72551,73.61164,74.892876,75.89018,77.36723
35,36,98.0835,95.57967,90.41161,89.30994,89.1536,88.884926,87.729256,86.065315,83.909836,84.70845,84.31115,85.02947,86.09695,85.18379,82.83131,81.7539,82.153656,82.99917,83.92715,84.20195,82.453094,82.85571,84.701775,86.019585,85.08723,83.12942,82.13311,81.23614,80.194016,79.81712,79.23845,79.81215,78.94322,75.507454,70.05943,67.01363
36,37,85.06607,86.378815,87.9009,87.79134,86.64012,87.46743,88.03177,88.47698,89.38999,87.92952,88.899185,89.4783,89.70198,89.89934,87.3877,87.7223,85.320404,85.54712,85.61878,85.38271,82.42373,81.63308,79.59085,78.51209,74.62193,74.07158,71.89092,68.38111,61.87741,60.367138,57.361626,54.92806,53.045532,54.60739,55.697765,57.63776
38,39,89.39822,88.555626,87.18273,85.10739,83.62567,82.2118,82.37955,85.22505,88.16326,89.9638,89.40493,90.15489,90.50406,91.71471,92.764824,92.94014,93.382576,92.64278,92.406364,92.65433,92.57936,92.14163,91.27827,91.767204,91.65793,92.47033,92.06963,91.8771,91.68699,90.231674,88.16244,86.322044,84.1056,80.83541,76.264015,72.69695
39,40,88.64505,85.90045,85.88249,82.80857,80.14352,79.842896,78.76989,78.83563,80.19175,81.15223,79.02703,78.66797,77.12334,75.37643,74.394196,75.101,74.44669,74.22251,75.72415,73.997604,77.17412,78.263695,80.44754,82.55023,82.51308,82.222595,81.53275,82.13455,85.28143,84.905235,84.233574,80.18606,78.17228,70.04636,63.763794,56.522324
40,41,69.115906,68.859276,67.95381,70.29837,68.8077,66.88253,64.9444,64.573586,65.672806,68.026054,70.67184,71.65974,72.51811,75.63107,80.31887,87.907,91.796974,93.618416,94.12427,93.6089,92.25427,89.81756,88.51335,86.803734,85.045235,83.227295,82.97491,84.34589,83.720245,83.66929,83.75373,83.4475,82.76481,80.59326,78.687584,77.25786
41,42,89.09932,89.432304,89.66753,90.22814,91.42566,92.25405,91.91416,91.446724,91.46558,91.82865,91.197914,89.74371,88.44065,88.01383,88.28155,89.580215,91.065636,92.694984,94.18902,94.862686,95.07799,94.08154,92.116714,91.18545,89.06837,85.96052,84.017944,80.62153,78.40498,74.161644,71.07326,71.40903,70.176926,70.80932,71.44101,71.800064
42,43,81.224686,78.06775,76.87693,75.98517,73.27386,71.81284,69.780235,69.45441,67.55173,68.98925,64.78653,63.930485,64.16862,64.775894,66.15053,67.05399,69.99135,72.91186,74.954704,75.38834,74.62616,71.92355,72.70964,73.79102,74.67938,75.98709,76.988045,79.00181,79.79504,81.05439,81.19779,81.26794,79.26983,79.44667,79.766975,80.944115
43,44,25.031143,29.40861,35.849106,36.489254,38.784637,42.450745,42.57837,42.9356,43.06153,43.73444,43.408344,43.65994,44.4689,46.18913,48.780903,49.17686,53.214233,56.34334,56.65442,58.446968,60.709023,59.047745,56.462933,44.70938,43.974686,42.648415,42.40607,47.98114,55.627373,67.94514,68.425995,70.80147,72.157005,74.569405,76.084076,77.84165
44,45,93.46244,93.86346,93.06346,93.31832,94.6897,95.882126,96.24687,95.69822,94.362175,93.44081,92.7354,91.91872,91.49693,91.09847,90.579445,89.77759,89.1468,88.7834,88.21772,88.45555,89.18106,90.11116,89.70407,87.26713,84.87053,83.85509,83.705505,84.224304,83.534775,86.1638,84.22377,82.90018,82.33531,80.77915,81.92488,81.448074
45,46,88.68004,89.42507,90.250885,91.397514,92.7954,94.02853,94.4642,94.12961,93.843094,93.7322,93.65898,93.941505,94.28193,93.38621,94.26251,94.55238,95.26815,96.165474,95.815,95.2338,94.6429,94.0657,93.87258,93.74408,93.48894,93.2799,92.8003,92.478714,92.586395,93.26362,93.51181,92.922134,92.79027,91.44816,89.24331,88.2624
46,47,96.402885,97.46881,97.8591,99.8032,99.6535,99.611725,97.31392,95.4628,93.32369,93.21736,94.339615,94.89393,98.21572,98.651054,98.6759,98.73793,99.4761,98.451584,96.09982,95.4551,94.86096,92.7878,92.131935,92.326645,89.3256,86.79768,82.46136,79.38369,74.35157,72.95891,66.95149,60.4437,58.869694,59.102562,56.758945,55.890915
47,48,84.564644,78.61889,78.083046,76.69089,73.84341,73.35493,74.501175,75.11968,76.60077,79.323906,80.55007,81.32465,83.253235,86.02148,87.038795,87.40102,86.455475,86.30171,85.497475,85.91902,85.9691,87.0089,88.09691,88.55566,88.094154,86.63917,85.65693,84.95908,83.7886,82.77692,83.517975,85.74937,86.72543,87.44057,88.3192,87.10465
48,49,84.93184,87.35678,89.32108,91.2133,94.244415,96.821945,99.36022,98.73099,98.826866,99.26676,97.99522,97.54987,96.69674,96.14199,95.67849,94.83812,93.96298,92.06519,88.4387,85.87335,84.29782,83.14028,81.63163,82.52168,81.6604,84.06376,84.44877,84.820045,83.42567,81.63303,78.61044,74.589615,70.55919,69.96393,72.2772,75.49429
49,50,66.68924,66.77022,67.2791,67.436066,67.97423,68.406395,69.16219,69.26558,69.45552,70.04086,70.08948,70.950905,76.42562,78.05403,78.92606,78.32185,76.14734,75.94558,77.45104,79.18026,80.17425,78.97067,77.89635,77.44236,79.99982,82.42717,82.807175,83.6554,82.99339,82.009026,81.12212,80.20006,79.10901,79.40012,79.75018,80.21917
51,52,73.07874,72.90597,73.492355,73.95539,75.135056,75.17596,75.112305,74.476265,73.8612,75.01704,76.80807,78.31037,80.85138,80.65541,79.85738,78.62269,75.6505,73.875114,74.26017,76.3945,82.24363,87.464966,90.78861,92.733345,91.86948,92.14731,91.598656,91.692696,91.92779,92.3837,92.929825,93.65066,94.21708,95.128265,95.36589,95.13449
52,53,91.19617,90.925766,90.454575,92.21582,93.22302,94.32257,96.896194,97.16112,97.86167,97.355934,97.28711,96.674286,95.29874,92.94578,89.65343,88.56944,83.61164,83.54345,84.60418,83.88499,84.37557,83.70234,83.844154,82.23462,79.10851,76.98815,75.72598,76.14595,76.051384,76.35257,76.09345,74.74634,74.59052,75.630226,75.55247,72.056946
53,54,90.96321,91.10853,91.221,91.29997,89.74189,86.48563,84.18093,84.427826,82.84735,80.76043,79.702,80.41707,82.12408,82.15585,79.21318,76.7514,75.733284,76.16242,76.10651,75.11135,74.50578,71.03852,67.5217,65.24155,61.470158,61.39504,56.45535,54.22593,53.808224,53.4342,55.36596,54.62456,53.142155,55.17428,55.33867,55.208855
54,55,71.67038,73.0612,73.06758,74.90493,76.346825,76.81491,76.52614,76.70641,76.272156,76.84826,77.66994,77.7652,79.98298,81.38499,84.28517,85.90364,87.126114,88.27472,88.84095,88.60616,89.177185,89.70557,89.36761,89.2931,91.72369,91.950195,93.51557,93.90624,94.337975,94.76892,93.90328,92.85035,91.78924,90.94394,90.135704,90.56082
55,56,65.15689,64.52988,64.729195,63.942135,64.558556,65.445526,65.64097,66.43218,67.25541,69.99036,70.45536,69.23204,68.142715,67.063805,64.59073,62.021954,60.4754,59.212425,58.29696,56.922535,56.775963,57.122047,58.55702,60.337715,62.04772,61.77717,58.4112,55.0253,51.52515,46.972454,44.82488,45.14383,45.332165,48.98441,48.715195,49.065575
56,57,73.73947,75.81346,77.60006,78.32015,79.93056,82.52891,83.09556,85.61519,86.516655,86.712654,85.98504,86.46064,85.611786,86.00818,86.84528,87.952194,90.50224,92.12531,93.78223,95.12965,94.13998,94.44687,93.663086,93.358185,92.53697,91.457565,88.67226,85.36305,81.31303,79.70331,76.78016,73.3831,71.122185,72.97936,70.59477,68.47229
57,58,79.7279,80.62215,80.54516,78.756836,76.95126,75.330605,75.379684,76.178825,77.25463,78.91352,81.04264,84.21122,85.87035,86.98736,86.9593,86.736916,85.97756,85.45021,84.66759,84.96722,85.16233,84.48001,84.09676,81.26016,79.278786,77.01908,76.7741,75.111855,70.36415,67.13768,67.249954,67.31541,66.69113,66.313835,66.68421,67.856964
59,60,62.218163,63.110783,61.935154,61.765724,63.97921,64.517265,68.33828,69.39038,70.87331,72.302185,72.67912,72.75369,72.87011,73.86514,74.32627,74.60283,75.4061,75.8956,77.542854,78.04491,78.55978,79.04991,79.90646,80.71541,81.617,82.53525,82.869446,83.64497,85.53328,86.21016,86.59178,87.86332,89.70628,91.74946,91.690414,91.576195
60,61,88.641174,90.00505,90.79412,91.70572,92.30499,91.65275,90.45476,89.04869,87.4921,85.60698,84.3298,82.71364,81.188126,81.30725,81.28251,79.914055,78.84067,78.847046,79.865814,81.91311,84.64523,86.32953,87.64027,88.86229,89.25538,88.84576,89.50568,90.08624,90.38305,91.02259,91.435646,92.052956,91.82422,90.632935,88.69428,86.58721
61,62,52.087444,48.668053,45.958866,43.665794,41.16961,38.83865,34.63028,34.09207,32.557587,31.128666,29.328287,30.627317,30.372976,30.645227,30.381632,29.962616,30.632776,32.354095,33.72448,35.857586,38.00363,42.156116,44.803177,46.713856,49.928173,51.31365,51.650215,51.073887,48.518093,47.947365,45.918118,42.611347,38.978355,34.54692,30.887863,27.286753
63,64,50.885338,51.054573,51.00367,52.015663,52.11969,52.234978,56.012886,56.581238,57.24626,58.056496,59.021473,60.413624,62.57857,65.37428,67.168655,68.54598,68.17583,68.54984,70.20084,72.17135,75.06814,77.941956,80.47731,81.75311,82.2961,83.13922,82.73084,82.94137,82.36878,81.94573,83.609375,84.15544,83.85643,83.54772,83.19087,82.6261
64,65,71.479355,73.10523,75.26871,76.64129,75.95631,76.77234,77.30054,76.866196,79.74708,81.15675,84.29039,85.80706,87.22845,87.8827,87.01725,88.21756,88.86731,88.76863,88.44228,85.58468,86.40294,87.97561,87.907974,90.47189,90.25583,89.40053,88.61378,88.54065,85.38192,86.566475,85.27683,86.8001,85.223816,83.82066,82.74173,84.98529
65,66,70.550285,83.97209,90.50199,82.135315,73.28281,63.13617,61.414265,63.69036,64.287994,63.46915,63.139427,62.423096,59.537956,58.723587,58.076233,57.449387,57.38068,57.332737,58.70958,61.901752,68.97903,72.25833,72.752014,72.11938,72.09747,71.60484,70.99417,70.83138,70.83508,69.035126,65.73732,63.02593,60.356476,58.09871,55.402958,53.6268
67,68,95.28179,91.513054,90.51693,89.39296,88.81838,88.704834,89.09371,89.030716,90.35967,90.420135,89.95933,90.11123,89.86642,90.20634,90.41763,91.5125,91.758995,91.48397,90.00114,88.93091,87.390495,87.0804,86.81369,86.100266,85.31322,85.79295,85.30024,84.82454,85.46294,85.89635,87.29063,87.59962,87.09164,87.06306,87.80062,88.38909
