,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,30.38277,30.115974,29.260239,30.321592,30.584656,30.601099,30.176994,28.633436,27.826237,28.116428,28.162363,28.151758,27.765194,28.158615,26.435717,26.910202,27.356096,26.871325,26.70967,24.791143,25.29966,24.300884,22.712732,20.679798,18.196417,16.661398,15.818019,12.27151,10.953675,10.543923,10.646622,9.638914,10.66675,12.386526,12.271082,11.608779
2,3,19.269468,19.207182,20.331516,21.79389,22.846163,24.545208,25.1651,25.97673,26.513716,26.405792,26.39355,26.786074,27.82904,29.099737,30.19919,31.561567,32.895653,33.768932,34.538334,35.933125,36.730972,37.429295,36.797535,36.07909,36.340374,37.23827,38.24261,39.54016,40.367466,40.593372,40.93737,40.775967,41.151714,41.627796,41.83147,41.63282
4,5,15.119865,14.917261,15.883811,16.830973,17.249983,17.239359,16.573086,15.508898,14.190367,12.351863,12.165146,12.927483,13.338907,13.903372,12.7376375,12.288133,12.241476,12.705522,13.090904,12.882226,12.928526,9.397434,7.4879065,9.375703,12.044993,14.200594,15.826311,16.329418,16.387318,16.412449,16.677217,15.198178,13.783915,11.407467,11.103767,12.056416
5,6,7.270568,6.825862,8.495081,11.608962,15.485177,18.465176,18.34907,18.629797,18.8217,18.952635,19.55674,18.486164,20.867533,20.03449,21.712627,19.645935,20.51305,20.62152,23.26199,21.69828,23.791992,25.780615,28.47068,30.407976,31.442997,34.887745,36.896286,35.882366,36.156284,36.427906,36.206097,37.833744,38.31821,38.65204,39.282993,39.743263
6,7,31.174631,30.60107,30.169859,30.429173,30.36301,30.31705,29.717955,27.489758,27.033377,27.133068,27.209162,28.541157,33.337852,32.383404,33.376274,32.8898,32.391254,31.99833,31.204248,30.3266,29.80818,29.112558,28.226976,28.134342,27.44547,26.881636,28.280859,27.875092,27.419365,28.077522,27.642776,26.388517,25.349379,24.357647,24.2146,23.902649
7,8,11.425388,11.359208,11.637557,12.874927,13.746843,15.633539,17.123808,18.72851,18.97004,19.646072,19.524248,20.410456,21.617586,22.64777,21.02809,21.297825,21.471111,20.386786,21.75389,22.36648,21.467583,21.54421,21.674753,23.819145,23.87997,22.412233,21.529795,21.640541,20.893526,20.460648,20.035688,19.113132,19.829132,19.098276,18.127228,18.617228
8,9,12.366868,13.6675,15.362494,16.730413,16.144037,15.786452,15.533106,16.371946,16.853216,17.723577,18.780762,18.140133,17.212088,16.71727,16.085247,14.608189,14.200171,14.190266,14.223056,13.61746,14.142222,14.774321,15.201824,14.5377865,13.628942,12.369708,12.118385,12.335856,11.877011,11.60426,12.442117,13.503861,14.220276,14.832793,13.200209,10.998043
9,10,14.405706,15.500158,16.818665,18.727894,21.112244,22.460203,24.131367,23.546738,23.113895,23.009884,23.354452,25.321096,26.914396,28.775042,29.443249,29.61351,30.990639,31.506948,30.996046,28.498013,27.558975,26.274689,26.534801,24.841967,23.905365,24.779213,29.941235,33.34744,33.849213,33.11841,37.101604,39.025074,39.394066,40.524117,41.850883,42.192722
10,11,34.70116,35.22534,35.181202,34.09001,33.459248,33.477016,33.173107,33.046337,33.298244,33.70498,35.05592,34.548416,32.643806,31.4654,31.119684,31.087765,32.269238,33.013374,33.894127,34.51203,34.81085,35.173973,35.526314,36.15051,37.443344,39.234837,39.72208,39.883675,38.91255,38.533684,38.56065,38.37098,39.41856,39.6237,39.507553,38.945152
15,16,20.468641,20.18801,20.117264,19.999304,19.908846,19.87778,19.815546,19.581652,18.068087,17.239655,17.130857,16.959578,17.451176,18.455114,21.011976,22.67832,23.604414,23.710041,24.02897,23.700449,23.63122,23.761599,23.355242,23.593431,22.745592,21.78881,21.281382,21.475567,21.212439,24.772642,25.106495,26.32266,27.023476,27.36622,28.985281,30.972992
