,0
0,-11.537239
1,-10.073078
2,-10.532421
3,-10.698933
4,-9.553444
5,-9.438606
6,-9.013714
7,-7.25959
8,-7.279686
9,-7.431843
10,-7.4950027
11,-7.8337708
12,-8.766815
13,-7.1705894
14,-3.6795692
15,-3.2288399
16,-5.4308243
17,-6.2978363
18,-7.813675
19,-9.226158
20,-7.365814
21,-8.344791
22,-7.670128
23,-8.519917
24,-7.962637
25,-9.076431
26,-11.060047
27,-12.900459
28,-13.709288
29,-13.897572
30,-15.661079
31,-12.404556
32,-13.136478
33,-15.753897
34,-19.15097
35,-21.749825
36,-22.049488
37,-22.609037
38,-21.3653
39,-24.738506
40,-27.719234
41,-29.31302
42,-27.920776
43,-25.054081
44,-27.820005
45,-26.825546
46,-22.932568
47,-24.823368
48,-24.7995
49,-24.110008
50,-21.450161
51,-18.363358
52,-21.020554
53,-18.18303
54,-16.01378
55,-13.420231
56,-18.251978
57,-23.70427
58,-25.287449
59,-24.067577
60,-23.192453
61,-21.431597
62,-22.187386
63,-24.871101
64,-24.767677
65,-26.133402
66,-27.016481
67,-25.664017
68,-30.11124
69,-31.129566
70,-30.808687
71,-29.432356
72,-30.344606
73,-33.29086
74,-36.33258
75,-34.855476
76,-37.669132
77,-46.407116
78,-50.281532
79,-38.398403
80,-39.549324
81,-40.10622
82,-38.276417
83,-33.23782
84,-28.726952
85,-26.46754
86,-24.74381
87,-24.428234
88,-22.057444
89,-19.644222
90,-19.609747
91,-17.970879
92,-18.721363
93,-17.543922
94,-12.142019
95,-9.959511
96,-1.3461647
97,0.006298065
98,-0.8051796
99,0.12563324
