,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,2.650939e-05,2.5784866e-05,2.7608363e-05,2.6167716e-05,2.6748827e-05,2.9093515e-05,3.0807376e-05,2.8545226e-05,2.4908062e-05,2.6669373e-05,2.5690468e-05,2.671303e-05,2.6677511e-05,2.2953736e-05,2.6468402e-05,2.747496e-05,2.4134597e-05,2.3982797e-05,2.2465649e-05,2.1440053e-05,2.7351689e-05,3.298297e-05,3.3750675e-05,3.291283e-05,3.1614283e-05,2.9082083e-05,3.1707856e-05,3.6968577e-05,3.9944283e-05,4.03821e-05,4.2154603e-05,4.016006e-05,4.0797153e-05,4.5412897e-05,5.413502e-05,5.7968562e-05
1,2,2.202446e-05,1.7827193e-05,1.5558528e-05,1.7972934e-05,1.8535722e-05,1.680095e-05,1.41961045e-05,1.4610139e-05,1.3557759e-05,1.2488362e-05,1.1608626e-05,1.0698422e-05,1.05252175e-05,9.320223e-06,1.0267897e-05,1.0041846e-05,7.2534763e-06,6.4751757e-06,5.434271e-06,6.769181e-06,8.159637e-06,8.856548e-06,8.0717555e-06,1.0802661e-05,1.2713901e-05,1.178139e-05,1.0037142e-05,8.5662205e-06,1.0989699e-05,1.4881435e-05,1.8007413e-05,1.3606014e-05,1.1538583e-05,9.559046e-06,1.5087266e-05,1.5145029e-05
2,3,2.223786e-05,2.5131536e-05,2.6701442e-05,2.8179404e-05,3.247336e-05,3.3721582e-05,3.1035484e-05,3.306326e-05,2.9148498e-05,2.5782367e-05,2.4542836e-05,1.8637906e-05,2.058642e-05,1.6708746e-05,1.6919299e-05,1.0140287e-05,9.858436e-06,7.202541e-06,5.62903e-06,5.1977104e-06,3.9424467e-06,3.2852015e-06,2.6446776e-06,2.0200375e-06,2.7398223e-06,1.6011186e-06,2.0627042e-06,9.833967e-07,7.5926704e-07,6.176251e-07,7.3471415e-07,1.3319557e-06,1.8560144e-06,2.517462e-06,3.9429924e-06,5.3354074e-06
4,5,1.2273573e-05,1.06902025e-05,1.6505244e-05,1.5063901e-05,1.5082789e-05,1.5287234e-05,1.5787504e-05,1.2660663e-05,9.555368e-06,7.263072e-06,7.313358e-06,8.0536975e-06,4.4548724e-06,6.84858e-06,6.077396e-06,5.468742e-06,4.8521706e-06,7.1716504e-06,9.064418e-06,1.6612912e-05,2.5723159e-05,3.4718712e-05,4.189201e-05,5.2049494e-05,6.359533e-05,6.732825e-05,7.79283e-05,9.177212e-05,0.00011279427,0.000121827026,0.00012234345,0.00011698149,0.000113509006,0.00010649711,9.84861e-05,9.989327e-05
5,6,5.467902e-06,5.128345e-06,5.359123e-06,5.8745595e-06,4.5596717e-06,5.8694677e-06,7.2821626e-06,6.791785e-06,7.678366e-06,9.832561e-06,9.977309e-06,1.1347671e-05,1.1092235e-05,1.1663682e-05,8.726108e-06,8.48609e-06,8.093196e-06,7.3219353e-06,6.8643376e-06,8.83706e-06,1.0324708e-05,1.9065179e-05,2.0021238e-05,2.0934021e-05,2.1609938e-05,2.1447995e-05,2.0430625e-05,2.023554e-05,1.8609915e-05,1.8691602e-05,1.782771e-05,1.4283198e-05,9.9398485e-06,9.187553e-06,9.8298715e-06,9.316289e-06
6,7,5.107668e-05,5.232832e-05,5.04338e-05,4.539121e-05,4.355573e-05,4.0937786e-05,4.3628545e-05,4.36032e-05,4.1741096e-05,4.1428622e-05,4.347963e-05,4.5323173e-05,4.63751e-05,4.670162e-05,4.374435e-05,4.3687513e-05,4.283512e-05,4.25502e-05,4.435129e-05,4.3385244e-05,4.3789998e-05,4.2118318e-05,4.1772622e-05,4.3114112e-05,4.6106696e-05,4.9796843e-05,4.9258848e-05,4.5310593e-05,4.4246797e-05,4.1770396e-05,4.101093e-05,4.361518e-05,4.7187954e-05,5.1334955e-05,5.214953e-05,6.413746e-05
7,8,5.0693334e-06,5.0693156e-06,5.6796252e-06,1.00929e-05,1.7246562e-05,2.398836e-05,2.8140004e-05,2.7960874e-05,2.8097682e-05,3.2268825e-05,3.3118522e-05,2.9685594e-05,3.2149783e-05,3.2784443e-05,3.738255e-05,3.720971e-05,3.8193346e-05,3.6574507e-05,3.3515273e-05,3.152899e-05,5.049253e-05,5.1878273e-05,5.2750398e-05,5.5777353e-05,5.632073e-05,6.2599574e-05,6.119491e-05,6.0175487e-05,6.14823e-05,6.0953076e-05,6.2684354e-05,6.30358e-05,6.144101e-05,6.0961815e-05,5.8669782e-05,5.821742e-05
10,11,4.7431928e-05,4.361711e-05,4.6811034e-05,4.7336347e-05,5.2380743e-05,5.3092557e-05,5.1838597e-05,5.506849e-05,5.814876e-05,6.0536477e-05,5.9720132e-05,5.9584665e-05,5.421235e-05,5.504446e-05,5.6911682e-05,5.866562e-05,5.7099973e-05,5.5684253e-05,5.794994e-05,6.18075e-05,6.615196e-05,6.8143054e-05,7.269784e-05,7.2608724e-05,6.837348e-05,5.8801255e-05,5.8345402e-05,5.5201304e-05,6.209315e-05,6.2327825e-05,6.379381e-05,6.27089e-05,5.9762475e-05,6.2107785e-05,6.908597e-05,7.414589e-05
11,12,4.1423253e-05,4.5472156e-05,5.2670748e-05,5.27775e-05,5.6820663e-05,5.5944605e-05,6.129421e-05,6.36525e-05,6.2519044e-05,6.2535786e-05,5.465175e-05,5.8145903e-05,5.8168695e-05,5.7671426e-05,5.7148813e-05,5.6397566e-05,5.7329034e-05,6.0167436e-05,6.661218e-05,6.571708e-05,6.5802225e-05,6.883995e-05,6.809284e-05,6.717257e-05,6.9220994e-05,6.857725e-05,7.260044e-05,7.046418e-05,6.719846e-05,7.348539e-05,6.889461e-05,6.3830375e-05,5.7001842e-05,5.984561e-05,6.347577e-05,6.382489e-05
12,13,4.0536994e-05,4.2370622e-05,4.2159816e-05,4.2624935e-05,4.3440938e-05,4.304419e-05,3.914638e-05,3.8251514e-05,3.950797e-05,4.108145e-05,4.4284458e-05,4.421908e-05,4.481434e-05,4.6308945e-05,4.6728484e-05,5.516718e-05,5.8467693e-05,6.555851e-05,7.589467e-05,7.716116e-05,8.381064e-05,9.265762e-05,0.00010147924,0.00010529743,9.83336e-05,8.857203e-05,7.762654e-05,6.919889e-05,6.388088e-05,6.315026e-05,7.699063e-05,7.462393e-05,6.899076e-05,6.437976e-05,6.005001e-05,6.569239e-05
