,0
0,-96.86736
1,-109.5336
2,-117.76842
3,-113.09003
4,-132.12114
5,-122.5456
6,-126.32077
7,-125.60808
8,-136.36908
9,-124.21797
10,-132.12819
11,-126.09497
12,-131.57779
13,-130.13829
14,-129.66551
15,-129.23506
16,-134.44974
17,-132.35399
18,-137.8086
19,-135.90337
20,-133.00319
21,-126.998184
22,-117.24625
23,-121.35307
24,-120.64743
25,-123.06777
26,-121.621216
27,-121.81174
28,-119.83594
29,-114.670654
30,-120.499245
31,-109.4207
32,-112.25737
33,-111.59407
34,-111.71403
35,-115.69383
36,-108.56687
