,0
0,6.5275935e-06
1,5.708134e-06
2,8.559315e-06
3,1.0249152e-05
4,8.153105e-06
5,1.2029455e-05
6,1.3479513e-05
7,1.5333146e-05
8,1.8464605e-05
9,3.1653406e-05
10,4.7480327e-05
11,7.4486656e-05
12,9.689338e-05
13,0.000105021645
14,0.00011734252
15,0.00011693355
16,0.000107390726
17,9.989327e-05
18,9.84861e-05
19,0.00010649711
20,0.000113509006
21,0.00011698149
22,0.00012234345
23,0.000121827026
24,0.00011279427
25,9.177212e-05
26,7.79283e-05
27,6.732825e-05
28,6.359533e-05
29,5.2049494e-05
30,4.189201e-05
31,3.4718712e-05
32,2.5723159e-05
33,1.6612912e-05
34,9.064418e-06
35,7.1716504e-06
36,4.8521706e-06
37,5.468742e-06
38,6.077396e-06
39,6.84858e-06
40,4.4548724e-06
41,8.0536975e-06
42,7.313358e-06
43,7.263072e-06
44,9.555368e-06
45,1.2660663e-05
46,1.5787504e-05
47,1.5287234e-05
48,1.5082789e-05
49,1.5063901e-05
50,1.6505244e-05
51,1.06902025e-05
52,1.2273573e-05
