,0
0,7.787079
1,8.181549
2,8.121796
3,8.396118
4,8.566208
5,7.9584656
6,7.0154114
7,8.648605
8,7.9369507
9,8.136765
10,6.214615
11,6.378357
12,5.179962
13,4.8462524
14,4.863556
15,3.9818878
16,3.8101044
17,5.3549347
18,2.9489746
19,3.2330475
20,4.4118347
21,6.4431
22,5.616867
23,4.7822113
24,6.436722
25,9.793686
26,13.419449
27,13.120132
28,12.170151
29,10.6489105
30,9.528641
31,9.248367
32,8.861908
33,10.259384
34,10.018326
35,9.26178
36,8.865143
37,8.688644
38,8.285767
39,7.9371185
40,7.1348877
41,8.193512
42,8.226593
43,7.4906616
44,8.126373
45,8.993835
46,8.787506
47,8.862396
48,9.929886
49,10.082794
50,9.727295
51,10.609619
52,10.971832
53,10.664307
54,10.712097
55,10.813812
56,12.17395
57,13.577118
58,12.618179
59,12.502319
60,13.07457
61,13.384827
62,12.334015
63,12.375687
64,12.962006
65,13.043274
66,13.292496
67,14.12471
68,14.78624
69,14.186874
70,13.940796
71,14.8593445
72,15.311005
73,14.860016
74,14.492996
75,15.662338
76,14.791229
77,15.501968
78,16.110687
79,16.932678
80,18.089874
81,18.137466
82,17.539642
83,18.271988
84,19.789871
85,19.28215
86,19.756195
87,21.260544
88,20.036514
89,21.58728
90,21.833466
91,21.190903
92,19.404022
93,22.080765
94,24.896378
95,25.354477
96,28.452682
97,32.01674
98,27.98793
99,23.942657
100,20.607376
101,18.162567
102,17.021225
103,16.389877
104,16.845123
105,14.629074
106,13.511978
107,13.450439
108,14.166412
109,15.719437
110,15.123581
