,0
45,2.931052e-05
46,0.00019973656
47,0.00015959986
48,2.1045436e-05
49,2.708131e-05
50,3.7166625e-05
51,6.5421555e-06
52,1.3561607e-05
53,2.6772754e-05
54,1.23403015e-05
55,1.5127401e-05
56,4.7990037e-05
57,5.5967997e-05
58,9.195368e-05
59,0.00011215633
60,9.254735e-05
61,0.00011564204
62,0.00010647244
63,6.1051105e-05
64,7.439209e-05
65,8.477055e-05
66,7.401408e-05
67,7.2852774e-05
68,6.981251e-05
69,8.32071e-05
70,6.983806e-05
71,6.5971515e-05
72,5.664959e-05
73,4.8129743e-05
74,4.280212e-05
75,4.6122e-05
