,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.04296875,0.048196316,0.04296875,0.06504059,0.06620216,0.044711113,0.022058487,0.016250134,0.024382114,0.04935789,0.07839966,0.09872913,0.10569906,0.118477345,0.105118275,0.055166245,0.044711113,0.040064335,0.04703474,0.09872913,0.12312412,0.13067532,0.09117842,0.06910658,0.091759205,0.094082355,0.12196255,0.11034584,0.12835169,0.122543335,0.111507416,0.101052284,0.07607651,0.10802269,0.12660933,0.14868116
2,3,0.03270626,0.028756618,0.038912296,0.06147957,0.08461094,0.11338425,0.13030958,0.1573906,0.18390703,0.1878562,0.1765728,0.15513372,0.15287685,0.18898487,0.22904158,0.23976135,0.18390703,0.1788292,0.16077566,0.13595152,0.10492134,0.10435724,0.16133976,0.16190386,0.15118456,0.19180536,0.20985937,0.16303205,0.11338425,0.106050014,0.10492134,0.09645891,0.09758711,0.09194517,0.10717821,0.11282015
4,5,0.034962654,0.040040493,0.0485034,0.05583763,0.065428734,0.034962654,0.053016663,0.05414486,0.0693779,0.087996006,0.07163477,0.046810627,0.05358076,0.021986485,0.026500225,0.026500225,0.025936127,0.031013489,0.02255106,0.037783623,0.04116869,0.018601418,0.018601418,0.027628422,0.034962654,0.05358076,0.07163477,0.08686781,0.103229046,0.09815121,0.12128258,0.10774231,0.11733341,0.09533024,0.0795331,0.07163477
5,6,0.13655424,0.13277721,0.09608507,0.06101179,0.048061848,0.05453682,0.086912155,0.13493586,0.1624546,0.20939922,0.21317625,0.2299037,0.26281834,0.27145195,0.26066017,0.22936392,0.23098278,0.19860744,0.19321156,0.16407347,0.20184469,0.24663067,0.2498684,0.19267178,0.19321156,0.31677723,0.43764544,0.46462488,0.51426744,0.5568948,0.46408558,0.4295516,0.3464551,0.34969234,0.23098278,0.26767492
6,7,0.08968878,0.10492134,0.10830641,0.12015438,0.13369465,0.124103546,0.11056328,0.12748861,0.10548544,0.09645891,0.11564112,0.11789751,0.12297535,0.10943508,0.08122587,0.06373596,0.0682497,0.07671213,0.08743191,0.07219887,0.08743191,0.07671213,0.08178997,0.09250927,0.067685604,0.06655693,0.06712103,0.069942,0.07614803,0.08404684,0.086303234,0.07727671,0.06147957,0.08291817,0.11959028,0.07727671
7,8,0.059723377,0.04365015,0.049007893,0.051930428,0.04462433,0.0358572,0.06800318,0.07043886,0.048033714,0.054365635,0.098688126,0.0816412,0.06654215,0.074822426,0.08797312,0.08894682,0.08797312,0.07969284,0.09333038,0.08845997,0.090408325,0.084563255,0.08699894,0.090408325,0.09284353,0.08748579,0.08748579,0.09527874,0.09479189,0.08602476,0.09625292,0.11086464,0.1225543,0.11476135,0.08797312,0.08797312
8,9,0.023520947,0.032166958,0.037450552,0.048498392,0.052821398,0.05810523,0.043694973,0.04705739,0.04081297,0.040332794,0.050419807,0.057624817,0.046576977,0.05810523,0.09797311,0.069633245,0.062428236,0.060026407,0.04705739,0.03841138,0.03841138,0.053782225,0.07251525,0.07347584,0.07299566,0.09797311,0.09941411,0.0907681,0.10661912,0.06434965,0.07587767,0.11382437,0.090287685,0.09797311,0.12006855,0.13495898
9,10,0.049123287,0.047279835,0.049737453,0.09274578,0.14005518,0.13575459,0.14927149,0.16463137,0.12653828,0.11609316,0.15725851,0.17384768,0.20825434,0.20702553,0.3428092,0.3790593,0.40056324,0.30410147,0.26355076,0.22545767,0.30594492,0.35878372,0.2641654,0.2789111,0.3673854,0.85768175,1.0751815,1.0536771,0.8355627,0.7120671,0.65062666,0.72496986,0.96213055,0.7827239,0.43374157,0.24757624
10,11,0.04849291,0.06379509,0.06968069,0.058498383,0.053201675,0.06556082,0.056144238,0.0649724,0.058498383,0.057909966,0.06320667,0.09439945,0.11323309,0.12206125,0.14910603,0.15573978,0.18559265,0.21931505,0.20383596,0.18227577,0.12865114,0.14468336,0.17287731,0.2126813,0.26907015,0.24198103,0.2309246,0.05844164,0.04296255,0.049043655,0.04959631,0.049043655,0.09769249,0.048491,0.06452274,0.08718872
15,16,0.0786376,0.06715202,0.057232857,0.06976223,0.07915974,0.06976223,0.07289457,0.049402237,0.048357964,0.059843063,0.07602739,0.08385801,0.07185078,0.05827713,0.07028437,0.11413765,0.1083951,0.07446098,0.08646822,0.10630655,0.1381526,0.12927723,0.08020353,0.10369635,0.09534359,0.1287551,0.11204958,0.13240957,0.18879223,0.48532295,0.62471294,0.60800695,0.5735512,0.55214643,0.53283024,0.504117
16,17,0.11257124,0.09899759,0.09638739,0.08960056,0.19975567,0.12614489,0.13136578,0.13240957,0.29790306,0.2958145,0.31304264,0.2879839,0.24778509,0.3501091,0.38665342,0.32400608,0.2389102,0.21802759,0.24987316,0.22899103,0.20863056,0.32243967,0.33757973,0.24830723,0.2817192,0.27441025,0.18304968,0.20079947,0.17678499,0.16686583,0.19662333,0.17835093,0.17991734,0.16686583,0.13971853,0.13658619
18,19,0.031692028,0.036781788,0.029994965,0.032823086,0.03621626,0.040740967,0.03904438,0.03847885,0.058273792,0.07919979,0.07128191,0.0667572,0.05940485,0.05092144,0.06619167,0.073544025,0.07411003,0.07863426,0.05092144,0.034519672,0.056011677,0.043569088,0.044700146,0.097863674,0.09899521,0.10747862,0.13801956,0.15159321,0.23586369,0.23529816,0.2126751,0.19005251,0.21097851,0.27545404,0.24321604,0.23133898
19,20,0.056728363,0.04942894,0.042793274,0.04478407,0.051419735,0.05341053,0.063364506,0.06469154,0.07066393,0.0753088,0.08658981,0.07597256,0.07929039,0.0925622,0.077299595,0.077299595,0.09521675,0.103179455,0.10185242,0.10052538,0.10118866,0.089244366,0.1177783,0.12043285,0.107161045,0.11446047,0.1098156,0.08393574,0.11047888,0.11711502,0.0925622,0.09388924,0.08459902,0.12043285,0.12972307,0.12507772
20,21,0.056065083,0.04544735,0.028194427,0.046111107,0.060709953,0.055401325,0.05274725,0.042793274,0.06270075,0.19010925,0.22660685,0.24054193,0.3029189,0.29230165,0.33941603,0.3360982,0.3752494,0.316854,0.2704034,0.124414444,0.12574148,0.15759373,0.11246967,0.11047888,0.12773228,0.12640524,0.15892076,0.14498568,0.17418337,0.13768625,0.19077301,0.20470858,0.20935297,0.25978613,0.24916887,0.23987818
21,22,0.06875205,0.06268978,0.05763769,0.06319499,0.06268978,0.05763769,0.04248166,0.039955854,0.05410123,0.04854417,0.061679363,0.043997288,0.11219931,0.09350681,0.09451723,0.09350681,0.09350681,0.10866284,0.09451723,0.086939335,0.08340287,0.16676092,0.2960918,0.33751798,0.38349128,0.37793422,0.3481276,0.3021543,0.20869231,0.16170883,0.14958405,0.13594365,0.13695407,0.08794975,0.05763769,0.050565004
26,27,0.027266026,0.026088715,0.024911404,0.033741474,0.02549982,0.030797958,0.02549982,0.02549982,0.024911404,0.03197527,0.046103477,0.04315996,0.050224304,0.05964279,0.055522442,0.023733616,0.027266026,0.02549982,0.031386375,0.037273407,0.04198265,0.05846548,0.038450718,0.046691895,0.041394234,0.042571545,0.039039135,0.051990032,0.039039135,0.04728079,0.042571545,0.04080534,0.047869682,0.07318258,0.057877064,0.04080534
27,28,0.014028549,0.032977104,0.04297781,0.044030428,0.04245138,0.036135197,0.03087163,0.020344734,0.03560877,0.031924486,0.020344734,0.025081873,0.025081873,0.040872335,0.050346613,0.04824114,0.034029722,0.03876686,0.031924486,0.03455615,0.023502827,0.019818306,0.02192378,0.036661625,0.041398764,0.044556856,0.04245138,0.050346613,0.059294462,0.05087304,0.046135902,0.054031134,0.061399937,0.07771683,0.08192754,0.11140299
