,0
11,-13.70282
12,-16.274399
13,-10.3333435
14,-9.392349
15,-8.026001
16,-7.100052
17,-9.037628
18,-5.5134583
19,-7.199005
20,-6.333832
21,-5.610855
22,-6.6587677
23,-7.0204163
24,-6.921646
25,-10.71434
26,-10.214432
27,-9.683777
28,-8.064148
29,-7.7815857
30,-7.172394
31,-5.6566925
32,-5.3583984
33,-6.127289
34,-6.3009644
35,-5.977249
36,-5.664963
37,-5.690048
38,-5.5325623
39,-5.0405884
40,-5.8926086
41,-5.64328
42,-5.490906
43,-5.0223694
44,-5.1319427
45,-5.2279816
46,-5.1255035
47,-5.544281
48,-5.790573
49,-6.096466
50,-5.6235657
51,-5.825165
