,0
0,2.6039438
1,3.0384774
2,3.5410266
3,3.7968087
4,4.1336646
5,4.3919563
6,4.687995
7,4.7914457
8,4.791427
9,4.7720323
10,4.698996
11,4.614261
12,4.457735
13,4.245707
14,3.941508
15,3.603521
16,3.153801
17,2.7617028
18,2.3431435
19,1.9545052
20,1.7106699
21,1.5404669
22,1.4332523
23,1.3561031
24,1.3236325
25,1.2743398
26,1.1030749
27,1.0741941
28,1.0973182
29,1.1140388
30,1.0921239
31,1.1141297
32,1.1566201
33,1.1495295
34,1.1221273
35,1.1119578
36,1.121078
37,1.0841641
38,1.0270954
39,1.0064173
