,0
0,5.554496
1,5.420949
2,5.341529
3,5.47218
4,5.6583195
5,5.92986
6,6.2150598
7,6.706123
8,7.138303
9,7.6568923
10,8.391611
11,8.427976
12,8.418676
13,8.274216
14,8.531991
15,8.886497
16,9.184284
17,9.278867
18,9.25827
19,9.2903185
20,9.209429
21,9.201843
22,9.658827
23,9.375778
24,8.974357
25,8.602294
26,8.559835
27,8.471002
28,8.532395
29,8.716524
30,8.976152
31,9.023685
32,9.063345
33,9.078286
34,9.305372
35,9.233134
36,9.2610235
37,9.394596
38,9.596703
39,9.77854
40,9.924437
41,9.93904
42,10.376006
43,10.865098
44,11.380481
45,11.824726
46,12.16066
