,0
0,101290.94
1,101068.65
2,100392.086
3,101303.28
4,101815.78
5,101754.914
6,101713.45
7,101664.06
8,101605.84
9,101519.4
10,101289.17
11,101212.43
12,101193.02
13,101185.086
14,101140.09
15,101009.55
16,100820.78
17,100639.07
18,100514.695
19,99592.03
20,99541.75
21,99592.914
22,100138.05
23,100084.234
24,99928.984
25,99726.99
26,99574.39
27,99374.16
28,99113.94
29,98863.42
30,98602.33
31,98341.23
32,98087.19
33,97801.39
34,98335.94
35,97962.81
36,97588.805
37,97342.7
38,96914.89
39,96582.34
40,96336.234
41,96189.81
42,96082.195
43,95954.3
44,95857.266
45,95776.11
46,94979.586
47,94984.875
48,94916.08
49,94858.734
50,94793.46
51,94821.69
52,94789.055
53,94748.48
