,0
0,25.608212
1,25.608212
2,25.608212
3,25.608212
4,25.998049
5,14.039001
6,7.906933
7,7.906933
8,7.906933
9,7.906933
10,7.906933
11,14.039001
12,14.039001
13,14.039001
14,20.039106
15,18.133505
16,19.109308
17,18.507603
18,18.436172
19,16.22427
20,13.273855
21,11.214497
22,11.214497
23,11.214497
24,11.214497
25,11.214497
26,11.214497
27,11.214497
28,11.214497
29,11.6019125
30,13.735123
31,13.735123
32,13.735123
33,17.133488
34,20.309088
35,18.75579
36,15.554767
37,12.684257
38,12.684257
39,12.684257
40,12.684257
41,12.684257
42,12.684257
43,12.684257
44,12.684257
45,12.684257
46,22.37692
47,24.32853
48,24.910864
49,26.289822
50,27.264416
51,32.35046
52,35.191917
53,32.65676
54,31.982416
55,31.825027
56,31.726963
57,31.364971
58,30.740263
59,30.736631
60,30.351637
61,30.157928
62,30.122818
63,29.71119
64,29.105852
65,27.99082
66,27.99082
67,27.99082
68,27.99082
69,27.99082
70,26.771671
71,26.315247
72,25.723227
73,25.329758
74,25.329758
75,25.329758
76,25.329758
77,25.329758
78,25.329758
79,25.329758
80,25.329758
81,25.274065
82,25.168737
83,25.168737
84,25.168737
85,25.168737
86,25.168737
87,25.168737
88,25.168737
89,25.168737
90,25.168737
91,25.168737
92,29.04895
93,32.111958
94,35.0878
