,0
0,285.46036
1,286.22623
2,286.85928
3,287.717
4,287.84967
5,287.7693
6,287.56628
7,287.49118
8,287.46024
9,287.21506
10,286.83948
11,286.75366
12,286.51263
13,286.3269
14,286.1466
15,285.95584
16,285.7958
17,285.63782
18,285.47998
19,285.45404
20,285.43405
21,285.42154
22,285.18933
23,285.1023
24,285.04333
25,284.89423
26,284.74902
27,284.61005
28,284.4654
29,284.33575
30,284.2111
31,284.09906
32,283.89154
33,283.77496
34,283.6625
35,283.47952
36,283.35944
