,0
0,10.258407
1,19.011332
2,33.053215
3,45.120773
4,58.948425
5,63.518
6,65.44732
7,53.36177
8,47.28259
9,28.428024
10,4.6769056
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,10.415711
24,31.073517
25,55.340515
26,83.048164
27,98.36204
28,99.54884
29,109.1729
30,108.27896
31,95.13956
32,65.363014
33,27.807
34,0.06621605
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,11.591183
47,43.74629
48,79.25822
49,111.88575
50,126.550186
51,135.485
52,135.6327
53,118.41112
54,92.53859
55,62.302105
56,30.677437
57,1.6433023
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,12.792873
70,43.55992
71,77.48711
72,104.50655
73,107.99508
74,119.16761
75,128.39383
76,107.588295
77,82.629
78,48.318016
79,24.18091
80,3.0325563
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,6.5104985
93,29.516993
94,53.83865
95,87.72667
96,103.25536
97,105.89541
98,108.97791
99,97.57431
100,70.56843
101,50.088104
102,25.199697
103,1.8551795
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,10.921206
116,30.799978
117,54.008904
118,74.9629
119,95.612625
120,104.84313
121,104.13504
122,87.92187
123,60.4662
124,28.43207
125,9.10945
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.04003787
206,9.520845
207,15.080025
208,21.484764
209,29.871723
210,34.809193
211,36.58842
212,35.805096
213,35.146835
214,32.43915
215,21.85946
216,7.5428576
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
