,0
10,6.5600243
11,6.763221
12,6.59955
13,6.237993
14,6.2164006
15,6.1736784
16,5.956329
17,5.909532
18,6.1356683
19,6.322229
20,6.236625
21,5.9717655
22,5.8003955
23,5.525278
24,5.2341466
25,4.8015637
26,4.6425767
27,4.820936
28,4.731277
29,4.770007
30,4.787543
31,4.8519983
32,4.7077703
33,4.496862
34,4.298101
35,3.993679
36,3.8237221
37,3.931723
38,3.8897116
39,3.8157628
40,3.6051557
41,3.6173973
42,3.550487
43,3.5861309
44,3.6073577
45,3.5756161
46,3.4751675
47,3.3941326
48,3.299713
49,3.1508052
50,3.1231303
51,2.996187
