,0
0,84.87671
1,98.931915
2,88.73756
3,87.42488
4,88.62149
5,88.9506
6,86.93094
7,86.53834
8,84.45703
9,84.56548
10,82.748344
11,81.88869
12,76.239426
13,71.01003
14,68.91664
15,73.850464
16,67.8333
17,62.577312
18,53.73484
19,43.864754
20,34.029037
21,25.40809
22,21.982159
23,17.386497
24,18.792873
25,21.27811
26,25.44886
27,36.180733
28,42.58576
29,46.225246
30,45.064274
31,48.02437
32,54.910366
33,54.775726
34,51.395977
35,56.45697
36,49.905777
37,49.85198
38,52.944683
39,54.306103
40,56.300716
41,51.4454
42,53.941246
43,52.394276
44,49.235123
45,47.904156
46,53.719776
