,0
0,4236.861
1,
2,3553.1611
3,1738.7896
4,2354.775
5,1978.7944
32,3105.3706
33,2388.9053
34,2280.5073
35,4263.346
36,
37,
38,
39,1864.3892
40,1251.1343
41,1161.3032
42,646.34375
43,645.79785
44,1260.9639
45,680.7471
46,678.0166
47,651.5322
48,526.751
49,536.58105
50,739.7246
51,643.3408
52,671.1904
53,732.89844
54,1195.7065
55,1181.2354
56,5510.0615
57,7308.869
58,7290.0293
59,
60,
61,
62,
63,
64,
65,
66,
67,2252.6567
68,
69,
70,
71,2400.919
72,1497.4194
73,
74,6028.297
75,5805.494
76,
77,
78,
79,
80,2519.42
81,2382.079
82,2356.1401
83,1908.6226
84,1128.5381
