,0
0,-203.67856
1,-211.54907
2,-210.52351
3,-210.51625
4,-210.7423
5,-213.41507
6,-214.76593
7,-216.90437
8,-218.51643
9,-222.55869
10,-222.19464
11,-222.61739
12,-222.6285
13,-221.30383
14,-216.30641
15,-210.58261
16,-208.08812
17,-204.77151
18,-205.36935
19,-203.54604
20,-202.61026
21,-200.40103
22,-201.58382
23,-203.20279
24,-202.58235
25,-197.63727
26,-199.5519
27,-198.55527
28,-198.07693
29,-200.20265
30,-200.39772
31,-200.709
32,-198.36435
33,-194.75671
34,-191.15009
35,-187.41144
36,-187.76712
37,-187.81847
38,-187.92268
39,-186.7624
40,-186.99821
41,-188.68239
42,-192.6469
43,-196.64487
44,-201.82541
45,-207.09267
46,-210.616
47,-209.31996
48,-207.88315
49,-206.25398
50,-208.47546
51,-208.84743
52,-210.40059
53,-212.29204
54,-215.08269
55,-218.38196
56,-218.74556
57,-221.75244
