,0
0,11.821015
1,11.720049
2,11.846627
3,11.751973
4,12.312973
5,12.28229
6,12.069388
7,11.913625
8,11.910014
9,11.73529
10,11.725475
11,11.578457
12,11.519935
13,11.512473
14,11.543627
15,11.507327
16,11.890876
17,11.612309
18,11.442437
19,11.284569
20,11.230451
21,11.282122
22,11.344677
23,11.614045
24,11.778002
25,11.861405
26,11.8124485
27,11.694236
28,11.439434
29,11.036566
30,10.757464
31,10.694253
32,10.574962
33,10.362068
34,10.268173
35,10.15884
36,9.992424
37,10.021024
38,9.987529
39,9.842586
40,10.469121
41,9.949391
42,9.825671
43,9.358096
44,9.088797
45,9.018884
46,8.792511
47,8.509262
48,8.467137
49,8.478018
50,8.602108
51,8.632507
52,9.410886
53,9.450817
54,9.692753
55,9.918394
56,9.826119
57,9.893503
58,9.973507
59,9.871218
60,9.935459
61,9.737931
62,9.745265
63,9.485573
64,9.649201
65,9.806154
66,9.91715
67,10.070926
68,10.1271
69,9.983827
70,10.261014
71,10.37755
72,10.578383
73,10.74425
74,10.906557
75,11.369598
76,11.389299
77,11.579677
78,11.789871
79,11.66182
80,11.618457
81,11.57361
82,11.316422
83,11.394912
84,11.338077
85,11.166398
86,11.356589
87,11.381588
88,11.47118
89,11.530564
90,11.636545
91,11.570258
92,11.832557
93,11.760259
94,11.648121
95,11.553794
96,11.371467
97,11.422932
98,11.659311
99,11.7242
100,11.750287
101,11.498517
102,11.392178
103,11.316257
104,11.095495
105,11.1315365
106,11.021431
107,10.759574
108,10.769762
109,10.725125
110,10.667481
111,10.6137705
112,11.074673
113,11.075622
114,10.999428
115,10.898434
116,10.791529
117,10.688612
118,10.617337
119,10.587567
120,10.519368
121,10.551565
122,10.473074
123,10.382464
124,10.252922
125,10.356769
126,10.317165
127,10.339795
128,10.538845
129,10.540628
130,10.537793
131,10.52456
132,10.430761
133,10.336466
134,10.384079
135,10.408657
136,10.627096
137,10.542268
138,10.457189
139,10.4195595
140,10.388268
141,10.365869
142,10.418453
143,10.501908
144,10.513887
145,10.549278
146,10.603587
147,10.800007
148,10.819462
149,10.912067
150,11.027102
151,10.940241
152,11.036381
153,11.0139065
154,10.99866
155,11.019468
156,10.976437
157,10.993407
158,11.08028
159,11.112876
160,11.69771
161,11.890206
162,12.079944
163,12.111027
164,12.206113
165,12.271064
166,12.382491
167,12.466822
168,12.624532
169,12.624211
170,12.625898
171,12.700323
172,12.890943
173,12.954904
174,13.019782
175,13.096824
176,13.19483
177,13.271871
178,13.260963
179,13.269975
180,13.25714
181,13.244933
182,13.252711
183,13.224556
184,13.4227495
185,13.445389
186,13.491913
187,13.665783
188,13.678157
189,13.629442
190,13.600234
191,13.576345
192,13.628278
193,13.626664
194,13.746925
195,13.763337
196,14.053944
197,14.0394945
198,14.112636
199,14.231477
200,14.310087
201,14.448006
202,14.454392
203,14.3713
204,14.294641
205,14.192082
206,14.047161
207,13.949692
208,14.178328
209,14.224649
210,14.163643
211,14.117754
212,14.139344
213,14.087871
214,14.054431
215,14.163688
216,14.209329
217,14.264096
218,14.442147
219,14.446531
220,14.864774
221,14.7647
222,14.796692
223,14.791641
224,14.679292
225,14.731316
226,14.500668
227,14.546439
228,14.532997
229,14.494012
230,14.357221
231,14.227978
232,14.2694
233,14.319656
234,14.252859
235,14.303583
236,14.390691
237,14.532313
238,14.694694
239,14.858813
240,14.961416
241,15.116879
242,15.326685
243,15.629566
244,15.89022
245,16.126879
246,16.422924
247,16.841845
248,17.066992
249,17.363022
250,17.619215
251,17.77249
252,17.919441
253,17.997414
254,18.098688
255,18.224539
256,18.189684
257,18.264187
258,18.16966
259,18.249939
260,18.311922
261,18.596003
262,18.694231
263,18.725002
264,18.928295
265,18.98816
266,18.83743
267,18.76969
268,19.314524
269,19.382273
270,19.566084
271,19.643494
272,19.695267
273,19.79487
274,20.006596
275,20.236029
276,20.616922
277,21.116507
278,21.664913
279,22.201973
280,22.345285
281,22.694702
282,23.368855
283,24.122227
284,25.095673
285,26.197552
286,27.192234
287,27.868284
288,28.445114
289,28.479053
290,28.334694
291,28.175217
292,27.762938
293,27.392239
294,27.180859
295,26.723116
296,26.287275
297,25.847374
298,25.00709
299,24.421051
300,23.992235
301,23.388638
302,22.706184
303,21.928196
304,21.519592
305,21.14112
306,20.622177
307,20.424698
308,20.19319
309,19.788166
310,19.451988
311,18.987606
312,18.83405
313,18.832207
314,18.916332
315,18.923052
316,18.554684
317,18.273832
318,18.03797
319,18.003712
320,18.026823
321,17.935154
322,17.72842
323,17.3027
324,16.761242
325,16.116865
326,15.35832
327,14.490984
328,12.719311
329,11.634019
330,10.695938
