,0
0,4.6160076e-06
1,7.877097e-06
2,9.5959695e-06
3,9.885184e-06
4,1.4353159e-05
5,2.3477483e-05
6,2.6323502e-05
7,2.8905324e-05
8,3.667893e-05
9,5.380973e-05
10,4.9027563e-05
11,4.7472084e-05
12,4.466439e-05
13,3.973598e-05
14,3.2620537e-05
15,3.159657e-05
16,3.996575e-05
17,5.2580897e-05
18,5.991207e-05
19,7.5067626e-05
20,8.6641594e-05
21,0.000102633545
22,0.00010916352
23,0.00011255669
24,0.00010668642
25,0.000105438936
26,9.277297e-05
27,8.310858e-05
28,8.881154e-05
29,9.2828515e-05
30,0.00010400071
31,0.000119762044
32,0.00013874924
33,0.00015435505
34,0.00018549392
35,0.0002035408
36,0.00021599563
37,0.0002193912
38,0.00027812875
39,0.00032963685
40,0.00039533974
41,0.0004431849
42,0.00047585348
43,0.00048607512
44,0.0004902547
45,0.00047114707
46,0.00046707623
