,0
10,4.438345
11,4.058225
12,4.241514
13,4.4135885
14,4.22348
15,4.216538
16,4.311531
17,3.7983377
18,3.763466
19,3.5916028
20,3.7624505
21,3.9205155
22,4.355399
23,3.7628412
24,3.223103
25,2.6703408
26,2.616965
27,2.4784524
28,2.4723527
29,2.598395
30,3.3398104
31,4.2198477
32,4.9452586
33,5.4669547
34,5.572616
35,5.8472543
36,6.0066204
37,5.8420224
38,5.6167603
39,5.3507853
40,4.971138
41,4.5698023
42,4.1962433
43,3.8292868
44,3.5594943
45,3.3125274
46,4.235355
47,4.0622745
48,3.8024924
49,3.6521988
50,3.5918539
51,3.582823
52,3.5205808
53,3.4641943
54,3.379706
55,3.449693
56,3.5038455
57,3.4226198
58,2.9665298
59,2.553394
60,2.4972358
61,2.1557732
62,1.8794993
63,1.8674033
64,1.9739431
65,2.069411
66,2.126065
67,2.111423
68,2.2307172
69,2.525275
70,2.8680642
71,2.772506
72,3.043591
73,2.9047852
74,2.715226
75,2.5284584
76,2.6057594
77,2.456925
78,2.6197338
79,2.8011608
80,2.7222037
81,3.0657105
82,3.0988007
83,3.4012547
84,3.648851
