,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.35724217,0.32594365,0.36794844,0.37821814,0.36260778,0.3162755,0.28824404,0.25234702,0.24252069,0.26946488,0.26336333,0.25653204,0.248233,0.25216383,0.27635103,0.27698982,0.2794804,0.27574068,0.27800822,0.3181774,0.36988437,0.40447405,0.3942285,0.34456155,0.32678893,0.33054763,0.33453733,0.3268256,0.32842633,0.30226427,0.25374588,0.23238333,0.22624716,0.21338783,0.21740949,0.2841004
2,3,0.86163676,0.7057085,0.5871767,0.4547469,0.4304687,0.44516766,0.48271266,0.5380781,0.5259298,0.49953464,0.47616872,0.442353,0.43211752,0.4433824,0.46259427,0.4259215,0.34452507,0.28792745,0.2665673,0.24939322,0.26545626,0.31173652,0.33571407,0.32100913,0.26189727,0.20916882,0.16655307,0.15096441,0.15846467,0.12706333,0.14860016,0.12181256,0.12050719,0.15397155,0.1823817,0.19315755
4,5,0.022100208,0.023245076,0.020138051,0.017797684,0.018093875,0.019294975,0.022907497,0.023552526,0.021116184,0.022441383,0.030442301,0.034927055,0.029761449,0.022948705,0.02242547,0.023963587,0.024095932,0.02228882,0.023057463,0.030053042,0.028612075,0.03086944,0.027583193,0.024717968,0.02663893,0.030729286,0.029994944,0.024960252,0.023888769,0.030425658,0.036834262,0.04431397,0.043948747,0.043667145,0.040560253,0.033617355
5,6,0.015122603,0.018445551,0.016469372,0.015981745,0.012592818,0.016928533,0.018827913,0.013745259,0.012402998,0.014896189,0.016520139,0.015118537,0.01643876,0.01769997,0.017850047,0.015993327,0.017003158,0.02056349,0.018010171,0.0105363475,0.009739846,0.011928246,0.011692607,0.012930397,0.012790812,0.012803957,0.013820361,0.013443691,0.012509644,0.008517478,0.0073551205,0.0096114585,0.007897454,0.008614914,0.010007511,0.010930431
6,7,0.35773402,0.37077984,0.40219554,0.40308625,0.40903726,0.37775686,0.37248608,0.3783795,0.3958582,0.38107765,0.38847992,0.34939167,0.27787536,0.32258388,0.48565048,0.5521947,0.5777155,0.5754865,0.53615254,0.49351585,0.4429307,0.43264756,0.4950016,0.6342891,0.87576205,1.0191491,1.201393,1.2106777,1.1028117,1.0474149,1.0028169,0.9412936,0.96244603,1.013226,0.96969795,1.0066855
7,8,0.024908341,0.026003344,0.023363614,0.019663788,0.018203603,0.019037332,0.018021334,0.017828232,0.018630378,0.016939146,0.018709365,0.020375451,0.019444363,0.017752454,0.017099524,0.015432909,0.014280802,0.014255133,0.012364939,0.011423073,0.01211596,0.014001859,0.015041204,0.013620935,0.011856396,0.009563401,0.007894761,0.007417944,0.007823043,0.008881841,0.009766296,0.010231347,0.009133737,0.008420882,0.008205268,0.009106643
8,9,0.44591296,0.49129808,0.57685375,0.74416035,0.629726,0.54908514,0.48196426,0.6471465,0.6797616,0.80040365,0.91240424,1.0182173,1.087852,1.1296508,1.3186647,1.5925639,1.6200233,1.613217,1.8785212,2.0460625,2.2534504,2.2854645,2.6630013,2.6828501,2.5284014,2.3827846,2.1077216,1.798394,1.7469152,1.6892469,1.4274175,1.23264,1.6413515,1.814081,1.4873774,1.157295
9,10,1.277063,1.322097,1.3809365,1.5809567,1.5966713,1.8956004,1.7903558,1.7582214,1.7532443,1.7349256,2.0806463,2.7357543,3.173758,2.3480635,1.4667517,1.415838,1.4634981,2.3204062,2.517679,2.8625877,2.0805998,2.2334995,2.633844,1.702357,1.7113584,3.491629,5.395555,4.153255,8.42592,14.192949,9.666294,7.9618635,3.18542,1.3337336,1.3845912,1.3078038
10,11,0.13479745,0.13717815,0.17426711,0.1634567,0.15545648,0.17786607,0.21055104,0.21823885,0.19521478,0.24529523,0.2892666,0.33006242,0.25951716,0.18540803,0.18415594,0.20497112,0.16830654,0.1514857,0.14252959,0.12419491,0.103389814,0.11085892,0.13835679,0.1523919,0.12270236,0.116464004,0.12466496,0.12521353,0.13521641,0.08591575,0.08011075,0.09544878,0.061360326,0.042304132,0.04131235,0.050255705
15,16,0.57208997,0.56812197,0.48860914,0.47418195,0.41542837,0.32613805,0.33607784,0.34395579,0.4282655,0.5222643,0.5770582,0.54946214,0.54624265,0.58952886,0.53168297,0.46212143,0.46367875,0.44348207,0.3499039,0.31485352,0.4493384,0.5610969,0.5584148,0.5090153,0.41573465,0.34805316,0.33247507,0.43472588,0.44826198,0.6303043,0.6623892,0.4734731,0.5131113,0.5184183,0.5254195,0.53539777
