,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.24520874,0.2420044,0.258049,0.258049,0.26125336,0.23558807,0.20991516,0.21633148,0.21633148,0.27409363,0.2837143,0.26446533,0.27088165,0.25162506,0.22595978,0.19707489,0.17782593,0.19707489,0.20991516,0.2227478,0.20670319,0.16178131,0.11364746,0.12969208,0.15536499,0.17782593,0.1714096,0.16819763,0.19387054,0.20670319,0.18745422,0.19065857,0.19065857,0.20991516,0.26766968,0.30617523
2,3,2.1478271,2.0191727,1.933403,1.7986221,1.5106812,1.3330154,1.265625,1.1614761,0.98687744,0.98075104,0.950119,0.87047577,0.71118927,0.6346054,0.5764084,0.57334137,0.68055725,0.6468582,0.6100998,0.659111,0.51207733,0.4446869,0.48451233,0.53352356,0.4753189,0.41405487,0.42018127,0.40486908,0.38648987,0.39874268,0.4508133,0.4416275,0.46613312,0.4293747,0.38342285,0.37729645
4,5,0.10160828,0.09548187,0.08935547,0.092422485,0.09548187,0.10467529,0.10773468,0.10773468,0.113861084,0.11998749,0.1169281,0.1169281,0.12918091,0.1444931,0.14143372,0.12918091,0.12611389,0.13530731,0.12918091,0.1322403,0.14143372,0.13530731,0.13530731,0.14143372,0.14756012,0.13530731,0.12918091,0.14143372,0.1444931,0.1444931,0.12611389,0.113861084,0.10773468,0.1108017,0.1108017,0.113861084
5,6,0.13586426,0.12652588,0.123413086,0.123413086,0.13586426,0.12963867,0.12963867,0.13897705,0.12963867,0.12030029,0.12030029,0.1171875,0.110961914,0.110961914,0.10784912,0.10784912,0.110961914,0.09851837,0.09851837,0.10473633,0.10473633,0.08917999,0.08917999,0.09540558,0.09540558,0.092292786,0.09540558,0.09540558,0.09540558,0.09540558,0.101631165,0.101631165,0.101631165,0.10473633,0.10784912,0.101631165
6,7,0.1506195,0.1444931,0.13530731,0.1322403,0.14756012,0.15368652,0.14143372,0.1383667,0.1383667,0.14756012,0.1383667,0.12918091,0.09854889,0.09854889,0.11998749,0.13530731,0.15674591,0.16899872,0.15981293,0.17512512,0.26702118,0.25476837,0.24864197,0.38648987,0.4753189,0.5794678,0.6437988,0.54270935,0.50901794,0.51514435,0.5794678,0.628479,0.67136383,0.67443085,0.68055725,0.7295685
7,8,0.059326172,0.053375244,0.05039215,0.05039215,0.047416687,0.047416687,0.044441223,0.04145813,0.044441223,0.05039215,0.047416687,0.05039215,0.044441223,0.038482666,0.038482666,0.038482666,0.038482666,0.04145813,0.047416687,0.053375244,0.047416687,0.044441223,0.044441223,0.044441223,0.04145813,0.038482666,0.03252411,0.03252411,0.035507202,0.03252411,0.03252411,0.029548645,0.029548645,0.029548645,0.03252411,0.029548645
8,9,3.2702942,3.1291122,2.720932,2.131668,2.1777039,2.4569855,2.6534119,2.4999542,2.0273209,1.800209,1.5853729,1.4933014,1.6835785,1.649826,1.4994354,1.5270615,1.6406174,1.5823059,1.591507,1.8738632,2.0426636,2.398674,2.549057,2.7178574,2.911209,3.0124893,2.6411362,2.5245056,2.8621063,3.1014938,3.466713,3.7460022,3.3255386,3.3654327,3.2641525,3.2426682
9,10,1.677063,1.7662735,1.5082092,1.8905182,1.718483,1.957428,1.8522873,2.0370712,2.52771,2.1230927,1.9892883,2.0784912,2.1772537,1.9637985,1.9829102,1.6388321,2.96418,2.103981,1.1035995,0.98889923,1.3266144,1.5528107,1.1577606,0.867836,1.5050201,1.3393555,1.6802521,0.6034012,0.3134842,0.26569366,0.38357544,0.97615814,1.9733582,1.5591812,1.8331757,2.154953
10,11,0.5133133,0.7633133,0.64456177,0.61331177,0.59768677,0.5695648,0.51956177,0.48518372,0.4914322,0.5539398,0.7164383,0.84456635,0.8633194,0.7383194,0.6709366,0.6472931,0.6620712,0.5881958,0.5911484,0.5881958,0.659111,0.7241211,0.697525,0.6916199,0.7477646,0.7654953,0.7654953,0.7211685,0.7063904,0.7625351,0.80981445,0.71821594,0.20404816,0.24836731,0.26314545,0.25723267
15,16,1.0825806,1.4310074,1.5630417,1.486023,1.3613205,1.2146149,1.1009216,1.0789108,1.2256165,1.3943329,1.5483704,1.695076,1.8381119,1.6914062,1.768425,1.6987457,1.533699,1.3943329,1.3026352,1.2916336,1.071579,0.98722076,0.9798889,0.97254944,1.0972519,1.2182846,1.0532379,1.2953033,1.5226974,1.1229248,0.983551,0.69747925,0.5837784,0.6424637,0.7414932,0.98722076
