,0
0,31.19629
1,31.19629
2,76.7168
3,227.28516
4,232.13379
5,193.07715
6,192.80762
7,192.80762
8,191.46094
9,156.71484
10,169.37402
11,215.4336
12,220.0127
13,256.10547
14,240.4834
15,
16,196.5791
17,204.38965
18,
19,261.49316
20,
21,
22,192.53906
23,
24,
25,
26,63.249023
27,
28,
29,
30,136.78223
31,158.06152
32,
33,118.4668
34,
35,200.08008
36,
37,
38,204.38965
39,204.65918
40,192.53906
41,192.53906
42,192.80762
43,231.59473
44,231.59473
45,231.86426
46,193.07715
47,
48,194.42383
49,199.27246
50,
51,
52,231.86426
53,231.59473
54,231.86426
55,193.07715
56,193.07715
57,192.80762
58,193.07715
59,231.59473
60,192.80762
61,193.34668
62,193.34668
63,193.34668
64,193.34668
65,193.34668
66,193.07715
67,
68,
69,199.27246
70,184.72754
71,
72,
73,
74,
75,
76,
77,
78,215.4336
79,
80,193.61621
81,193.34668
82,136.24414
83,
84,31.735352
85,
86,31.735352
87,31.46582
88,31.46582
89,30.926758
90,
91,
92,
93,
94,
95,
96,
97,
98,
99,
100,
101,30.657227
102,
103,
104,
105,
106,
107,
108,
109,
110,
